%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, 187500.0, 19023.033264044912, 30701.193893098105, -187500.02235174447, -187500.02235174447, 8261.227102425946, -20322.6977971432, 4131.563500352323, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811312E9, 0.0, 2025-03-08 17:28:30.811
14.0, 187500.0, 19037.45013921859, 30714.359070582283, -187500.02235174447, -187500.02235174447, 8268.960806007482, -20310.06906152595, 4138.559596366835, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811345E9, 0.0, 2025-03-08 17:28:30.811
15.0, 187500.0, 19074.263462336476, 30721.981015441543, -187500.02235174447, -187500.02235174447, 8270.54777986381, -20311.298407470993, 4135.6985730765555, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811358E9, 0.0, 2025-03-08 17:28:30.811
16.0, 187500.0, 19090.155552644203, 30719.634082273733, -187500.02235174447, -187500.02235174447, 8265.92096876156, -20310.91842781525, 4135.452703887547, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811369E9, 0.0, 2025-03-08 17:28:30.811
17.0, 187500.0, 19043.753331154985, 30714.202608371095, -187500.02235174447, -187500.02235174447, 8269.16197170758, -20302.15654398877, 4144.438105158581, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811381E9, 0.0, 2025-03-08 17:28:30.811
18.0, 187500.0, 19045.85439513378, 30714.40377407119, -187500.02235174447, -187500.02235174447, 8266.63622458413, -20318.60742790788, 4136.279718432394, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811392E9, 0.0, 2025-03-08 17:28:30.811
19.0, 187500.0, 19064.473398265054, 30716.08015490534, -187500.02235174447, -187500.02235174447, 8268.424364140554, -20314.07002378345, 4139.00663125594, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811403E9, 0.0, 2025-03-08 17:28:30.811
20.0, 187500.0, 19085.68520375314, 30726.853695732796, -187500.02235174447, -187500.02235174447, 8273.945245021016, -20295.428668907723, 4149.579006383301, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811414E9, 0.0, 2025-03-08 17:28:30.811
21.0, 187500.0, 19046.949630612093, 30724.730280009542, -187500.02235174447, -187500.02235174447, 8272.11240197568, -20295.518075885546, 4147.924977293608, -0.202, 0.9560000000000001, -0.196, 192.0, 249.0, 176.0, 29.0, 224.0, 249.0, 224.0, 0.0, 0.0, 0.0, 1.741476510811425E9, 0.0, 2025-03-08 17:28:30.811
22.0, 187500.0, 19034.209136272566, 30724.864390476276, -187500.02235174447, -187500.02235174447, 8269.452544385498, -20294.53459912951, 4146.986204026485, -0.202, 0.9560000000000001, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476510811437E9, 0.0, 2025-03-08 17:28:30.811
