%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, 187500.0, 22180.99947941297, 29902.275491032065, -187500.02235174447, -187500.02235174447, 9021.700504028859, -18186.139248149306, 3903.910983075021, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666182996E9, 0.0, 2025-03-08 17:31:06.182
43.0, 187500.0, 22122.728481617985, 29895.59231943993, -187500.02235174447, -187500.02235174447, 9026.617887809025, -18167.92257641823, 3921.1888815389734, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183053E9, 0.0, 2025-03-08 17:31:06.183
44.0, 187500.0, 22126.349464219747, 29894.698249661717, -187500.02235174447, -187500.02235174447, 9023.801568007657, -18181.959471936163, 3912.494052945859, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183145E9, 0.0, 2025-03-08 17:31:06.183
45.0, 187500.0, 22158.3795140242, 29901.314366020488, -187500.02235174447, -187500.02235174447, 9021.92402147341, -18190.16256215126, 3904.514480175314, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147666618318E9, 0.0, 2025-03-08 17:31:06.183
46.0, 187500.0, 22178.361973567247, 29904.667127688783, -187500.02235174447, -187500.02235174447, 9020.78408250619, -18176.863274200354, 3906.2802679872834, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183209E9, 0.0, 2025-03-08 17:31:06.183
47.0, 187500.0, 22126.304760730836, 29896.464037473685, -187500.02235174447, -187500.02235174447, 9021.476986584305, -18167.654355484767, 3912.874032601599, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183238E9, 0.0, 2025-03-08 17:31:06.183
48.0, 187500.0, 22118.347539704748, 29895.189988039732, -187500.02235174447, -187500.02235174447, 9017.967762704822, -18174.40458231027, 3913.142253535063, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183271E9, 0.0, 2025-03-08 17:31:06.183
49.0, 187500.0, 22146.018999340416, 29902.119028820878, -187500.02235174447, -187500.02235174447, 9020.247640639263, -18182.518265547547, 3908.671904644001, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183307E9, 0.0, 2025-03-08 17:31:06.183
50.0, 187500.0, 22179.904243934663, 29906.522322478573, -187500.02235174447, -187500.02235174447, 9019.934716216889, -18181.803009724976, 3903.6427621415573, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183334E9, 0.0, 2025-03-08 17:31:06.183
51.0, 187500.0, 22132.4738422005, 29899.213302041688, -187500.02235174447, -187500.02235174447, 9025.209727908341, -18173.10818113186, 3915.9809250808867, -0.254, 0.93, 0.198, 192.0, 248.0, 16.0, 29.0, 16.0, 6.0, 48.0, 0.0, 0.0, 0.0, 1.741476666183362E9, 0.0, 2025-03-08 17:31:06.183
52.0, 187500.0, 22117.56522864881, 29896.64285142933, -187500.02235174447, -187500.02235174447, 9017.096044671065, -18183.41233532576, 3912.6281634125908, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183397E9, 0.0, 2025-03-08 17:31:06.183
53.0, 187500.0, 22146.980124351994, 29901.73904916514, -187500.02235174447, -187500.02235174447, 9018.21363189383, -18185.02166092654, 3910.102416289141, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183426E9, 0.0, 2025-03-08 17:31:06.183
54.0, 187500.0, 22183.592281769786, 29900.800275898015, -187500.02235174447, -187500.02235174447, 9015.754940003746, -18197.98567271062, 3908.1801662659846, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183463E9, 0.0, 2025-03-08 17:31:06.183
55.0, 187500.0, 22146.08605457378, 29889.62440367036, -187500.02235174447, -187500.02235174447, 9007.842422466567, -18202.25485590158, 3914.2821925022836, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183492E9, 0.0, 2025-03-08 17:31:06.183
56.0, 187500.0, 22114.011301280418, 29892.574833938463, -187500.02235174447, -187500.02235174447, 9007.663608510926, -18188.955567950674, 3915.0868553026744, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183523E9, 0.0, 2025-03-08 17:31:06.183
57.0, 187500.0, 22135.17840327959, 29902.521360221075, -187500.02235174447, -187500.02235174447, 9016.246678381764, -18178.427896312227, 3915.913869847521, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183553E9, 0.0, 2025-03-08 17:31:06.183
58.0, 187500.0, 22174.67393573212, 29900.420296242275, -187500.02235174447, -187500.02235174447, 9008.714140500324, -18187.167428394252, 3909.744788377856, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183589E9, 0.0, 2025-03-08 17:31:06.183
59.0, 187500.0, 22147.248345285458, 29886.830435613447, -187500.02235174447, -187500.02235174447, 9006.389559076972, -18195.37051860935, 3893.5397736477585, -0.254, 0.93, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666183621E9, 0.0, 2025-03-08 17:31:06.183
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.246, 0.928, 0.21, 192.0, 248.0, 80.0, 29.0, 0.0, 6.0, 144.0, 0.0, 0.0, 0.0, 1.741476666313398E9, 0.0, 2025-03-08 17:31:06.313
1.0, 187500.0, 21051.275259408387, 29758.017332317515, -187500.02235174447, -187500.02235174447, 8953.617090417993, -18125.610724164337, 3772.3262634666285, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313474E9, 0.0, 2025-03-08 17:31:06.313
2.0, 187500.0, 21048.70480879603, 29752.429396203686, -187500.02235174447, -187500.02235174447, 8947.448008948328, -18133.83616612389, 3763.050289517676, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313504E9, 0.0, 2025-03-08 17:31:06.313
3.0, 187500.0, 21078.097352754754, 29765.304001009943, -187500.02235174447, -187500.02235174447, 8946.330421725563, -18121.92268632921, 3763.0055860287653, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313637E9, 0.0, 2025-03-08 17:31:06.313
4.0, 187500.0, 21093.631815151195, 29772.165986557724, -187500.02235174447, -187500.02235174447, 8948.409133959905, -18100.39795641875, 3768.1688389979413, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313673E9, 0.0, 2025-03-08 17:31:06.313
5.0, 187500.0, 21038.15478541312, 29767.852099877848, -187500.02235174447, -187500.02235174447, 8955.53934044115, -18084.28234866647, 3781.423423459938, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313708E9, 0.0, 2025-03-08 17:31:06.313
6.0, 187500.0, 21031.78453824336, 29765.259297521032, -187500.02235174447, -187500.02235174447, 8951.940709583845, -18096.553456372436, 3778.9423798253993, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313737E9, 0.0, 2025-03-08 17:31:06.313
7.0, 187500.0, 21057.51139611142, 29772.0765795799, -187500.02235174447, -187500.02235174447, 8952.566558428593, -18103.236627964572, 3773.488554178304, -0.246, 0.928, 0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313766E9, 0.0, 2025-03-08 17:31:06.313
8.0, 187500.0, 21093.587111662284, 29775.49639648156, -187500.02235174447, -187500.02235174447, 8953.192407273342, -18114.501907170048, 3766.715975608346, -0.244, 0.926, 0.218, 192.0, 248.0, 96.0, 28.0, 240.0, 6.0, 208.0, 0.0, 0.0, 0.0, 1.741476666313799E9, 0.0, 2025-03-08 17:31:06.313
9.0, 187500.0, 21043.206279660022, 29768.12032081131, -187500.02235174447, -187500.02235174447, 8955.58404393006, -18115.217162992616, 3773.7344233673125, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147666631383E9, 0.0, 2025-03-08 17:31:06.313
10.0, 187500.0, 21022.910895694604, 29763.761730642527, -187500.02235174447, -187500.02235174447, 8954.689974151846, -18117.34057871587, 3773.3097402226617, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313865E9, 0.0, 2025-03-08 17:31:06.313
11.0, 187500.0, 21047.69898029554, 29765.013428332026, -187500.02235174447, -187500.02235174447, 8951.828950861567, -18119.463994439127, 3766.693623863891, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313893E9, 0.0, 2025-03-08 17:31:06.313
12.0, 187500.0, 21089.049707537855, 29775.675210437206, -187500.02235174447, -187500.02235174447, 8949.929052582867, -18112.49025016907, 3771.231027988318, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147666631392E9, 0.0, 2025-03-08 17:31:06.313
13.0, 187500.0, 21050.69411405255, 29765.438111476677, -187500.02235174447, -187500.02235174447, 8953.661793906904, -18095.167648216207, 3778.5176966807485, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313949E9, 0.0, 2025-03-08 17:31:06.313
14.0, 187500.0, 21032.566849299295, 29770.46725397912, -187500.02235174447, -187500.02235174447, 8958.53447419816, -18089.62441559129, 3791.727577653835, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666313981E9, 0.0, 2025-03-08 17:31:06.313
15.0, 187500.0, 21063.859291536726, 29776.345762770867, -187500.02235174447, -187500.02235174447, 8956.76868638619, -18092.463087137116, 3787.7713188852454, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666372756E9, 0.0, 2025-03-08 17:31:06.372
16.0, 187500.0, 21109.009815336445, 29783.878300652304, -187500.02235174447, -187500.02235174447, 8958.445067220338, -18091.569017358903, 3790.878211364533, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666372804E9, 0.0, 2025-03-08 17:31:06.372
17.0, 187500.0, 21088.155637759643, 29774.26705053652, -187500.02235174447, -187500.02235174447, 8957.461590464305, -18083.365927143805, 3796.689664922913, -0.244, 0.926, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666372832E9, 0.0, 2025-03-08 17:31:06.372
18.0, 187500.0, 21051.275259408387, 29769.863756878825, -187500.02235174447, -187500.02235174447, 8961.39549748844, -18087.791572545957, 3800.556516713681, -0.244, 0.92, 0.22, 192.0, 248.0, 96.0, 28.0, 192.0, 6.0, 224.0, 0.0, 0.0, 0.0, 1.741476666372862E9, 0.0, 2025-03-08 17:31:06.372
19.0, 187500.0, 21068.821378805802, 29770.35549525684, -187500.02235174447, -187500.02235174447, 8962.602491689026, -18092.753659815033, 3799.014246346265, -0.244, 0.92, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476666372897E9, 0.0, 2025-03-08 17:31:06.372
