%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 187500.0, 17513.70936795585, 30593.972574945998, -187500.02235174447, -187500.02235174447, 8600.973618146612, -19295.836305121935, 4216.947164171596, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350782E9, 0.0, 2025-03-08 17:29:29.350
28.0, 187500.0, 17569.901653516492, 30595.827769735788, -187500.02235174447, -187500.02235174447, 8594.26809481002, -19311.057843096, 4207.626486733733, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350819E9, 0.0, 2025-03-08 17:29:29.350
29.0, 187500.0, 17535.90465019997, 30584.249566107937, -187500.02235174447, -187500.02235174447, 8591.407071519741, -19317.58455247695, 4196.11533833925, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350843E9, 0.0, 2025-03-08 17:29:29.350
30.0, 187500.0, 17479.511198939228, 30581.790874217855, -187500.02235174447, -187500.02235174447, 8591.898809897759, -19315.237619309144, 4184.157155055661, -0.262, 0.9420000000000001, 0.128, 192.0, 247.0, 208.0, 29.0, 112.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350866E9, 0.0, 2025-03-08 17:29:29.350
31.0, 187500.0, 17498.398423003964, 30588.898728954642, -187500.02235174447, -187500.02235174447, 8595.720958199616, -19295.501028955106, 4177.384576485703, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350891E9, 0.0, 2025-03-08 17:29:29.350
32.0, 187500.0, 17550.90267072948, 30602.510941327924, -187500.02235174447, -187500.02235174447, 8595.452737266152, -19294.115220798878, 4171.01432931594, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350915E9, 0.0, 2025-03-08 17:29:29.350
33.0, 187500.0, 17543.07956017012, 30595.42543833559, -187500.02235174447, -187500.02235174447, 8589.03778660748, -19315.751709431614, 4152.238863973483, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350958E9, 0.0, 2025-03-08 17:29:29.350
34.0, 187500.0, 17483.93684434138, 30587.937603943064, -187500.02235174447, -187500.02235174447, 8590.535353485984, -19337.11997713089, 4136.726753321499, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569350981E9, 0.0, 2025-03-08 17:29:29.350
35.0, 187500.0, 17497.549056714663, 30593.458484823524, -187500.02235174447, -187500.02235174447, 8586.959074373135, -19328.380445048864, 4124.522700848902, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351004E9, 0.0, 2025-03-08 17:29:29.351
36.0, 187500.0, 17541.604345036074, 30591.15625514463, -187500.02235174447, -187500.02235174447, 8583.98629236058, -19325.76529094759, 4104.652000028133, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351027E9, 0.0, 2025-03-08 17:29:29.351
37.0, 187500.0, 17549.382752106518, 30593.95022320154, -187500.02235174447, -187500.02235174447, 8591.027091864002, -19323.35130254642, 4106.641305284656, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351051E9, 0.0, 2025-03-08 17:29:29.351
38.0, 187500.0, 17489.74829789976, 30591.178606889083, -187500.02235174447, -187500.02235174447, 8594.826888421403, -19318.053939110512, 4109.658790786122, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351087E9, 0.0, 2025-03-08 17:29:29.351
39.0, 187500.0, 17487.78134438769, 30595.44779008005, -187500.02235174447, -187500.02235174447, 8594.066929109924, -19305.49225872663, 4101.969790693497, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351111E9, 0.0, 2025-03-08 17:29:29.351
40.0, 187500.0, 17532.685998998404, 30602.510941327924, -187500.02235174447, -187500.02235174447, 8597.665559967227, -19319.752671689115, 4094.3701975786926, -0.262, 0.9420000000000001, 0.128, 192.0, 247.0, 208.0, 29.0, 112.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351134E9, 0.0, 2025-03-08 17:29:29.351
41.0, 187500.0, 17571.376868650543, 30603.025031450397, -187500.02235174447, -187500.02235174447, 8591.69764419766, -19330.995599150134, 4090.324531832282, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351158E9, 0.0, 2025-03-08 17:29:29.351
42.0, 187500.0, 17499.672472437916, 30597.235929636474, -187500.02235174447, -187500.02235174447, 8595.117461099322, -19314.902343142312, 4096.873592957687, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351188E9, 0.0, 2025-03-08 17:29:29.351
43.0, 187500.0, 17489.23420777729, 30598.48762732597, -187500.02235174447, -187500.02235174447, 8602.493536769574, -19304.24056103713, 4090.9056771881196, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351219E9, 0.0, 2025-03-08 17:29:29.351
44.0, 187500.0, 17532.79775772068, 30600.81220874932, -187500.02235174447, -187500.02235174447, 8601.979446647101, -19323.597171735426, 4081.897924172631, -0.262, 0.9420000000000001, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569351242E9, 0.0, 2025-03-08 17:29:29.351
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.272, 0.934, 0.14400000000000002, 192.0, 247.0, 128.0, 29.0, 48.0, 4.0, 128.0, 0.0, 0.0, 0.0, 1.741476569472507E9, 0.0, 2025-03-08 17:29:29.472
1.0, 187500.0, 17277.36202208543, 30548.66558893509, -187500.02235174447, -187500.02235174447, 8651.555615848973, -19205.222333100122, 4143.186407469083, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569532933E9, 0.0, 2025-03-08 17:29:29.532
2.0, 187500.0, 17289.18609490229, 30548.978513357466, -187500.02235174447, -187500.02235174447, 8646.481769857619, -19196.12517310681, 4143.968718525019, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569532969E9, 0.0, 2025-03-08 17:29:29.532
3.0, 187500.0, 17221.102681291424, 30544.195240044028, -187500.02235174447, -187500.02235174447, 8647.28643265801, -19188.994966625567, 4140.638308601178, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533022E9, 0.0, 2025-03-08 17:29:29.533
4.0, 187500.0, 17216.87820158937, 30544.306998766304, -187500.02235174447, -187500.02235174447, 8646.99585998009, -19187.564454980427, 4139.945404523063, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533045E9, 0.0, 2025-03-08 17:29:29.533
5.0, 187500.0, 17259.32416431, 30553.404158759615, -187500.02235174447, -187500.02235174447, 8649.85688327037, -19183.071754344914, 4143.141703980173, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533068E9, 0.0, 2025-03-08 17:29:29.533
6.0, 187500.0, 17292.538856570587, 30554.030007604364, -187500.02235174447, -187500.02235174447, 8645.632403568317, -19194.26997831702, 4140.77241906791, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533091E9, 0.0, 2025-03-08 17:29:29.533
7.0, 187500.0, 17231.228021529678, 30547.52564996787, -187500.02235174447, -187500.02235174447, 8646.168845435244, -19191.498362004564, 4136.1679597101165, -0.272, 0.934, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533114E9, 0.0, 2025-03-08 17:29:29.533
8.0, 187500.0, 17221.773233625085, 30544.41875748858, -187500.02235174447, -187500.02235174447, 8647.197025680189, -19200.886094675792, 4137.062029488329, -0.276, 0.936, 0.154, 192.0, 247.0, 96.0, 29.0, 64.0, 4.0, 208.0, 0.0, 0.0, 0.0, 1.741476569533137E9, 0.0, 2025-03-08 17:29:29.533
9.0, 187500.0, 17253.423303773798, 30542.250638276415, -187500.02235174447, -187500.02235174447, 8647.107618702366, -19214.498307049074, 4140.683012090089, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533176E9, 0.0, 2025-03-08 17:29:29.533
10.0, 187500.0, 17297.85857175095, 30547.480946478958, -187500.02235174447, -187500.02235174447, 8640.51385408805, -19193.353556794355, 4138.91722427812, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533199E9, 0.0, 2025-03-08 17:29:29.533
11.0, 187500.0, 17226.467099960697, 30540.037815575342, -187500.02235174447, -187500.02235174447, 8643.598394822884, -19187.94443463617, 4140.280680689893, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533222E9, 0.0, 2025-03-08 17:29:29.533
12.0, 187500.0, 17197.655701357806, 30539.70253940851, -187500.02235174447, -187500.02235174447, 8645.677107057227, -19190.73840269308, 4140.615956856723, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533252E9, 0.0, 2025-03-08 17:29:29.533
13.0, 187500.0, 17228.277591261576, 30539.81429813079, -187500.02235174447, -187500.02235174447, 8645.163016934755, -19195.007585884046, 4137.419657399614, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533282E9, 0.0, 2025-03-08 17:29:29.533
14.0, 187500.0, 17286.012147189635, 30540.820126631275, -187500.02235174447, -187500.02235174447, 8644.559519834462, -19208.485687790595, 4135.028020742896, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533306E9, 0.0, 2025-03-08 17:29:29.533
15.0, 187500.0, 17250.338763038966, 30531.99118757143, -187500.02235174447, -187500.02235174447, 8645.52064484604, -19201.17666735371, 4141.621785357212, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569533329E9, 0.0, 2025-03-08 17:29:29.533
16.0, 187500.0, 17211.267913731088, 30531.208876515495, -187500.02235174447, -187500.02235174447, 8643.821912267436, -19174.019297840514, 4153.647023874167, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593231E9, 0.0, 2025-03-08 17:29:29.593
17.0, 187500.0, 17235.36309425391, 30539.233152774952, -187500.02235174447, -187500.02235174447, 8650.482732115119, -19176.209768797133, 4157.446820431569, -0.276, 0.936, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593269E9, 0.0, 2025-03-08 17:29:29.593
18.0, 187500.0, 17298.484420595698, 30549.62671394667, -187500.02235174447, -187500.02235174447, 8651.33209840442, -19192.66065271624, 4161.403079200159, -0.278, 0.934, 0.154, 192.0, 247.0, 80.0, 29.0, 48.0, 4.0, 208.0, 0.0, 0.0, 0.0, 1.741476569593293E9, 0.0, 2025-03-08 17:29:29.593
19.0, 187500.0, 17275.90915869584, 30539.657835919603, -187500.02235174447, -187500.02235174447, 8645.677107057227, -19195.365213795332, 4156.575102397812, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593342E9, 0.0, 2025-03-08 17:29:29.593
20.0, 187500.0, 17206.2611229731, 30530.42656545956, -187500.02235174447, -187500.02235174447, 8642.726676789127, -19188.90555964775, 4151.054221517351, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593365E9, 0.0, 2025-03-08 17:29:29.593
21.0, 187500.0, 17214.4642131882, 30531.834725360244, -187500.02235174447, -187500.02235174447, 8643.576043078428, -19195.45462077315, 4150.406020928147, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593389E9, 0.0, 2025-03-08 17:29:29.593
22.0, 187500.0, 17274.523350539606, 30539.635484175145, -187500.02235174447, -187500.02235174447, 8646.638232068806, -19203.255379588056, 4148.617881371722, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593412E9, 0.0, 2025-03-08 17:29:29.593
23.0, 187500.0, 17289.253150135657, 30529.979530570454, -187500.02235174447, -187500.02235174447, 8630.030885938511, -19212.240780859087, 4147.254424959949, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593434E9, 0.0, 2025-03-08 17:29:29.593
24.0, 187500.0, 17212.318445720488, 30518.155457753597, -187500.02235174447, -187500.02235174447, 8633.763627262548, -19202.383661554297, 4155.546922152867, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147656959347E9, 0.0, 2025-03-08 17:29:29.593
25.0, 187500.0, 17218.196954512234, 30528.48196369195, -187500.02235174447, -187500.02235174447, 8643.039601211502, -19192.146562593767, 4158.7655733544325, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593493E9, 0.0, 2025-03-08 17:29:29.593
26.0, 187500.0, 17269.024821403604, 30527.498486935914, -187500.02235174447, -187500.02235174447, 8634.99297320759, -19203.411841799243, 4149.891930805675, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593516E9, 0.0, 2025-03-08 17:29:29.593
27.0, 187500.0, 17285.833333233993, 30530.22539975946, -187500.02235174447, -187500.02235174447, 8640.290336643498, -19197.220408585123, 4154.205817485549, -0.278, 0.934, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147656959354E9, 0.0, 2025-03-08 17:29:29.593
28.0, 187500.0, 17214.777137610574, 30527.520838680368, -187500.02235174447, -187500.02235174447, 8647.353487891376, -19203.054213887957, 4162.163038511639, -0.28400000000000003, 0.928, 0.154, 192.0, 247.0, 32.0, 29.0, 0.0, 4.0, 208.0, 0.0, 0.0, 0.0, 1.741476569593568E9, 0.0, 2025-03-08 17:29:29.593
29.0, 187500.0, 17212.653721887316, 30530.71713813748, -187500.02235174447, -187500.02235174447, 8640.849130254881, -19189.419649770218, 4161.470134433524, -0.28400000000000003, 0.928, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476569593604E9, 0.0, 2025-03-08 17:29:29.593
