%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 187500.0, 24767.9456791813, 30037.548248475585, -187500.02235174447, -187500.02235174447, 9031.423512866917, -18346.15538670485, 3873.6020175936246, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645614987E9, 0.0, 2025-03-08 17:30:45.614
28.0, 187500.0, 24808.53644711214, 30033.726100173724, -187500.02235174447, -187500.02235174447, 9026.617887809025, -18359.25350895566, 3869.9586832474097, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615065E9, 0.0, 2025-03-08 17:30:45.615
29.0, 187500.0, 24786.363516612473, 30023.13137330191, -187500.02235174447, -187500.02235174447, 9020.918192972922, -18378.096029531484, 3866.1588866900074, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615105E9, 0.0, 2025-03-08 17:30:45.615
30.0, 187500.0, 24743.023484113633, 30022.907855857356, -187500.02235174447, -187500.02235174447, 9024.583879063592, -18393.138753549905, 3872.3726716485826, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615143E9, 0.0, 2025-03-08 17:30:45.615
31.0, 187500.0, 24762.022466900646, 30030.708614672258, -187500.02235174447, -187500.02235174447, 9025.813225008635, -18365.66845961433, 3878.7652705628007, -0.222, 0.9520000000000001, 0.132, 192.0, 249.0, 16.0, 29.0, 192.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741476645615181E9, 0.0, 2025-03-08 17:30:45.615
32.0, 187500.0, 24801.070964464066, 30029.456916982763, -187500.02235174447, -187500.02235174447, 9016.40314059295, -18350.469273384726, 3870.0257384807755, -0.222, 0.9520000000000001, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615224E9, 0.0, 2025-03-08 17:30:45.615
33.0, 187500.0, 24793.51607483817, 30024.47247796923, -187500.02235174447, -187500.02235174447, 9017.744245260268, -18364.72968634721, 3865.1754099339737, -0.222, 0.9520000000000001, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615278E9, 0.0, 2025-03-08 17:30:45.615
34.0, 187500.0, 24749.70665570577, 30034.240190296197, -187500.02235174447, -187500.02235174447, 9035.022143724222, -18356.973631021217, 3882.274494442284, -0.222, 0.9520000000000001, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615323E9, 0.0, 2025-03-08 17:30:45.615
35.0, 187500.0, 24759.295554077096, 30034.419004251842, -187500.02235174447, -187500.02235174447, 9035.402123379961, -18346.803587294053, 3879.681692085468, -0.222, 0.9520000000000001, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615361E9, 0.0, 2025-03-08 17:30:45.615
36.0, 187500.0, 24794.119571938467, 30040.073995599032, -187500.02235174447, -187500.02235174447, 9037.570242592126, -18336.611191822434, 3884.6661310990016, -0.222, 0.9520000000000001, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741476645615399E9, 0.0, 2025-03-08 17:30:45.615
