%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, -6550.424581816743, 12096.182953856345, -5420.83447227889, -11869.49156159062, -187500.02235174447, 23605.789077972066, -187500.02235174447, -12020.991685508692, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420592E9, 0.0, 2025-03-06 13:57:16.420
14.0, -6555.811352230472, 12088.426898530353, -5423.226108935608, -11900.091099749936, -187500.02235174447, 23615.042700176564, -187500.02235174447, -12003.959656233747, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420612E9, 0.0, 2025-03-06 13:57:16.420
15.0, -6549.82108471645, 12100.809764958592, -5417.235841421586, -11896.157192725801, -187500.02235174447, 23616.76378449962, -187500.02235174447, -12005.390167878888, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420624E9, 0.0, 2025-03-06 13:57:16.420
16.0, -6545.238977103112, 12116.701855266316, -5414.397169875761, -11875.280663404545, -187500.02235174447, 23618.7754415006, -187500.02235174447, -12007.04419696858, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420635E9, 0.0, 2025-03-06 13:57:16.420
17.0, -6547.96588992666, 12107.984674928746, -5420.342733900873, -11864.797695255005, -187500.02235174447, 23621.837630490976, -187500.02235174447, -11984.692452513273, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420645E9, 0.0, 2025-03-06 13:57:16.420
18.0, -6549.262291105068, 12101.68148299235, -5424.634268836292, -11880.82389602946, -187500.02235174447, 23616.361453099427, -187500.02235174447, -11996.337711374488, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420656E9, 0.0, 2025-03-06 13:57:16.420
19.0, -6551.9668521841595, 12100.96622716978, -5425.707152570147, -11886.188314698735, -187500.02235174447, 23613.67924376479, -187500.02235174447, -12005.546630090073, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129103642068E9, 0.0, 2025-03-06 13:57:16.420
20.0, -6545.306032336478, 12123.116805924989, -5409.368027373317, -11869.379802868343, -187500.02235174447, 23621.569409557513, -187500.02235174447, -11997.365891619433, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420691E9, 0.0, 2025-03-06 13:57:16.420
21.0, -6544.7472387250955, 12113.840831976036, -5413.1007686973535, -11853.711230005174, -187500.02235174447, 23616.607322288433, -187500.02235174447, -12002.149164932867, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291036420706E9, 0.0, 2025-03-06 13:57:16.420
22.0, -6540.433352045221, 12099.848639947015, -5417.191137932675, -11881.49444836312, -187500.02235174447, 23612.695767008754, -187500.02235174447, -12006.485403357197, 0.148, 0.9420000000000001, -0.22, 192.0, 4.0, 160.0, 29.0, 112.0, 249.0, 32.0, 0.0, 0.0, 0.0, 1.741291036420717E9, 0.0, 2025-03-06 13:57:16.420
