%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995732488E9, 0.0, 2025-03-06 13:56:35.732
1.0, -6320.939221494105, 12230.919269432936, -5341.172855040176, -9565.22787394856, -187500.02235174447, 26509.86182807229, -187500.02235174447, -10809.795356964512, 0.16, 0.9380000000000001, -0.26, 192.0, 5.0, 0.0, 29.0, 80.0, 247.0, 224.0, 0.0, 0.0, 0.0, 1.741290995792957E9, 0.0, 2025-03-06 13:56:35.792
2.0, -6309.048093443882, 12231.031028155212, -5330.376962468263, -9540.931527725641, -187500.02235174447, 26526.29036024694, -187500.02235174447, -10810.689426742725, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995792976E9, 0.0, 2025-03-06 13:56:35.792
3.0, -6306.365884109246, 12231.455711299863, -5321.659782130692, -9535.388295100725, -187500.02235174447, 26539.097909819833, -187500.02235174447, -10800.206458593186, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995792984E9, 0.0, 2025-03-06 13:56:35.792
4.0, -6318.391122626201, 12234.227327612321, -5326.688924633137, -9517.797472214399, -187500.02235174447, 26533.509973706005, -187500.02235174447, -10798.440670781216, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995792992E9, 0.0, 2025-03-06 13:56:35.792
5.0, -6316.53592783641, 12246.766656251748, -5329.125264778765, -9492.271780046438, -187500.02235174447, 26531.945351594135, -187500.02235174447, -10786.974225875643, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995792999E9, 0.0, 2025-03-06 13:56:35.792
6.0, -6320.179262182625, 12244.017391683745, -5330.57812816836, -9450.094038259273, -187500.02235174447, 26525.86567710229, -187500.02235174447, -10787.8459439094, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793007E9, 0.0, 2025-03-06 13:56:35.793
7.0, -6321.609773827765, 12226.113644375044, -5347.341936509841, -9450.58577663729, -187500.02235174447, 26515.82974384186, -187500.02235174447, -10797.792470192013, 0.16, 0.9380000000000001, -0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793014E9, 0.0, 2025-03-06 13:56:35.793
8.0, -6313.58549756831, 12234.920231690436, -5339.921157350678, -9459.079439530307, -187500.02235174447, 26520.881238088758, -187500.02235174447, -10791.221057322153, 0.162, 0.936, -0.28400000000000003, 192.0, 5.0, 16.0, 29.0, 64.0, 247.0, 32.0, 0.0, 0.0, 0.0, 1.741290995793021E9, 0.0, 2025-03-06 13:56:35.793
9.0, -6313.384331868212, 12244.084446917112, -5333.10387529181, -9436.548881119357, -187500.02235174447, 26519.07074678788, -187500.02235174447, -10786.750708431091, 0.162, 0.936, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793029E9, 0.0, 2025-03-06 13:56:35.793
10.0, -6312.780834767918, 12250.409990597964, -5331.561604924394, -9399.981427190474, -187500.02235174447, 26517.036738042443, -187500.02235174447, -10793.836211423422, 0.162, 0.936, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793037E9, 0.0, 2025-03-06 13:56:35.793
11.0, -6312.780834767918, 12242.497473060785, -5336.076657304366, -9398.014473678408, -187500.02235174447, 26521.10475553331, -187500.02235174447, -10805.257952840086, 0.162, 0.936, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793044E9, 0.0, 2025-03-06 13:56:35.793
12.0, -6313.9431254795945, 12251.706391776372, -5329.125264778765, -9403.758872003422, -187500.02235174447, 26527.72087189208, -187500.02235174447, -10789.410566021272, 0.162, 0.936, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793052E9, 0.0, 2025-03-06 13:56:35.793
13.0, -6315.775968524929, 12253.159255165965, -5330.1534450237095, -9377.09324086824, -187500.02235174447, 26525.508049191005, -187500.02235174447, -10788.248275309596, 0.162, 0.936, -0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290995793059E9, 0.0, 2025-03-06 13:56:35.793
