%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -7245.407372165606, 13767.601700735297, -5918.339600365115, -9832.46533065621, -187500.02235174447, 14594.057451970275, -187500.02235174447, -13760.382087276232, 0.134, 0.9560000000000001, -0.21, 192.0, 4.0, 48.0, 29.0, 224.0, 249.0, 112.0, 0.0, 0.0, 0.0, 1.741291188384199E9, 0.0, 2025-03-06 13:59:48.384
13.0, -7249.989479778944, 13753.900081384192, -5923.301687634193, -9866.149409550359, -187500.02235174447, 14589.385937379115, -187500.02235174447, -13771.15562810369, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129118838429E9, 0.0, 2025-03-06 13:59:48.384
14.0, -7265.8592183422115, 13756.96227037457, -5928.241423158815, -9860.986156581183, -187500.02235174447, 14587.12841118913, -187500.02235174447, -13771.312090314877, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384333E9, 0.0, 2025-03-06 13:59:48.384
15.0, -7263.869913085689, 13769.970985647558, -5926.833263258131, -9854.504150689143, -187500.02235174447, 14593.69982405899, -187500.02235174447, -13767.735811202028, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384376E9, 0.0, 2025-03-06 13:59:48.384
16.0, -7258.460790927505, 13768.205197835588, -5930.387190626525, -9842.56831915001, -187500.02235174447, 14592.761050791867, -187500.02235174447, -13764.62891872274, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384417E9, 0.0, 2025-03-06 13:59:48.384
17.0, -7251.285880957352, 13755.174130818144, -5932.354144138592, -9870.060964830038, -187500.02235174447, 14593.677472314534, -187500.02235174447, -13769.546302502908, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384459E9, 0.0, 2025-03-06 13:59:48.384
18.0, -7256.225616481975, 13757.05167735239, -5935.036353473229, -9866.730554906197, -187500.02235174447, 14587.441335611504, -187500.02235174447, -13773.837837438326, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384501E9, 0.0, 2025-03-06 13:59:48.384
19.0, -7260.271282228385, 13763.801904177893, -5939.350240153103, -9861.612005425932, -187500.02235174447, 14576.98071920642, -187500.02235174447, -13785.974834677558, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384562E9, 0.0, 2025-03-06 13:59:48.384
20.0, -7261.858256084712, 13766.528817001441, -5937.830321530142, -9843.104761016937, -187500.02235174447, 14579.953501218975, -187500.02235174447, -13775.469514783565, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384605E9, 0.0, 2025-03-06 13:59:48.384
21.0, -7260.248930483929, 13746.747523158494, -5938.187949441427, -9864.294214760568, -187500.02235174447, 14579.662928541056, -187500.02235174447, -13777.883503184737, 0.134, 0.9560000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291188384647E9, 0.0, 2025-03-06 13:59:48.384
