%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, -6656.193036579256, 12432.621411397626, -5516.276421103051, -12487.494944035405, -187500.02235174447, 21899.926292887485, -187500.02235174447, -12386.129782930588, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004724E9, 0.0, 2025-03-06 13:57:36.004
254.0, -6656.193036579256, 12442.836158613702, -5515.963496680677, -12460.538740222304, -187500.02235174447, 21896.37236551909, -187500.02235174447, -12397.283303413786, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004756E9, 0.0, 2025-03-06 13:57:36.004
255.0, -6654.382545278376, 12428.55339390676, -5521.28321186104, -12461.298699533785, -187500.02235174447, 21898.965167875907, -187500.02235174447, -12386.196838163953, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004776E9, 0.0, 2025-03-06 13:57:36.004
0.0, -6650.2698242986, 12418.003370523855, -5522.646668272814, -12500.749528497403, -187500.02235174447, 21895.746516674342, -187500.02235174447, -12380.273625883297, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004795E9, 0.0, 2025-03-06 13:57:36.004
1.0, -6660.909254659326, 12419.724454846913, -5530.112150920886, -12497.843801718212, -187500.02235174447, 21881.553158945222, -187500.02235174447, -12393.394099878562, 0.168, 0.9400000000000001, -0.218, 192.0, 5.0, 64.0, 29.0, 96.0, 249.0, 48.0, 0.0, 0.0, 0.0, 1.741291056004814E9, 0.0, 2025-03-06 13:57:36.004
2.0, -6652.594405721951, 12436.465911443938, -5523.496034562116, -12475.55911249627, -187500.02235174447, 21887.409315992514, -187500.02235174447, -12382.017061950812, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004835E9, 0.0, 2025-03-06 13:57:36.004
3.0, -6654.293138300555, 12424.910059560545, -5526.2676508745735, -12462.192769311998, -187500.02235174447, 21884.213016535406, -187500.02235174447, -12381.905303228534, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004873E9, 0.0, 2025-03-06 13:57:36.004
4.0, -6647.341745774955, 12411.677826843004, -5524.770083996068, -12493.418156316062, -187500.02235174447, 21891.522036972292, -187500.02235174447, -12387.873218998102, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004892E9, 0.0, 2025-03-06 13:57:36.004
5.0, -6654.382545278376, 12419.389178680085, -5524.613621784881, -12489.506601036383, -187500.02235174447, 21893.980728862374, -187500.02235174447, -12384.386346863073, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004911E9, 0.0, 2025-03-06 13:57:36.004
6.0, -6651.432115010276, 12427.659324128548, -5522.691371761724, -12480.543551509805, -187500.02235174447, 21889.488028226857, -187500.02235174447, -12395.763384790826, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129105600493E9, 0.0, 2025-03-06 13:57:36.004
7.0, -6647.453504497231, 12423.233678726398, -5516.611697269881, -12476.27436831884, -187500.02235174447, 21888.035164837263, -187500.02235174447, -12388.364957376118, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004949E9, 0.0, 2025-03-06 13:57:36.004
8.0, -6658.942301147259, 12408.101547730155, -5517.729284492646, -12496.65915926208, -187500.02235174447, 21884.883568869063, -187500.02235174447, -12384.855733496635, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004974E9, 0.0, 2025-03-06 13:57:36.004
9.0, -6665.424307039298, 12404.748786061858, -5520.679714760747, -12509.734929768436, -187500.02235174447, 21881.687269411956, -187500.02235174447, -12393.930541745489, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056004993E9, 0.0, 2025-03-06 13:57:36.004
10.0, -6655.2766150565885, 12420.909097303045, -5511.448444300705, -12493.865191205168, -187500.02235174447, 21885.4647142249, -187500.02235174447, -12390.041338210267, 0.168, 0.9400000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056005013E9, 0.0, 2025-03-06 13:57:36.005
11.0, -6653.957862133725, 12427.748731106369, -5514.8235577134565, -12471.155818838575, -187500.02235174447, 21880.212054277905, -187500.02235174447, -12389.124916687599, 0.164, 0.9460000000000001, -0.22, 192.0, 5.0, 32.0, 29.0, 144.0, 249.0, 32.0, 0.0, 0.0, 0.0, 1.741291056005039E9, 0.0, 2025-03-06 13:57:36.005
12.0, -6651.566225477008, 12415.74584433387, -5523.384275839839, -12492.702900493492, -187500.02235174447, 21876.90399609852, -187500.02235174447, -12396.925675502502, 0.164, 0.9460000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129105600506E9, 0.0, 2025-03-06 13:57:36.005
13.0, -6658.7411354471615, 12417.511632145839, -5524.278345618051, -12507.186830900531, -187500.02235174447, 21879.13917054405, -187500.02235174447, -12381.301806128242, 0.164, 0.9460000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056005088E9, 0.0, 2025-03-06 13:57:36.005
14.0, -6659.389336036365, 12426.809957839247, -5525.060656673987, -12494.155763883087, -187500.02235174447, 21871.539577429245, -187500.02235174447, -12390.398966121551, 0.164, 0.9460000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056005107E9, 0.0, 2025-03-06 13:57:36.005
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158, 0.9480000000000001, -0.218, 192.0, 4.0, 240.0, 29.0, 160.0, 249.0, 48.0, 0.0, 0.0, 0.0, 1.741291056082763E9, 0.0, 2025-03-06 13:57:36.082
1.0, -6650.694507443251, 12538.523976626871, -5526.334706107939, -12494.647502261103, -187500.02235174447, 21254.49731999604, -187500.02235174447, -12580.38879399166, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056156817E9, 0.0, 2025-03-06 13:57:36.156
2.0, -6645.151274818334, 12549.029296520865, -5521.126749649853, -12508.036197189833, -187500.02235174447, 21259.459407265116, -187500.02235174447, -12571.269282253896, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056156853E9, 0.0, 2025-03-06 13:57:36.156
3.0, -6659.8587226699265, 12557.969994302988, -5518.064560659476, -12477.906045664078, -187500.02235174447, 21252.552718228428, -187500.02235174447, -12572.610386921215, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056156901E9, 0.0, 2025-03-06 13:57:36.156
4.0, -6668.50884777413, 12537.518148126383, -5527.8546247309005, -12472.765144439358, -187500.02235174447, 21242.71795066809, -187500.02235174447, -12588.815401651313, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129105615692E9, 0.0, 2025-03-06 13:57:36.156
5.0, -6662.362118048921, 12536.400560903618, -5529.843929987423, -12506.963313455977, -187500.02235174447, 21247.411817003707, -187500.02235174447, -12585.73086091648, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129105615694E9, 0.0, 2025-03-06 13:57:36.156
6.0, -6659.456391269731, 12545.609479619203, -5525.865319474378, -12514.719368781969, -187500.02235174447, 21248.194128059644, -187500.02235174447, -12579.539427702359, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056156959E9, 0.0, 2025-03-06 13:57:36.156
7.0, -6657.534141246574, 12555.466598923995, -5525.61945028537, -12484.812734700768, -187500.02235174447, 21238.91815411069, -187500.02235174447, -12588.211904551019, 0.158, 0.9480000000000001, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056156978E9, 0.0, 2025-03-06 13:57:36.156
8.0, -6655.678946456784, 12544.156616229608, -5528.7933979980235, -12462.170417567542, -187500.02235174447, 21235.274819764476, -187500.02235174447, -12588.591884206759, 0.156, 0.9460000000000001, -0.21, 192.0, 4.0, 224.0, 29.0, 144.0, 249.0, 112.0, 0.0, 0.0, 0.0, 1.741291056156997E9, 0.0, 2025-03-06 13:57:36.156
9.0, -6653.086144099969, 12529.069188722277, -5527.586403797437, -12500.391900586117, -187500.02235174447, 21237.130014554266, -187500.02235174447, -12577.617177679203, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157025E9, 0.0, 2025-03-06 13:57:36.157
10.0, -6665.379603550387, 12534.657124836103, -5528.838101486934, -12510.874868735656, -187500.02235174447, 21226.512935937993, -187500.02235174447, -12585.35088126074, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157045E9, 0.0, 2025-03-06 13:57:36.157
11.0, -6666.050155884047, 12548.24698546493, -5520.635011271836, -12491.294740592808, -187500.02235174447, 21230.111566795298, -187500.02235174447, -12591.609369708225, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157071E9, 0.0, 2025-03-06 13:57:36.157
12.0, -6666.161914606323, 12545.67653485257, -5520.4561973161935, -12464.98673736891, -187500.02235174447, 21235.230116275565, -187500.02235174447, -12595.744442432457, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129105615709E9, 0.0, 2025-03-06 13:57:36.157
13.0, -6666.407783795332, 12524.889412509134, -5525.842967729923, -12477.369603797151, -187500.02235174447, 21231.497374951527, -187500.02235174447, -12590.335320274273, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157117E9, 0.0, 2025-03-06 13:57:36.157
14.0, -6659.255225569633, 12529.225650933464, -5520.523252549559, -12509.466708834972, -187500.02235174447, 21240.25925877801, -187500.02235174447, -12579.561779446814, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157137E9, 0.0, 2025-03-06 13:57:36.157
15.0, -6660.238702325667, 12542.256717950908, -5512.2978105900065, -12496.726214495447, -187500.02235174447, 21249.9152123827, -187500.02235174447, -12574.95732008902, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056157156E9, 0.0, 2025-03-06 13:57:36.157
16.0, -6677.896580445359, 12540.446226650027, -5515.896441447311, -12458.392972754595, -187500.02235174447, 21248.73056992657, -187500.02235174447, -12576.29842475634, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056216491E9, 0.0, 2025-03-06 13:57:36.216
17.0, -6681.092879902468, 12522.207203174497, -5519.249203115607, -12449.631088928116, -187500.02235174447, 21247.85885189281, -187500.02235174447, -12570.44226770905, 0.156, 0.9460000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741291056216526E9, 0.0, 2025-03-06 13:57:36.216
