162.000000	-32121.602550	-28194.043421	-34065.645524	-33128.056899	-5711.809482	-6763.347299	-40782.702360	-27292.910492	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059053	0.000000
163.000000	-32100.994241	-28179.715953	-34038.644616	-33112.008347	-5723.879424	-6768.018814	-40788.558518	-27302.253521	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059078	0.000000
164.000000	-32092.679392	-28164.896746	-34043.405538	-33108.141495	-5693.369292	-6775.730166	-40791.732465	-27291.301166	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059090	0.000000
165.000000	-32105.062259	-28175.178549	-34058.962352	-33122.357204	-5686.887287	-6785.296713	-40796.828663	-27307.684995	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059102	0.000000
166.000000	-32110.069050	-28178.754828	-34059.521146	-33119.004443	-5718.135025	-6768.644663	-40783.417616	-27298.967814	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059113	0.000000
167.000000	-32111.097230	-28180.408857	-34060.504623	-33123.743012	-5712.658848	-6768.085869	-40783.752892	-27302.544093	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059124	0.000000
168.000000	-32109.309090	-28176.407895	-34060.862250	-33125.151172	-5679.064176	-6763.503762	-40782.389436	-27288.328384	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059135	0.000000
169.000000	-32104.257596	-28187.226139	-34061.353989	-33141.222077	-5668.581208	-6761.268587	-40783.797596	-27281.913433	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059146	0.000000
170.000000	-32114.025308	-28197.977328	-34064.863213	-33135.432975	-5700.544202	-6766.588302	-40786.815081	-27300.912416	0.066000	0.944000	-0.282000	192.000000	2.000000	16.000000	29.000000	128.000000	247.000000	48.000000	0.000000	0.000000	0.000000	1741281479.059157	0.000000
171.000000	-32118.070974	-28189.841293	-34062.896259	-33120.814934	-5729.802636	-6771.483334	-40787.999724	-27305.271006	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059170	0.000000
172.000000	-32100.658965	-28175.759694	-34059.498794	-33119.607940	-5694.241010	-6764.397831	-40783.663485	-27305.695689	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059182	0.000000
173.000000	-32100.055468	-28179.738305	-34056.280143	-33129.688576	-5655.594844	-6771.416279	-40792.246555	-27310.523666	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059193	0.000000
174.000000	-32110.314919	-28187.717877	-34056.727178	-33128.682748	-5707.450891	-6778.702948	-40795.219337	-27305.807448	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059227	0.000000
175.000000	-32099.943709	-28178.508959	-34054.424948	-33123.497143	-5724.706438	-6772.444459	-40788.133834	-27294.788038	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059239	0.000000
176.000000	-32102.760029	-28177.771351	-34062.605686	-33127.900437	-5692.452871	-6775.841925	-40789.407884	-27308.668471	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059250	0.000000
177.000000	-32100.055468	-28176.765523	-34064.907916	-33144.306617	-5666.256626	-6779.552314	-40783.417616	-27306.880332	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059277	0.000000
178.000000	-32111.544265	-28186.488531	-34068.730064	-33128.436879	-5683.020435	-6758.474619	-40778.008494	-27285.914396	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059298	0.000000
179.000000	-32111.633672	-28181.749962	-34054.044968	-33105.861617	-5706.109787	-6767.951759	-40783.819948	-27291.435276	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.059306	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066000	0.944000	-0.282000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.160669	0.000000
1.000000	-32446.261638	-27960.981782	-34000.445485	-32945.711368	-5288.355683	-6653.644938	-40928.234569	-27802.396155	0.064000	0.920000	-0.348000	192.000000	2.000000	0.000000	28.000000	192.000000	245.000000	32.000000	0.000000	0.000000	0.000000	1741281479.235459	0.000000
2.000000	-32450.463766	-27962.613459	-33994.075238	-32935.474269	-5292.133128	-6642.983156	-40924.747696	-27801.770306	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235478	0.000000
3.000000	-32455.671722	-27963.529880	-33991.124808	-32929.841629	-5321.548023	-6637.462275	-40915.449371	-27784.514759	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235487	0.000000
4.000000	-32462.712522	-27968.380209	-33999.774933	-32939.788156	-5315.893032	-6645.575958	-40924.121848	-27786.392306	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235498	0.000000
5.000000	-32460.454996	-27969.564851	-34002.054811	-32947.857135	-5289.741491	-6652.169723	-40929.039231	-27798.998690	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235506	0.000000
6.000000	-32461.706693	-27972.448227	-34003.306508	-32947.343045	-5293.161308	-6654.449601	-40927.631072	-27802.016175	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235514	0.000000
7.000000	-32455.604667	-27965.295668	-33997.383296	-32938.804679	-5332.858006	-6650.605100	-40917.818656	-27786.168788	0.064000	0.920000	-0.348000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235522	0.000000
8.000000	-32458.175118	-27964.312192	-34005.474628	-32945.331388	-5339.362364	-6652.080316	-40921.774914	-27787.442838	0.062000	0.916000	-0.374000	192.000000	1.000000	240.000000	28.000000	160.000000	244.000000	80.000000	0.000000	0.000000	0.000000	1741281479.235530	0.000000
9.000000	-32461.371417	-27968.335506	-34012.761296	-32956.574316	-5321.883300	-6653.957862	-40922.289005	-27775.886986	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235562	0.000000
10.000000	-32456.945772	-27963.753398	-34009.542645	-32953.422720	-5314.037837	-6653.309662	-40915.516426	-27767.661544	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235571	0.000000
11.000000	-32458.242173	-27963.351067	-34008.872093	-32948.795909	-5352.393431	-6654.181380	-40916.745772	-27787.465189	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235579	0.000000
12.000000	-32450.843746	-27954.410369	-34003.798247	-32943.945580	-5356.483800	-6648.951071	-40916.432848	-27795.712983	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235587	0.000000
13.000000	-32445.054644	-27948.911840	-33998.947918	-32942.157440	-5325.325468	-6641.127961	-40913.393010	-27786.816989	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235600	0.000000
14.000000	-32457.236344	-27959.707732	-34009.877921	-32951.254600	-5285.271142	-6646.514731	-40924.188903	-27789.722716	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235609	0.000000
15.000000	-32456.789310	-27957.651372	-34000.445485	-32942.492717	-5335.026125	-6641.753810	-40915.136446	-27784.559463	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.235616	0.000000
16.000000	-32446.820432	-27945.849651	-33989.202558	-32932.479135	-5347.788971	-6635.741190	-40907.313336	-27774.590585	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295727	0.000000
17.000000	-32450.396711	-27949.984723	-33996.913910	-32943.140917	-5315.960087	-6644.927757	-40910.442580	-27750.607163	0.062000	0.916000	-0.374000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295744	0.000000
18.000000	-32451.201373	-27955.684418	-34005.921663	-32955.948467	-5283.483003	-6652.035612	-40912.387182	-27756.038637	0.068000	0.912000	-0.378000	192.000000	2.000000	32.000000	28.000000	128.000000	244.000000	48.000000	0.000000	0.000000	0.000000	1741281479.295754	0.000000
19.000000	-32445.367568	-27955.147976	-34001.697183	-32946.337217	-5312.584974	-6648.124057	-40916.790475	-27796.607053	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295763	0.000000
20.000000	-32457.526917	-27959.663029	-34009.833218	-32949.645275	-5333.282689	-6652.415592	-40925.574711	-27793.969547	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295775	0.000000
21.000000	-32450.396711	-27946.699017	-34000.490189	-32938.737624	-5325.437227	-6645.911234	-40913.728286	-27792.159056	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295783	0.000000
22.000000	-32445.680493	-27941.088729	-33994.678735	-32932.702653	-5289.763843	-6645.821827	-40916.969289	-27817.193010	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295791	0.000000
23.000000	-32445.032292	-27945.313209	-33988.084970	-32926.511219	-5301.878488	-6640.211539	-40918.891539	-27815.427222	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295799	0.000000
24.000000	-32444.607609	-27947.548383	-33986.252127	-32925.728908	-5325.906614	-6643.787818	-40917.975118	-27798.506951	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295807	0.000000
25.000000	-32449.524993	-27949.560040	-33992.018878	-32936.725967	-5316.273012	-6652.527350	-40917.684545	-27789.901530	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295830	0.000000
26.000000	-32448.854440	-27948.576563	-33994.186997	-32945.018464	-5286.053453	-6648.772257	-40925.015917	-27807.335890	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295838	0.000000
27.000000	-32451.648408	-27955.930287	-33993.807017	-32939.341121	-5297.117567	-6648.973423	-40924.837103	-27797.121143	0.068000	0.912000	-0.378000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295846	0.000000
28.000000	-32458.890374	-27963.462825	-34000.333726	-32945.040815	-5311.243869	-6651.074487	-40926.178208	-27793.924844	0.068000	0.906000	-0.390000	192.000000	2.000000	32.000000	28.000000	80.000000	243.000000	208.000000	0.000000	0.000000	0.000000	1741281479.295854	0.000000
29.000000	-32460.633810	-27964.915689	-34004.133523	-32944.437318	-5317.122378	-6650.113362	-40928.212217	-27808.721698	0.068000	0.906000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295866	0.000000
30.000000	-32449.480289	-27954.410369	-33996.422171	-32932.255618	-5303.040779	-6642.290252	-40922.221949	-27801.345623	0.068000	0.906000	-0.390000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281479.295874	0.000000
