12.000000	-32869.067236	-27563.612469	-33828.381756	-32821.055689	-4687.183164	-6572.172829	-40395.592498	-27703.467334	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710610	0.000000
13.000000	-32874.766931	-27561.801977	-33833.075623	-32823.044994	-4662.998577	-6579.034815	-40398.140597	-27705.747212	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710664	0.000000
14.000000	-32855.387968	-27547.474509	-33813.428439	-32805.141247	-4622.407809	-6566.830762	-40391.390370	-27708.049441	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710688	0.000000
15.000000	-32851.990503	-27550.179070	-33804.130114	-32801.050878	-4647.464114	-6573.983320	-40391.926812	-27700.539255	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710711	0.000000
16.000000	-32848.816556	-27548.882669	-33796.932852	-32795.150017	-4678.756556	-6578.274855	-40393.670248	-27695.577168	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710740	0.000000
17.000000	-32836.299579	-27536.700968	-33789.400314	-32786.119912	-4676.968417	-6577.894876	-40385.534213	-27698.974633	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710763	0.000000
18.000000	-32836.433689	-27531.157736	-33794.004773	-32785.963450	-4632.153169	-6573.536286	-40383.433149	-27713.279750	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710786	0.000000
19.000000	-32846.939009	-27542.199497	-33798.966861	-32799.709773	-4650.995690	-6569.311806	-40378.113434	-27705.657805	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710815	0.000000
20.000000	-32854.180974	-27550.782567	-33807.214654	-32807.801105	-4678.510687	-6566.182562	-40391.725646	-27705.858970	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710837	0.000000
21.000000	-32851.074082	-27543.987637	-33810.947396	-32793.518340	-4654.840190	-6577.246675	-40392.530309	-27699.332261	0.052000	0.930000	-0.328000	192.000000	1.000000	160.000000	29.000000	16.000000	245.000000	192.000000	0.000000	0.000000	0.000000	1741281651.710860	0.000000
22.000000	-32854.091567	-27547.943896	-33811.975576	-32799.441552	-4623.659506	-6585.963856	-40395.301926	-27714.397337	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710885	0.000000
23.000000	-32849.352997	-27554.358846	-33798.206901	-32800.335622	-4643.753725	-6574.989149	-40390.697466	-27712.162162	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710908	0.000000
24.000000	-32851.454061	-27562.249012	-33802.565492	-32809.142209	-4676.230809	-6575.257370	-40392.932641	-27715.716090	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710931	0.000000
25.000000	-32851.364654	-27555.655248	-33805.918253	-32800.402677	-4670.464059	-6574.743280	-40390.496301	-27700.896883	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710954	0.000000
26.000000	-32846.983713	-27546.982771	-33800.777352	-32790.098523	-4634.142474	-6582.052300	-40389.781045	-27683.730743	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.710983	0.000000
27.000000	-32854.359788	-27557.577498	-33803.571320	-32797.184026	-4635.952966	-6591.082405	-40393.983173	-27686.725877	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.711006	0.000000
28.000000	-32852.415186	-27553.174204	-33797.961032	-32791.439628	-4664.429088	-6585.650931	-40388.730513	-27694.034898	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.711039	0.000000
29.000000	-32847.028416	-27548.122710	-33797.782218	-32797.631061	-4672.274550	-6570.697614	-40390.272783	-27714.263226	0.052000	0.930000	-0.328000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.711063	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028000	0.904000	-0.368000	192.000000	0.000000	224.000000	28.000000	64.000000	244.000000	128.000000	0.000000	0.000000	0.000000	1741281651.804649	0.000000
1.000000	-32646.108585	-27559.946783	-33836.227219	-32778.945002	-4012.562813	-6496.445119	-40318.210759	-27619.536533	0.028000	0.904000	-0.368000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.870064	0.000000
2.000000	-32637.123184	-27559.008009	-33830.907503	-32779.034409	-4013.166310	-6486.498593	-40311.080552	-27614.172115	0.028000	0.904000	-0.368000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.870129	0.000000
3.000000	-32640.297132	-27558.113940	-33835.757832	-32784.220014	-3982.566772	-6489.091395	-40318.210759	-27600.850475	0.028000	0.904000	-0.368000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741281651.870154	0.000000
