%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
177.0, 187500.0, 21698.58177883408, 36249.4556605167, -187500.02235174447, 187500.0, 5423.74019905808, -18673.809608675198, 4401.952553028173, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145056E9, 0.0, 2025-03-08 17:17:00.145
178.0, 187500.0, 21597.75305959619, 36256.13883210884, -187500.02235174447, 187500.0, 5425.036600236488, -18646.763997884274, 4412.793149088997, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145102E9, 0.0, 2025-03-08 17:17:00.145
179.0, 187500.0, 21586.286614690616, 36256.85408793141, -187500.02235174447, 187500.0, 5415.782978031991, -18661.82907364715, 4405.975867030128, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145133E9, 0.0, 2025-03-08 17:17:00.145
180.0, 187500.0, 21662.126083627474, 36254.21658208568, -187500.02235174447, 187500.0, 5406.529355827493, -18675.530692998254, 4397.459852392656, -0.228, 0.9420000000000001, 0.094, 192.0, 248.0, 224.0, 29.0, 112.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.741475820145183E9, 0.0, 2025-03-08 17:17:00.145
181.0, 187500.0, 21701.24163642426, 36256.608218742396, -187500.02235174447, 187500.0, 5413.257230908541, -18670.32273654017, 4397.213983203648, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145218E9, 0.0, 2025-03-08 17:17:00.145
182.0, 187500.0, 21597.84246657401, 36255.915314664286, -187500.02235174447, 187500.0, 5419.426312378206, -18669.607480717597, 4408.948649042684, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145249E9, 0.0, 2025-03-08 17:17:00.145
183.0, 187500.0, 21572.249719172683, 36258.12813736536, -187500.02235174447, 187500.0, 5420.1415682007755, -18685.14194311404, 4409.753311843075, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145288E9, 0.0, 2025-03-08 17:17:00.145
184.0, 187500.0, 21637.449757748815, 36262.754948467606, -187500.02235174447, 187500.0, 5423.449626380161, -18690.394603061035, 4405.908811796762, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145319E9, 0.0, 2025-03-08 17:17:00.145
185.0, 187500.0, 21709.042395239165, 36255.58003849746, -187500.02235174447, 187500.0, 5415.134777442787, -18677.676460465966, 4398.979771015617, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147582014535E9, 0.0, 2025-03-08 17:17:00.145
186.0, 187500.0, 21611.924065580853, 36246.37111978187, -187500.02235174447, 187500.0, 5413.905431497745, -18675.575396487166, 4409.619201376343, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145394E9, 0.0, 2025-03-08 17:17:00.145
187.0, 187500.0, 21562.92904173482, 36252.271980318066, -187500.02235174447, 187500.0, 5418.152262944253, -18661.35968701359, 4414.4024746897785, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145425E9, 0.0, 2025-03-08 17:17:00.145
188.0, 187500.0, 21614.159240026383, 36252.137869851336, -187500.02235174447, 187500.0, 5423.226108935608, -18673.630794719553, 4419.945707314695, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145456E9, 0.0, 2025-03-08 17:17:00.145
189.0, 187500.0, 21705.466116126314, 36254.61891348588, -187500.02235174447, 187500.0, 5423.673143824714, -18673.094352852626, 4430.0710475529495, -0.228, 0.9420000000000001, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145499E9, 0.0, 2025-03-08 17:17:00.145
190.0, 187500.0, 21642.47890025126, 36249.12038434987, -187500.02235174447, 187500.0, 5420.923879256711, -18659.996230601817, 4426.450064951189, -0.23, 0.9540000000000001, 0.096, 192.0, 248.0, 208.0, 29.0, 208.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.74147582014553E9, 0.0, 2025-03-08 17:17:00.145
191.0, 187500.0, 21572.003849983677, 36253.85895417439, -187500.02235174447, 187500.0, 5424.3660479028285, -18658.36455325658, 4417.934050313717, -0.23, 0.9540000000000001, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145563E9, 0.0, 2025-03-08 17:17:00.145
192.0, 187500.0, 21612.66167314788, 36247.89103840483, -187500.02235174447, 187500.0, 5410.709132040636, -18668.154617328004, 4413.039018278006, -0.23, 0.9540000000000001, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475820145609E9, 0.0, 2025-03-08 17:17:00.145
