%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
254.0, 187500.0, 20102.466059025057, 35284.64261110337, -187500.02235174447, 187500.0, 5532.324973621961, -19054.616278960264, 3982.4773648354253, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147589397984E9, 0.0, 2025-03-08 17:18:13.979
255.0, 187500.0, 20145.716684546078, 35286.45310240425, -187500.02235174447, 187500.0, 5531.341496865928, -19057.231433061534, 3986.2771613928276, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893979902E9, 0.0, 2025-03-08 17:18:13.979
0.0, 187500.0, 20228.99928438655, 35284.39674191437, -187500.02235174447, 187500.0, 5529.486302076138, -19065.72509595455, 3982.678530535523, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893979945E9, 0.0, 2025-03-08 17:18:13.979
1.0, 187500.0, 20184.80988559841, 35273.35498015344, -187500.02235174447, 187500.0, 5521.417322327772, -19088.903854954704, 3977.135297910607, -0.26, 0.9460000000000001, 0.078, 192.0, 247.0, 224.0, 29.0, 144.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.741475893980009E9, 0.0, 2025-03-08 17:18:13.980
2.0, 187500.0, 20107.428146294136, 35275.09841622096, -187500.02235174447, 187500.0, 5524.658325273791, -19079.560825772387, 3984.0643386917523, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980065E9, 0.0, 2025-03-08 17:18:13.980
3.0, 187500.0, 20133.155004162196, 35274.092587720465, -187500.02235174447, 187500.0, 5522.020819428065, -19056.315011538867, 3986.2995131372827, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980107E9, 0.0, 2025-03-08 17:18:13.980
4.0, 187500.0, 20218.51631623701, 35271.79035804157, -187500.02235174447, 187500.0, 5516.142310636319, -19054.593927215807, 3995.642542319601, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980165E9, 0.0, 2025-03-08 17:18:13.980
5.0, 187500.0, 20203.13831605176, 35261.46385210322, -187500.02235174447, 187500.0, 5515.985848425133, -19077.750334471504, 3993.7649957853555, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980208E9, 0.0, 2025-03-08 17:18:13.980
6.0, 187500.0, 20100.67791946863, 35260.27920964709, -187500.02235174447, 187500.0, 5526.021781685565, -19095.16234340219, 3995.061396963763, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980264E9, 0.0, 2025-03-08 17:18:13.980
7.0, 187500.0, 20106.46702128256, 35263.631971315386, -187500.02235174447, 187500.0, 5533.442560844727, -19104.751241773516, 4000.582277844224, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980314E9, 0.0, 2025-03-08 17:18:13.980
8.0, 187500.0, 20186.84389434384, 35268.5270033511, -187500.02235174447, 187500.0, 5531.743828266123, -19096.190523647132, 3994.2790859078273, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980356E9, 0.0, 2025-03-08 17:18:13.980
9.0, 187500.0, 20210.29087427746, 35265.911849249824, -187500.02235174447, 187500.0, 5526.178243896752, -19046.48024397853, 3996.6930743090006, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980398E9, 0.0, 2025-03-08 17:18:13.980
10.0, 187500.0, 20105.93057941563, 35262.626142814894, -187500.02235174447, 187500.0, 5524.14423515132, -19049.922412624648, 4000.6493330775897, -0.26, 0.9460000000000001, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147589398044E9, 0.0, 2025-03-08 17:18:13.980
11.0, 187500.0, 20098.196875834095, 35265.59892482745, -187500.02235174447, 187500.0, 5527.944031708722, -19075.42575304815, 3996.804833031277, -0.256, 0.9440000000000001, 0.08, 192.0, 248.0, 0.0, 29.0, 128.0, 2.0, 128.0, 0.0, 0.0, 0.0, 1.74147589398049E9, 0.0, 2025-03-08 17:18:13.980
12.0, 187500.0, 20179.937205307153, 35266.04595971655, -187500.02235174447, 187500.0, 5530.916813721277, -19074.174055358657, 4001.141071455607, -0.256, 0.9440000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980536E9, 0.0, 2025-03-08 17:18:13.980
13.0, 187500.0, 20225.49006050707, 35261.91088699232, -187500.02235174447, 187500.0, 5530.514482321082, -19069.077857622848, 4001.476347622436, -0.256, 0.9440000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980608E9, 0.0, 2025-03-08 17:18:13.980
14.0, 187500.0, 20129.176393649148, 35253.43957584376, -187500.02235174447, 187500.0, 5525.686505518735, -19090.982567189047, 3994.4355481190146, -0.256, 0.9440000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980652E9, 0.0, 2025-03-08 17:18:13.980
15.0, 187500.0, 20109.775079461942, 35258.75929102413, -187500.02235174447, 187500.0, 5520.9255839497555, -19092.323671856364, 3991.8650975066544, -0.256, 0.9440000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475893980682E9, 0.0, 2025-03-08 17:18:13.980
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21, 0.9560000000000001, 0.032, 192.0, 249.0, 112.0, 29.0, 224.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.741475894086542E9, 0.0, 2025-03-08 17:18:14.086
