%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, 187500.0, 21881.57551068968, 36653.59755201311, -187500.02235174447, 187500.0, 5339.317660250385, -18577.67475577292, 4427.9029283407845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795728E9, 0.0, 2025-03-08 17:16:38.795
14.0, 187500.0, 21767.894538389988, 36657.50910729279, -187500.02235174447, 187500.0, 5346.939605109645, -18581.809828497153, 4439.25761452408, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795773E9, 0.0, 2025-03-08 17:16:38.795
15.0, 187500.0, 21749.16377653644, 36669.556697554195, -187500.02235174447, 187500.0, 5357.020241858989, -18572.578558037112, 4447.863036139373, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7414757987958E9, 0.0, 2025-03-08 17:16:38.795
16.0, 187500.0, 21820.89052449352, 36670.92015396597, -187500.02235174447, 187500.0, 5354.382736013262, -18576.803037739162, 4447.728925672642, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795851E9, 0.0, 2025-03-08 17:16:38.795
17.0, 187500.0, 21882.156656045518, 36668.34970335361, -187500.02235174447, 187500.0, 5350.20295980012, -18570.4327905694, 4441.582195947432, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795878E9, 0.0, 2025-03-08 17:16:38.795
18.0, 187500.0, 21785.038326387206, 36664.37109284056, -187500.02235174447, 187500.0, 5355.097991835832, -18577.071258672626, 4443.482094226133, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795905E9, 0.0, 2025-03-08 17:16:38.795
19.0, 187500.0, 21751.667171915433, 36665.44397657442, -187500.02235174447, 187500.0, 5351.007622600511, -18587.397764610978, 4442.655079681287, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795931E9, 0.0, 2025-03-08 17:16:38.795
20.0, 187500.0, 21813.51444882327, 36672.17185165547, -187500.02235174447, 187500.0, 5353.421611001684, -18560.039229397684, 4452.042812352516, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798795957E9, 0.0, 2025-03-08 17:16:38.795
21.0, 187500.0, 21891.924368372485, 36669.17671789846, -187500.02235174447, 187500.0, 5350.068849333388, -18561.268575342725, 4451.416963507768, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 249.0, 144.0, 29.0, 208.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.741475798795983E9, 0.0, 2025-03-08 17:16:38.795
22.0, 187500.0, 21804.014957429765, 36660.906572449996, -187500.02235174447, 187500.0, 5346.447866731628, -18576.02072668323, 4453.093344341915, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796013E9, 0.0, 2025-03-08 17:16:38.796
23.0, 187500.0, 21753.05298007166, 36665.89101146353, -187500.02235174447, 187500.0, 5342.089276562843, -18584.3355756206, 4447.192483805715, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796048E9, 0.0, 2025-03-08 17:16:38.796
24.0, 187500.0, 21800.818657972653, 36672.35066561111, -187500.02235174447, 187500.0, 5348.973613855078, -18569.851645213563, 4445.1584750602815, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796075E9, 0.0, 2025-03-08 17:16:38.796
25.0, 187500.0, 21883.296595012736, 36672.7529970113, -187500.02235174447, 187500.0, 5354.606253457815, -18553.557223505642, 4448.801809406496, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796102E9, 0.0, 2025-03-08 17:16:38.796
26.0, 187500.0, 21823.41627161697, 36665.95806669689, -187500.02235174447, 187500.0, 5350.91821562269, -18568.62229926852, 4447.751277417097, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796135E9, 0.0, 2025-03-08 17:16:38.796
27.0, 187500.0, 21747.129767791008, 36666.11452890808, -187500.02235174447, 187500.0, 5346.760791154003, -18575.797209238674, 4450.254672796092, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796161E9, 0.0, 2025-03-08 17:16:38.796
28.0, 187500.0, 21787.094686877095, 36666.02512193026, -187500.02235174447, 187500.0, 5348.168951054687, -18567.012973667737, 4448.622995450854, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796188E9, 0.0, 2025-03-08 17:16:38.796
29.0, 187500.0, 21882.00019383433, 36661.44301431692, -187500.02235174447, 187500.0, 5342.737477152047, -18575.461933071845, 4439.101152312894, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796227E9, 0.0, 2025-03-08 17:16:38.796
30.0, 187500.0, 21851.020676019274, 36655.49745029181, -187500.02235174447, 187500.0, 5345.911424864701, -18590.929340234918, 4446.857207638885, -0.20600000000000002, 0.9540000000000001, 0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798796255E9, 0.0, 2025-03-08 17:16:38.796
31.0, 187500.0, 21758.59621269658, 36657.5538107817, -187500.02235174447, 187500.0, 5350.895863878234, -18583.59796805358, 4453.003937364094, -0.21, 0.9580000000000001, 0.07, 192.0, 249.0, 112.0, 29.0, 240.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.741475798796286E9, 0.0, 2025-03-08 17:16:38.796
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.214, 0.9580000000000001, 0.08, 192.0, 249.0, 80.0, 29.0, 240.0, 2.0, 128.0, 0.0, 0.0, 0.0, 1.74147579887682E9, 0.0, 2025-03-08 17:16:38.876
1.0, 187500.0, 21753.477663216312, 36415.506770075175, -187500.02235174447, 187500.0, 5399.555611557438, -18599.244189172292, 4360.735936252587, -0.214, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798944628E9, 0.0, 2025-03-08 17:16:38.944
2.0, 187500.0, 21833.429853132948, 36409.87413047244, -187500.02235174447, 187500.0, 5389.989064930566, -18594.81854377014, 4358.545465295967, -0.214, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798944692E9, 0.0, 2025-03-08 17:16:38.944
3.0, 187500.0, 21738.01025605324, 36402.58746178001, -187500.02235174447, 187500.0, 5388.424442818695, -18607.179058453927, 4355.438572816679, -0.214, 0.9580000000000001, 0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475798944713E9, 0.0, 2025-03-08 17:16:38.944
