%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, 187500.0, 21444.084816465955, 36102.98467910107, -187500.02235174447, 187500.0, 5406.283486638486, -18856.73628529743, 4155.1892942415825, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823604E9, 0.0, 2025-03-08 17:17:22.823
43.0, 187500.0, 21424.325874367463, 36103.05173433444, -187500.02235174447, 187500.0, 5411.446739607661, -18845.046322947303, 4158.050317531863, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147584282364E9, 0.0, 2025-03-08 17:17:22.823
44.0, 187500.0, 21329.01803601003, 36099.7213244106, -187500.02235174447, 187500.0, 5424.097826969365, -18846.745055525906, 4160.754878610955, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823665E9, 0.0, 2025-03-08 17:17:22.823
45.0, 187500.0, 21337.399940180774, 36099.81073138842, -187500.02235174447, 187500.0, 5425.751856059058, -18846.00744795888, 4161.336023966793, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823689E9, 0.0, 2025-03-08 17:17:22.823
46.0, 187500.0, 21432.797185516025, 36094.89334760825, -187500.02235174447, 187500.0, 5414.866556509323, -18864.58174760124, 4144.706326092044, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823724E9, 0.0, 2025-03-08 17:17:22.823
47.0, 187500.0, 21453.740770070646, 36085.52796668148, -187500.02235174447, 187500.0, 5405.456472093639, -18869.655593592597, 4141.86765454622, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823749E9, 0.0, 2025-03-08 17:17:22.823
48.0, 187500.0, 21340.350370448872, 36093.95457434113, -187500.02235174447, 187500.0, 5419.113387955831, -18860.044343476813, 4170.6343496602, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823772E9, 0.0, 2025-03-08 17:17:22.823
49.0, 187500.0, 21336.014132024542, 36097.44144647616, -187500.02235174447, 187500.0, 5423.717847313625, -18857.987982986928, 4179.39623348668, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741475842823802E9, 0.0, 2025-03-08 17:17:22.823
50.0, 187500.0, 21413.060595161987, 36098.42492323219, -187500.02235174447, 187500.0, 5421.840300779379, -18853.53998584032, 4180.513820709446, -0.182, 0.968, 0.002, 192.0, 250.0, 80.0, 30.0, 64.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.741475842823824E9, 0.0, 2025-03-08 17:17:22.823
51.0, 187500.0, 21462.05561900802, 36098.603737187834, -187500.02235174447, 187500.0, 5417.615821077326, -18852.62356431765, 4179.440936975591, -0.182, 0.968, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74147584282385E9, 0.0, 2025-03-08 17:17:22.823
