%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, -3142.2752907604327, 23218.120422139218, -5544.618433072381, -14773.96664309104, -187500.02235174447, 18708.544219558742, -187500.02235174447, -2890.7734621493178, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676056E9, 0.0, 2025-03-06 13:50:11.676
254.0, -3145.8515698732817, 23243.780224773913, -5544.417267372282, -14758.834512094798, -187500.02235174447, 18711.22642889338, -187500.02235174447, -2884.5820289351977, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676155E9, 0.0, 2025-03-06 13:50:11.676
255.0, -3150.4113257421645, 23241.567402072837, -5548.529988352059, -14734.180537960594, -187500.02235174447, 18705.90671371302, -187500.02235174447, -2880.916342844527, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676194E9, 0.0, 2025-03-06 13:50:11.676
0.0, -3152.5123897209633, 23207.771564456412, -5546.607738328903, -14779.107544315762, -187500.02235174447, 18700.27407411028, -187500.02235174447, -2891.6228284386193, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676232E9, 0.0, 2025-03-06 13:50:11.676
1.0, -3153.071183332346, 23214.521791281913, -5547.300642407017, -14819.184222124128, -187500.02235174447, 18700.162315388003, -187500.02235174447, -2895.512031973843, 0.166, 0.934, -0.28600000000000003, 192.0, 5.0, 48.0, 29.0, 48.0, 247.0, 16.0, 0.0, 0.0, 0.0, 1.741290611676269E9, 0.0, 2025-03-06 13:50:11.676
2.0, -3149.226683286033, 23240.919201483634, -5550.966328497688, -14796.631311968722, -187500.02235174447, 18709.594751548142, -187500.02235174447, -2887.4877557143877, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129061167631E9, 0.0, 2025-03-06 13:50:11.676
3.0, -3151.1265815647344, 23242.8861549957, -5553.983813999154, -14766.322346487326, -187500.02235174447, 18712.433423093968, -187500.02235174447, -2882.1456887895692, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676348E9, 0.0, 2025-03-06 13:50:11.676
4.0, -3154.077011832835, 23201.848352175755, -5555.682546577757, -14803.381538794225, -187500.02235174447, 18706.55491430222, -187500.02235174447, -2887.778328392307, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676386E9, 0.0, 2025-03-06 13:50:11.676
5.0, -3152.110058320768, 23205.178762099596, -5553.223854687674, -14840.08310318984, -187500.02235174447, 18710.667635281996, -187500.02235174447, -2886.9736655919155, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129061167644E9, 0.0, 2025-03-06 13:50:11.676
6.0, -3154.367584510754, 23231.55382055686, -5556.017822744587, -14816.971399423051, -187500.02235174447, 18707.672501524987, -187500.02235174447, -2890.9746278494154, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676478E9, 0.0, 2025-03-06 13:50:11.676
7.0, -3156.2227793005445, 23244.003742218465, -5553.045040732031, -14780.06866932734, -187500.02235174447, 18703.023338678282, -187500.02235174447, -2896.1378808185914, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676516E9, 0.0, 2025-03-06 13:50:11.676
8.0, -3148.7796483969273, 23211.191381358076, -5551.770991298079, -14802.822745182842, -187500.02235174447, 18696.094297897136, -187500.02235174447, -2908.967782135938, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676568E9, 0.0, 2025-03-06 13:50:11.676
9.0, -3142.5658634383517, 23204.01647138792, -5549.535816852548, -14847.392123626725, -187500.02235174447, 18703.828001478672, -187500.02235174447, -2896.9425436189827, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676613E9, 0.0, 2025-03-06 13:50:11.676
10.0, -3142.007069826969, 23220.467355307028, -5551.770991298079, -14844.620507314266, -187500.02235174447, 18706.71137651341, -187500.02235174447, -2894.4614999844434, 0.166, 0.934, -0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290611676658E9, 0.0, 2025-03-06 13:50:11.676
11.0, -3139.3472122367875, 23247.80353877587, -5548.127656951864, -14808.298922574393, -187500.02235174447, 18711.829925993672, -187500.02235174447, -2891.8016423942618, 0.17200000000000001, 0.928, -0.276, 192.0, 5.0, 96.0, 29.0, 0.0, 247.0, 96.0, 0.0, 0.0, 0.0, 1.741290611676697E9, 0.0, 2025-03-06 13:50:11.676
