%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -1931.2577761718962, 23858.654362994956, -5751.752048939711, -15984.78299197948, -187500.02235174447, 18987.538693849885, -187500.02235174447, 1590.6395424174718, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761365E9, 0.0, 2025-03-06 13:48:22.761
73.0, -1933.4035436396057, 23828.09952832455, -5760.7598019552, -15966.298099314941, -187500.02235174447, 18979.22384491251, -187500.02235174447, 1589.41019647243, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761405E9, 0.0, 2025-03-06 13:48:22.761
74.0, -1922.294726645318, 23805.18899025786, -5755.507142008203, -16009.727538791603, -187500.02235174447, 18975.625214055206, -187500.02235174447, 1574.6133416430166, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761425E9, 0.0, 2025-03-06 13:48:22.761
75.0, -1921.0430289558208, 23822.444536977357, -5749.583929727546, -16026.111367477342, -187500.02235174447, 18987.069307216323, -187500.02235174447, 1579.8660015900139, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761444E9, 0.0, 2025-03-06 13:48:22.761
76.0, -1930.386058138139, 23854.273421081714, -5749.405115771904, -15990.30387285994, -187500.02235174447, 18994.132458464203, -187500.02235174447, 1589.79017612817, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761463E9, 0.0, 2025-03-06 13:48:22.761
77.0, -1927.5473865923152, 23842.985790131785, -5753.271967562672, -15967.549797004438, -187500.02235174447, 18992.634891585694, -187500.02235174447, 1587.8455743605584, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761481E9, 0.0, 2025-03-06 13:48:22.761
78.0, -1929.134360448642, 23816.34251074106, -5762.905569422909, -15995.712995018124, -187500.02235174447, 18980.52024609092, -187500.02235174447, 1572.31111196412, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412905027615E9, 0.0, 2025-03-06 13:48:22.761
79.0, -1927.301517403307, 23826.80312714614, -5761.206836844306, -16013.706149304648, -187500.02235174447, 18979.626176312708, -187500.02235174447, 1566.8349345725699, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761518E9, 0.0, 2025-03-06 13:48:22.761
80.0, -1926.943889492022, 23854.20636584835, -5750.969737883775, -15977.630433753782, -187500.02235174447, 18984.61061532624, -187500.02235174447, 1578.0778620335893, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761537E9, 0.0, 2025-03-06 13:48:22.761
81.0, -1927.0779999587537, 23845.28801981068, -5748.488694249237, -15938.671343168182, -187500.02235174447, 18978.17331292311, -187500.02235174447, 1580.6483126459495, 0.21, 0.894, -0.36, 192.0, 6.0, 144.0, 27.0, 240.0, 244.0, 192.0, 0.0, 0.0, 0.0, 1.741290502761577E9, 0.0, 2025-03-06 13:48:22.761
82.0, -1920.1936626665192, 23817.728318897287, -5750.56740648358, -15969.382640049773, -187500.02235174447, 18966.3268883618, -187500.02235174447, 1567.21491422831, 0.21, 0.894, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761595E9, 0.0, 2025-03-06 13:48:22.761
83.0, -1919.9030899886002, 23832.23460104878, -5744.197159313818, -15997.389375852274, -187500.02235174447, 18973.23357739849, -187500.02235174447, 1572.1770014973881, 0.21, 0.894, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761608E9, 0.0, 2025-03-06 13:48:22.761
84.0, -1930.453113371505, 23857.44736879437, -5748.131066337952, -15963.973517891589, -187500.02235174447, 18977.838036756282, -187500.02235174447, 1583.7775568696925, 0.21, 0.894, -0.36, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290502761636E9, 0.0, 2025-03-06 13:48:22.761
