%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -3315.680124244705, 22508.65370138332, -5415.492405354072, -17842.481177148962, -187500.02235174447, 18549.019819381218, -187500.02235174447, -3812.358237786083, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169407E9, 0.0, 2025-03-06 13:50:31.169
239.0, -3319.234051613099, 22520.678939900274, -5413.793672775469, -17952.004724979965, -187500.02235174447, 18546.20349957985, -187500.02235174447, -3822.014191390776, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129063116947E9, 0.0, 2025-03-06 13:50:31.169
240.0, -3327.548900550473, 22498.2601402116, -5422.8461292798675, -18059.226043132072, -187500.02235174447, 18546.114092602027, -187500.02235174447, -3822.7741507022565, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169513E9, 0.0, 2025-03-06 13:50:31.169
241.0, -3325.1349121493, 22452.796691989504, -5432.45737939565, -18248.36650471288, -187500.02235174447, 18528.65738018243, -187500.02235174447, -3851.1161626715857, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129063116956E9, 0.0, 2025-03-06 13:50:31.169
242.0, -3319.815196968937, 22457.647020536308, -5428.322306671418, -18438.915126194373, -187500.02235174447, 18529.99848484975, -187500.02235174447, -3854.4018691065157, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169601E9, 0.0, 2025-03-06 13:50:31.169
243.0, -3323.9279179487135, 22478.098866712913, -5421.057989723443, -18573.62909002651, -187500.02235174447, 18535.698179685853, -187500.02235174447, -3841.4155055779825, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169643E9, 0.0, 2025-03-06 13:50:31.169
244.0, -3325.649002271772, 22470.119293942367, -5421.415617634728, -18682.63854773504, -187500.02235174447, 18531.697217428355, -187500.02235174447, -3852.390212105538, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169684E9, 0.0, 2025-03-06 13:50:31.169
245.0, -3336.7578192660594, 22435.697607481197, -5433.709077085147, -18825.466194804456, -187500.02235174447, 18528.456214482336, -187500.02235174447, -3865.667148311991, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169745E9, 0.0, 2025-03-06 13:50:31.169
246.0, -3342.5916245688945, 22423.270037564045, -5436.704210842158, -18972.18304540909, -187500.02235174447, 18530.53492671668, -187500.02235174447, -3870.651587325524, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169794E9, 0.0, 2025-03-06 13:50:31.169
247.0, -3349.8559415168693, 22434.423558047245, -5434.647850352269, -19072.363564057778, -187500.02235174447, 18538.067464598116, -187500.02235174447, -3836.5651770311806, 0.178, 0.9380000000000001, -0.224, 192.0, 5.0, 144.0, 29.0, 80.0, 249.0, 0.0, 0.0, 0.0, 0.0, 1.741290631169836E9, 0.0, 2025-03-06 13:50:31.169
248.0, -3355.2427119305985, 22434.0435783915, -5435.631327108304, -19135.708407844115, -187500.02235174447, 18532.926563373396, -187500.02235174447, -3838.3756683320607, 0.178, 0.9380000000000001, -0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129063116989E9, 0.0, 2025-03-06 13:50:31.169
