%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
132.0, -2221.7857506019773, 23346.24062135704, -5693.123423233441, -16457.723552909323, -187500.02235174447, 18997.418164899133, -187500.02235174447, 716.8874999150635, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129052220164E9, 0.0, 2025-03-06 13:48:42.201
133.0, -2217.5612708999242, 23319.060900099386, -5694.531583134125, -16466.93247162491, -187500.02235174447, 18995.875894531717, -187500.02235174447, 710.4278457674797, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201682E9, 0.0, 2025-03-06 13:48:42.201
134.0, -2210.6769336076895, 23323.24067631253, -5691.178821465829, -16499.856591207576, -187500.02235174447, 19000.636816100698, -187500.02235174447, 709.6008312226334, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201706E9, 0.0, 2025-03-06 13:48:42.201
135.0, -2221.3610674573265, 23341.56910676588, -5698.3760831804375, -16469.704087937367, -187500.02235174447, 18999.832153300304, -187500.02235174447, 720.0390958832617, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201745E9, 0.0, 2025-03-06 13:48:42.201
136.0, -2221.919861068709, 23352.119130148785, -5695.3809494234265, -16415.545811122156, -187500.02235174447, 18998.982787011002, -187500.02235174447, 715.1217121030942, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201774E9, 0.0, 2025-03-06 13:48:42.201
137.0, -2212.0403900194633, 23330.0579583714, -5690.351806920982, -16421.379616424994, -187500.02235174447, 18989.52799910641, -187500.02235174447, 701.9788863633736, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201797E9, 0.0, 2025-03-06 13:48:42.201
138.0, -2210.6322301187793, 23326.504031003005, -5687.870763286443, -16463.5350064677, -187500.02235174447, 18987.561045594342, -187500.02235174447, 704.6163922090999, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201826E9, 0.0, 2025-03-06 13:48:42.201
139.0, -2220.1317215122845, 23338.082234630852, -5697.102033746485, -16442.502014935257, -187500.02235174447, 18986.86814151623, -187500.02235174447, 713.0877033576612, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201855E9, 0.0, 2025-03-06 13:48:42.201
140.0, -2214.923765054198, 23356.52242380648, -5689.860068542966, -16423.54773563716, -187500.02235174447, 18994.870066031228, -187500.02235174447, 707.7903399217535, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201877E9, 0.0, 2025-03-06 13:48:42.201
141.0, -2205.3572184273266, 23338.886897431243, -5686.753176063678, -16435.975305554308, -187500.02235174447, 18996.47939163201, -187500.02235174447, 705.2645927983037, 0.166, 0.916, -0.32, 192.0, 5.0, 48.0, 28.0, 160.0, 246.0, 0.0, 0.0, 0.0, 0.0, 1.7412905222019E9, 0.0, 2025-03-06 13:48:42.201
142.0, -2204.86548004931, 23325.52055424697, -5690.396510409893, -16471.268710049237, -187500.02235174447, 18999.116897477736, -187500.02235174447, 702.224755552382, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201925E9, 0.0, 2025-03-06 13:48:42.201
143.0, -2215.7507795990446, 23335.936467163145, -5695.515059890158, -16470.285233293205, -187500.02235174447, 18998.62515909972, -187500.02235174447, 702.7611974193094, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201948E9, 0.0, 2025-03-06 13:48:42.201
144.0, -2216.220166232606, 23355.315429605893, -5689.5694958650465, -16450.369828983527, -187500.02235174447, 18999.452173644564, -187500.02235174447, 700.4589677404127, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201971E9, 0.0, 2025-03-06 13:48:42.201
145.0, -2210.2969539519495, 23345.637124256747, -5688.250742942184, -16443.664305646933, -187500.02235174447, 19003.363728924243, -187500.02235174447, 714.1158836026053, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522201994E9, 0.0, 2025-03-06 13:48:42.201
146.0, -2222.478654680092, 23314.456440741593, -5697.146737235396, -16463.892634378986, -187500.02235174447, 18986.197589182568, -187500.02235174447, 705.6222207095886, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522202017E9, 0.0, 2025-03-06 13:48:42.202
147.0, -2228.446570449659, 23317.786850665434, -5694.88921104541, -16481.30464330967, -187500.02235174447, 18982.844827514273, -187500.02235174447, 705.8010346652311, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129052220204E9, 0.0, 2025-03-06 13:48:42.202
148.0, -2236.0685153089184, 23332.941333406132, -5701.706493104279, -16440.691523634378, -187500.02235174447, 18982.28603390289, -187500.02235174447, 710.7854736787646, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129052220207E9, 0.0, 2025-03-06 13:48:42.202
149.0, -2231.955794329142, 23331.890801416732, -5699.22544946974, -16399.87723825899, -187500.02235174447, 18981.66018505814, -187500.02235174447, 705.644572454044, 0.166, 0.916, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290522202094E9, 0.0, 2025-03-06 13:48:42.202
