%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, -1648.3070431121641, 24195.562207169798, -5695.0903767455075, -10770.27747276753, -187500.02235174447, 19212.643112259284, -187500.02235174447, 2772.1080508360924, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129048062751E9, 0.0, 2025-03-06 13:48:00.627
254.0, -1642.9649761873457, 24203.899407851626, -5695.917391290354, -11007.831812838533, -187500.02235174447, 19212.307836092456, -187500.02235174447, 2770.1410973240254, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627545E9, 0.0, 2025-03-06 13:48:00.627
255.0, -1635.9465284283792, 24173.389276670132, -5695.492708145704, -11296.593999456645, -187500.02235174447, 19210.206772113655, -187500.02235174447, 2754.941911094417, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627566E9, 0.0, 2025-03-06 13:48:00.627
0.0, -1634.113685383044, 24168.360134167688, -5689.949475520787, -11622.661247570664, -187500.02235174447, 19215.973522183125, -187500.02235174447, 2754.0701930606597, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627581E9, 0.0, 2025-03-06 13:48:00.627
1.0, -1638.5393307851948, 24182.151160496614, -5691.089414488008, -11891.619788601374, -187500.02235174447, 19216.66642626124, -187500.02235174447, 2766.4307077444446, 0.132, 0.906, -0.374, 192.0, 4.0, 32.0, 28.0, 80.0, 244.0, 80.0, 0.0, 0.0, 0.0, 1.741290480627596E9, 0.0, 2025-03-06 13:48:00.627
2.0, -1635.8794731950134, 24190.533064667354, -5691.782318566122, -12147.591966103551, -187500.02235174447, 19212.79957447047, -187500.02235174447, 2755.5007047057993, 0.132, 0.906, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627613E9, 0.0, 2025-03-06 13:48:00.627
3.0, -1634.0689818941335, 24161.16287245308, -5690.754138321178, -12453.743809907892, -187500.02235174447, 19206.474030789617, -187500.02235174447, 2736.389963196512, 0.132, 0.906, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627628E9, 0.0, 2025-03-06 13:48:00.627
4.0, -1629.8668539365358, 24143.102662933194, -5692.69874008879, -12787.611816836814, -187500.02235174447, 19199.299120819465, -187500.02235174447, 2725.0799805021265, 0.132, 0.906, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627643E9, 0.0, 2025-03-06 13:48:00.627
5.0, -1624.1671591004324, 24141.023950698847, -5693.212830211262, -13127.112463368472, -187500.02235174447, 19192.638300971783, -187500.02235174447, 2706.1480529484816, 0.132, 0.906, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627658E9, 0.0, 2025-03-06 13:48:00.627
6.0, -1623.2730893222201, 24159.575898596755, -5688.429556897826, -13450.4751504034, -187500.02235174447, 19196.37104229582, -187500.02235174447, 2701.4988901017773, 0.132, 0.906, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290480627673E9, 0.0, 2025-03-06 13:48:00.627
