%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 21115.737690417493, 2257.8838178972983, 2505.6082016954665, -23551.407283712302, 22114.65950186962, 26000.66673763594, -15919.940581314635, -146.09100175988695, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904116E9, 0.0, 2025-03-11 21:52:42.904
28.0, 21119.626893952714, 2265.2598935675496, 2507.552803463078, -23541.773681852064, 22108.110440744214, 26007.215798761346, -15932.77048263198, -137.17265572221945, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904188E9, 0.0, 2025-03-11 21:52:42.904
29.0, 21126.75710043396, 2274.222943094128, 2514.9959343666956, -23533.101205003408, 22112.066699512805, 26013.29547325319, -15939.386598990752, -135.4515713991608, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904236E9, 0.0, 2025-03-11 21:52:42.904
30.0, 21133.864955170746, 2281.1966873641836, 2526.328268805536, -23528.22852471215, 22131.08803404427, 26017.832877377616, -15933.530441943461, -142.80529532495683, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904288E9, 0.0, 2025-03-11 21:52:42.904
31.0, 21124.477222499518, 2275.7652134615437, 2516.8958326453967, -23537.906830061296, 22117.386414693166, 26010.97089182984, -15944.035761837455, -157.37863270981703, -0.018000000000000002, 0.838, -0.528, 192.0, 255.0, 112.0, 26.0, 48.0, 239.0, 128.0, 0.0, 0.0, 0.0, 1.741747962904333E9, 0.0, 2025-03-11 21:52:42.904
32.0, 21139.117615117742, 2294.563030548457, 2517.0969983454943, -23528.250876456605, 22103.215408708504, 26023.95725535837, -15940.548889702428, -141.06185925744288, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904383E9, 0.0, 2025-03-11 21:52:42.904
33.0, 21146.404283810174, 2298.7428067615997, 2525.9929926387063, -23525.56866712197, 22119.085147271773, 26025.58893270361, -15923.852136594312, -132.9034725312558, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904421E9, 0.0, 2025-03-11 21:52:42.904
34.0, 21147.007780910466, 2295.2559346265716, 2534.9336904208294, -23530.150774735306, 22134.932534090585, 26020.20216228988, -15916.09608126832, -135.36216442133957, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796290446E9, 0.0, 2025-03-11 21:52:42.904
35.0, 21131.1380423472, 2281.1296321308178, 2523.1543210928826, -23547.09339703243, 22125.008359552427, 26005.159438271457, -15925.081482539355, -149.6672808727361, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904498E9, 0.0, 2025-03-11 21:52:42.904
36.0, 21138.245897083987, 2292.9090014587646, 2514.168919821849, -23544.56764990898, 22101.13669647416, 26013.317824997644, -15935.743264644536, -143.29703370297358, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904543E9, 0.0, 2025-03-11 21:52:42.904
37.0, 21150.025266411933, 2304.59896380889, 2528.854015928986, -23534.12938524835, 22108.959807033516, 26025.96891235935, -15924.254467994508, -134.02105975402114, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904582E9, 0.0, 2025-03-11 21:52:42.904
38.0, 21146.784263465914, 2297.960495705664, 2535.492484032212, -23540.365521951382, 22124.85189734124, 26018.838705878105, -15919.940581314635, -140.19014122368588, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796290462E9, 0.0, 2025-03-11 21:52:42.904
39.0, 21143.27503958643, 2294.138347403806, 2532.229129341737, -23542.13130976335, 22130.596295666255, 26015.843572121095, -15920.164098759187, -142.1347429912976, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904658E9, 0.0, 2025-03-11 21:52:42.904
40.0, 21141.97863840802, 2294.697141015189, 2523.8695769154524, -23539.51615566208, 22109.47389715599, 26018.1905052889, -15926.087311039844, -135.7644958215351, -0.018000000000000002, 0.838, -0.528, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904696E9, 0.0, 2025-03-11 21:52:42.904
41.0, 21146.89602218819, 2299.301600372982, 2528.0493531285947, -23531.26836195807, 22108.065737255307, 26022.459688479867, -15920.164098759187, -128.768399807024, -0.016, 0.838, -0.53, 192.0, 255.0, 128.0, 26.0, 48.0, 239.0, 112.0, 0.0, 0.0, 0.0, 1.741747962904742E9, 0.0, 2025-03-11 21:52:42.904
42.0, 21155.56849903685, 2306.208289409672, 2542.8685597024632, -23518.7513850631, 22126.95296132004, 26028.606418205076, -15909.725834098559, -123.56044334893744, -0.016, 0.838, -0.53, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904785E9, 0.0, 2025-03-11 21:52:42.904
43.0, 21145.26434484295, 2292.2608008695606, 2539.3146323340693, -23530.195478224217, 22139.693455659566, 26017.184676788413, -15911.737491099537, -134.89277778777813, -0.016, 0.838, -0.53, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962904842E9, 0.0, 2025-03-11 21:52:42.904
44.0, 21142.157452363666, 2291.947876447186, 2523.400190281891, -23534.665827115277, 22122.05792928433, 26017.72111865534, -15917.14661325772, -129.55071086295973, -0.016, 0.838, -0.53, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796290488E9, 0.0, 2025-03-11 21:52:42.904
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016, 0.838, -0.53, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747962999864E9, 0.0, 2025-03-11 21:52:42.999
1.0, 21123.538449232394, 2208.1958899731508, 2451.3158144135255, -23564.214833285194, 22148.94707786406, 26070.87356697006, -14250.0641048031, -104.33794311737337, -0.032, 0.838, -0.534, 192.0, 255.0, 0.0, 26.0, 48.0, 239.0, 80.0, 0.0, 0.0, 0.0, 1.741747963057294E9, 0.0, 2025-03-11 21:52:43.057
2.0, 21118.889286385693, 2206.5865643723687, 2440.676384052799, -23569.400437998826, 22128.42817645409, 26069.800683236204, -14259.787113641158, -107.08720768537614, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057386E9, 0.0, 2025-03-11 21:52:43.057
3.0, 21135.094301115787, 2222.836282591377, 2448.0077562341403, -23555.363542480893, 22122.102632773236, 26085.44690435492, -14252.098113548533, -89.2281638655858, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057424E9, 0.0, 2025-03-11 21:52:43.057
4.0, 21145.174937865133, 2227.507797182536, 2461.5752651185117, -23547.13810052134, 22141.74981614945, 26090.386639879544, -14240.452854687317, -82.36617831780653, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057463E9, 0.0, 2025-03-11 21:52:43.057
5.0, 21136.815385438847, 2216.019000532508, 2463.162238974838, -23553.79892036902, 22158.82654891331, 26083.055267698204, -14235.110787762498, -90.72573074409136, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417479630575E9, 0.0, 2025-03-11 21:52:43.057
6.0, 21131.003931880467, 2213.023866775497, 2453.6403958368774, -23557.084626803953, 22151.4281214986, 26081.423590352966, -14240.00581979821, -91.88802145576733, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057538E9, 0.0, 2025-03-11 21:52:43.057
7.0, 21124.387815521695, 2208.598221373346, 2434.507302583135, -23564.863033874397, 22126.505926430935, 26081.64710779752, -14232.830909828057, -91.4409865666612, -0.032, 0.838, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057587E9, 0.0, 2025-03-11 21:52:43.057
8.0, 21129.2381440685, 2209.6487533627455, 2442.4645236092238, -23563.56663269599, 22132.451490456046, 26084.55283457671, -14245.0126105562, -89.98812317706623, -0.038, 0.834, -0.534, 192.0, 254.0, 208.0, 26.0, 16.0, 239.0, 80.0, 0.0, 0.0, 0.0, 1.741747963057626E9, 0.0, 2025-03-11 21:52:43.057
9.0, 21132.054463869867, 2207.927669039687, 2455.7414598156765, -23563.119597806883, 22152.05397034335, 26080.551872319207, -14265.419753243894, -97.36419884731757, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057669E9, 0.0, 2025-03-11 21:52:43.057
10.0, 21138.357655806263, 2216.220166232606, 2459.429497650802, -23558.537490193547, 22156.457264001045, 26087.413857866988, -14252.187520526353, -90.12223364379808, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057707E9, 0.0, 2025-03-11 21:52:43.057
11.0, 21134.51315575995, 2216.1978144881505, 2445.3702503884138, -23564.036019329553, 22135.156051535138, 26085.58101482165, -14248.767703624691, -90.05517841043215, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057745E9, 0.0, 2025-03-11 21:52:43.057
12.0, 21132.12151910323, 2215.706076110134, 2445.236139921682, -23566.315897263994, 22135.13369979068, 26082.228253153356, -14261.239977030753, -90.72573074409136, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057791E9, 0.0, 2025-03-11 21:52:43.057
13.0, 21128.455833012562, 2211.1910237301618, 2456.4343638937908, -23569.33338276546, 22146.175461551604, 26074.159273404992, -14259.563596196604, -103.4662250836164, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796305783E9, 0.0, 2025-03-11 21:52:43.057
14.0, 21140.212850596054, 2221.517529668514, 2467.2749599546146, -23559.342152993937, 22156.636077956686, 26079.21076765189, -14258.40130548493, -99.17469014819744, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057888E9, 0.0, 2025-03-11 21:52:43.057
15.0, 21135.384873793708, 2221.450474435148, 2456.523770871612, -23561.75614139511, 22141.280429515893, 26082.2059014089, -14256.68022116187, -86.03186440847688, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963057926E9, 0.0, 2025-03-11 21:52:43.057
16.0, 21137.105958116765, 2223.082151780385, 2455.67440458231, -23560.95147859472, 22139.00055158145, 26084.083447943147, -14247.471302446284, -89.04934990994333, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117503E9, 0.0, 2025-03-11 21:52:43.117
17.0, 21138.067083128346, 2221.159901757229, 2461.3740994184136, -23562.784321640054, 22147.404807496645, 26080.26129964129, -14249.81823561409, -101.07458842689854, -0.038, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796311758E9, 0.0, 2025-03-11 21:52:43.117
18.0, 21136.45775752756, 2218.410637189226, 2466.9173320433297, -23564.974792596673, 22157.19487156807, 26078.249642640312, -14251.494616448239, -106.10373092934263, -0.044, 0.836, -0.536, 192.0, 254.0, 160.0, 26.0, 32.0, 239.0, 64.0, 0.0, 0.0, 0.0, 1.741747963117627E9, 0.0, 2025-03-11 21:52:43.117
19.0, 21134.98254239351, 2221.9645645576197, 2457.2837301830928, -23566.561766453, 22141.213374282524, 26081.423590352966, -14255.92026185039, -98.01239943652146, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796311767E9, 0.0, 2025-03-11 21:52:43.117
20.0, 21134.647266226682, 2223.126855269296, 2457.037860994084, -23566.897042619832, 22137.950019592052, 26082.898805487017, -14256.367296739496, -97.25244012504103, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117708E9, 0.0, 2025-03-11 21:52:43.117
21.0, 21131.27215281393, 2219.0588377784297, 2461.9999482631624, -23568.305202520514, 22149.505871475445, 26081.40123860851, -14259.898872363434, -104.47205358410521, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117746E9, 0.0, 2025-03-11 21:52:43.117
22.0, 21125.170126577632, 2211.8839278082764, 2463.0057767636513, -23569.825121143476, 22158.647734957663, 26076.1038751726, -14259.429485729872, -109.68001004219175, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117783E9, 0.0, 2025-03-11 21:52:43.117
23.0, 21120.520963730927, 2207.860613806321, 2452.075773725006, -23570.29450777704, 22136.743025391464, 26076.416799594976, -14269.040735845654, -108.49536758606048, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796311783E9, 0.0, 2025-03-11 21:52:43.117
24.0, 21120.85623989776, 2209.9840295295753, 2450.2652824241263, -23568.52871996507, 22127.735272375976, 26079.00960195179, -14262.961061353812, -105.52258557350464, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117868E9, 0.0, 2025-03-11 21:52:43.117
25.0, 21128.634646968207, 2214.767302843011, 2454.668576081822, -23567.500539720124, 22142.554478949845, 26079.300174629712, -14233.0097237837, -101.78984424946836, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117906E9, 0.0, 2025-03-11 21:52:43.117
26.0, 21135.317818560343, 2215.370799943304, 2466.6714628543214, -23562.85137687342, 22166.24732807247, 26083.032915953747, -14249.281793747163, -99.48761457057174, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963117944E9, 0.0, 2025-03-11 21:52:43.117
27.0, 21123.493745743483, 2205.4913288940584, 2456.3896604048805, -23568.752237409622, 22152.568060465823, 26077.57909030665, -14273.131105080976, -105.41082685122811, -0.044, 0.836, -0.536, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796311799E9, 0.0, 2025-03-11 21:52:43.117
28.0, 21121.526792231416, 2206.8100818169214, 2445.0349742215844, -23567.209967042207, 22132.160917778125, 26079.97072696337, -14266.447933488838, -103.26505938351863, -0.05, 0.836, -0.534, 192.0, 254.0, 112.0, 26.0, 32.0, 239.0, 80.0, 0.0, 0.0, 0.0, 1.741747963118028E9, 0.0, 2025-03-11 21:52:43.118
29.0, 21128.90286790167, 2214.1414539982625, 2450.9581865022406, -23561.130292550362, 22137.81590912532, 26085.133979932547, -14262.715192164802, -99.80053899294603, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963118077E9, 0.0, 2025-03-11 21:52:43.118
30.0, 21126.488879500495, 2213.2250324755946, 2459.7647738176315, -23563.007839084607, 22155.406732011645, 26083.904633987506, -14263.63161368747, -101.29810587145161, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963118127E9, 0.0, 2025-03-11 21:52:43.118
31.0, 21120.476260242016, 2211.5486516414467, 2453.1263057144056, -23567.075856575473, 22149.77409240891, 26079.702506029906, -14264.01159334321, -102.28158262748512, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963177894E9, 0.0, 2025-03-11 21:52:43.177
32.0, 21120.319798030832, 2212.9791632865863, 2445.1914364327713, -23568.28285077606, 22132.831470111785, 26081.669459541972, -14263.139875309453, -98.14650990325332, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963177986E9, 0.0, 2025-03-11 21:52:43.177
33.0, 21131.89800165868, 2221.539881412969, 2454.4674103817238, -23561.510272206102, 22143.225031283502, 26086.676250299963, -14256.747276395236, -103.30976287242925, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963178025E9, 0.0, 2025-03-11 21:52:43.178
34.0, 21136.32364706083, 2223.7527041140443, 2468.0572710105507, -23557.822234370975, 22162.29106930388, 26088.754962534305, -14242.084532032553, -97.31949535840695, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747963178072E9, 0.0, 2025-03-11 21:52:43.178
35.0, 21128.008798123457, 2215.8848900657763, 2461.3517476739585, -23563.99131584064, 22160.480578003, 26083.792875265226, -14254.959136838812, -105.61199255132587, -0.05, 0.836, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174796317811E9, 0.0, 2025-03-11 21:52:43.178
