%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 21160.642345028205, 2261.594207476879, 2518.2816408016256, -23480.619309022346, 22228.340474169312, 26179.99478340087, -14982.687232814698, 1.1399389672206601, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174798251094E9, 0.0, 2025-03-11 21:53:02.510
13.0, 21161.983449695523, 2256.1627335742396, 2527.490559517212, -23482.049820667486, 22246.937125556127, 26172.819873430715, -14977.38986937879, -7.465482648072559, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511018E9, 0.0, 2025-03-11 21:53:02.511
14.0, 21145.152586120676, 2237.2755095095054, 2520.6285739694326, -23498.61246330887, 22254.715532626575, 26149.372893497097, -14976.987537978595, -28.654936391703654, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511074E9, 0.0, 2025-03-11 21:53:02.511
15.0, 21144.66084774266, 2240.0024223330524, 2509.698570930788, -23499.819457509453, 22236.54356438441, 26152.725655165395, -14978.328642645913, -24.27399447846347, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511123E9, 0.0, 2025-03-11 21:53:02.511
16.0, 21156.283754859418, 2254.5981114623683, 2507.7316174187204, -23491.102277171885, 22223.423090389144, 26167.16488208352, -14975.713488544643, -9.186566971131203, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511164E9, 0.0, 2025-03-11 21:53:02.511
17.0, 21166.52085381995, 2264.6563964672564, 2519.533338491123, -23485.559044546968, 22240.16454698617, 26174.78682694278, -14962.928290716207, -2.190470956620092, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511204E9, 0.0, 2025-03-11 21:53:02.511
18.0, 21160.08355141682, 2257.1685620747285, 2517.7228471902426, -23498.008966208574, 22249.395817446213, 26161.286373291776, -14963.621194794321, -15.847386818812707, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511243E9, 0.0, 2025-03-11 21:53:02.511
19.0, 21163.056333429377, 2263.9634923891417, 2515.7335419337205, -23497.897207486298, 22242.913811554172, 26163.4768442484, -14970.550235575467, -13.679267606647922, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511284E9, 0.0, 2025-03-11 21:53:02.511
20.0, 21164.017458440954, 2265.7516319455663, 2504.267097028148, -23499.998271465098, 22220.942046754604, 26164.08034134869, -14974.126514688316, -9.454787904594887, -0.026000000000000002, 0.836, -0.522, 192.0, 255.0, 48.0, 26.0, 32.0, 239.0, 176.0, 0.0, 0.0, 0.0, 1.741747982511332E9, 0.0, 2025-03-11 21:53:02.511
21.0, 21183.888159261725, 2284.080062398918, 2522.8637484149635, -23484.061477668463, 22238.666980107664, 26182.94521366897, -14958.010906936039, 8.694828593114448, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511384E9, 0.0, 2025-03-11 21:53:02.511
22.0, 21175.886234746726, 2273.5300390160132, 2529.1222368624494, -23495.438515596215, 22251.92156456966, 26172.08226586369, -14956.267470868526, -6.526709380949662, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511426E9, 0.0, 2025-03-11 21:53:02.511
23.0, 21164.486845074516, 2262.0635941104406, 2518.818082668553, -23508.26841691356, 22243.584363887832, 26158.2241843014, -14967.555101818456, -21.949413055111535, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511467E9, 0.0, 2025-03-11 21:53:02.511
24.0, 21156.015533925955, 2261.8177249214323, 2503.238916783204, -23513.02933848254, 22219.01979673145, 26156.5254517228, -14977.38986937879, -18.149616497709335, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511508E9, 0.0, 2025-03-11 21:53:02.511
25.0, 21149.086493144812, 2254.1734283177175, 2498.008608580662, -23518.32670191845, 22213.185991428614, 26150.423425486497, -14984.855352026863, -25.27982297895229, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747982511558E9, 0.0, 2025-03-11 21:53:02.511
26.0, 21158.697743260593, 2260.1189923428287, 2509.4079982528688, -23508.491934358113, 22227.982846258026, 26154.916126122014, -14984.184799693205, -30.934814326144974, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417479825116E9, 0.0, 2025-03-11 21:53:02.511
27.0, 21163.011629940465, 2264.2317133226056, 2518.616916968455, -23501.8981697438, 22242.578535387343, 26158.581812212684, -14971.041973953483, -27.894977080223214, -0.026000000000000002, 0.836, -0.522, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174798251166E9, 0.0, 2025-03-11 21:53:02.511
