%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 21015.043081646334, 2474.516925158134, 2154.5517032804137, -23829.462984736325, 22128.80815610983, 24932.543925350183, -15967.68390747117, -283.42011969329354, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045188E9, 0.0, 2025-03-11 21:51:06.045
13.0, 21014.55134326832, 2475.075718769517, 2163.514752806992, -23825.886705623474, 22147.09188307427, 24936.16490795194, -15958.698506200137, -278.5250876575813, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045225E9, 0.0, 2025-03-11 21:51:06.045
14.0, 21009.902180421614, 2470.8959425563744, 2165.414651085693, -23829.462984736325, 22157.328982034804, 24929.235867170795, -15976.11051513082, -286.86228833941084, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174786604524E9, 0.0, 2025-03-11 21:51:06.045
15.0, 21014.417232801585, 2479.9931025496844, 2165.2358371300506, -23822.91392361092, 22147.404807496645, 24934.533230606703, -15974.054154640933, -279.4862126691595, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045258E9, 0.0, 2025-03-11 21:51:06.045
16.0, 21018.48525029245, 2485.2234107522263, 2169.9744069545754, -23815.51549619621, 22143.6273626837, 24948.994809269287, -15972.936567418166, -269.2714654530842, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045271E9, 0.0, 2025-03-11 21:51:06.045
17.0, 21011.73502346695, 2474.4722216692235, 2171.7178430220897, -23823.293903266658, 22151.00343835395, 24942.75867256626, -15975.104686630331, -280.6708551252908, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045285E9, 0.0, 2025-03-11 21:51:06.045
18.0, 20993.518351735875, 2452.5451603585675, 2159.1561626382068, -23843.142252342972, 22150.66816218712, 24918.171753665418, -15983.486590801072, -303.35787574742744, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045298E9, 0.0, 2025-03-11 21:51:06.045
19.0, 20986.566959210275, 2448.208921934238, 2148.963767166587, -23846.450310522356, 22133.502022445446, 24917.232980398298, -15986.012337924521, -303.00024783614253, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045312E9, 0.0, 2025-03-11 21:51:06.045
20.0, 20998.413383771585, 2463.6092738639445, 2151.4001073122154, -23835.6767696949, 22125.365987463712, 24929.705253804357, -15981.653747755738, -287.28697148406167, -0.02, 0.8280000000000001, -0.54, 192.0, 255.0, 96.0, 25.0, 224.0, 239.0, 32.0, 0.0, 0.0, 0.0, 1.741747866045325E9, 0.0, 2025-03-11 21:51:06.045
21.0, 21010.86330543319, 2472.684082112799, 2161.9724824395757, -23829.395929502956, 22144.23085978399, 24936.924867263424, -15966.633375481772, -280.33557895846116, -0.02, 0.8280000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747866045341E9, 0.0, 2025-03-11 21:51:06.045
