%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, 21091.061364538833, 2297.602867794379, 2321.8768622728426, -23634.891049252874, 22138.352350992245, 25844.852727037996, -15935.184471033153, -207.6253542453473, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664529E9, 0.0, 2025-03-11 21:52:23.664
14.0, 21091.910730828135, 2302.252030641083, 2311.1703766787505, -23627.559677071535, 22122.84024034026, 25848.96544801777, -15932.815186120892, -202.26093557607362, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664599E9, 0.0, 2025-03-11 21:52:23.664
15.0, 21096.425783208106, 2305.4259783537364, 2313.986696480119, -23620.6753397793, 22129.970446821506, 25859.336657445034, -15926.132014528754, -194.88485990582228, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664642E9, 0.0, 2025-03-11 21:52:23.664
16.0, 21098.83977160928, 2301.9391062187083, 2319.2840599160268, -23619.6248077899, 22144.72259816201, 25859.06843651157, -15919.471194681073, -196.67299946224685, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664676E9, 0.0, 2025-03-11 21:52:23.664
17.0, 21102.348995488763, 2303.436673097214, 2320.245184927605, -23614.372147842903, 22150.95873486504, 25866.82449183756, -15917.392482446729, -190.36980752585026, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174794366471E9, 0.0, 2025-03-11 21:52:23.664
18.0, 21096.22461750801, 2298.362827105859, 2306.4541585986804, -23618.328406611494, 22130.931571833084, 25863.561137147088, -15919.471194681073, -189.9227726367441, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664744E9, 0.0, 2025-03-11 21:52:23.664
19.0, 21095.59876866326, 2296.954667205175, 2308.510519088569, -23618.753089756145, 22126.170650264103, 25859.224898722758, -15923.516860427484, -190.5262697370374, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664777E9, 0.0, 2025-03-11 21:52:23.664
20.0, 21094.615291907226, 2296.060597426963, 2319.6416878273117, -23618.99895894515, 22143.04621732786, 25856.296820199113, -15920.119395270276, -192.4261680157385, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664819E9, 0.0, 2025-03-11 21:52:23.664
21.0, 21083.685288868583, 2285.4658705551474, 2316.624202325845, -23628.6772642943, 22141.436891727077, 25846.68557008333, -15927.24960175152, -206.3513048113948, -0.014, 0.8320000000000001, -0.532, 192.0, 255.0, 144.0, 26.0, 0.0, 239.0, 96.0, 0.0, 0.0, 0.0, 1.741747943664852E9, 0.0, 2025-03-11 21:52:23.664
22.0, 21083.59588189076, 2287.991617678597, 2309.024609211041, -23626.844421248963, 22123.33197871828, 25851.290029441123, -15922.511031926995, -199.17639484124123, -0.014, 0.8320000000000001, -0.532, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664891E9, 0.0, 2025-03-11 21:52:23.664
23.0, 21087.485085425986, 2290.629123524323, 2318.3899901378145, -23617.881371722386, 22123.935475818573, 25859.381360933945, -15914.084424267343, -190.97330462614354, -0.014, 0.8320000000000001, -0.532, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664925E9, 0.0, 2025-03-11 21:52:23.664
24.0, 21085.540483658373, 2285.443518810692, 2326.5930803529122, -23616.450860077246, 22135.513679446423, 25856.16270973238, -15914.9561423011, -193.81197617196753, -0.014, 0.8320000000000001, -0.532, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943664967E9, 0.0, 2025-03-11 21:52:23.664
25.0, 21073.60465211924, 2272.635969237801, 2317.1606441927725, -23628.744319527665, 22139.46993821501, 25844.40569214889, -15920.275857481463, -205.7478077111015, -0.014, 0.8320000000000001, -0.532, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747943665002E9, 0.0, 2025-03-11 21:52:23.665
