%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, 20996.357023281696, 2410.814453460509, 2176.4564128466145, -23745.46512907328, 22070.112475170194, 25261.248679309927, -15892.514990867972, -269.36087243090543, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728073E9, 0.0, 2025-03-11 21:51:24.728
163.0, 20997.96634888248, 2418.6375640198667, 2172.924837222676, -23739.474861559258, 22056.723780241464, 25268.58005149127, -15891.95619725659, -260.33076767096134, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174788472811E9, 0.0, 2025-03-11 21:51:24.728
164.0, 20998.68160470505, 2417.855252963931, 2176.255247146517, -23741.106538904496, 22057.08140815275, 25265.495510756435, -15868.062182433867, -258.76614555908986, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728134E9, 0.0, 2025-03-11 21:51:24.728
165.0, 21002.615511729182, 2421.0068489321293, 2183.38545362776, -23740.95007669331, 22067.519672813378, 25263.349743288727, -15881.629691318238, -265.62813110686915, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728156E9, 0.0, 2025-03-11 21:51:24.728
166.0, 21005.63299723065, 2422.4820640661796, 2186.2241251735836, -23737.686722002833, 22072.817036249286, 25267.10483635722, -15890.346871655807, -265.94105552924344, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728179E9, 0.0, 2025-03-11 21:51:24.728
167.0, 20998.59219772723, 2414.681305251277, 2168.990930198542, -23741.5535737936, 22049.571222015766, 25263.483853755457, -15896.135973469733, -269.8302590644669, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174788472822E9, 0.0, 2025-03-11 21:51:24.728
168.0, 21005.700052464017, 2417.9670116862076, 2177.305779135916, -23733.104614389493, 22049.75003597141, 25269.675286969577, -15888.961063499579, -263.88469503935517, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728244E9, 0.0, 2025-03-11 21:51:24.728
169.0, 21007.063508875788, 2418.570508786501, 2191.4544333761255, -23725.952056163795, 22068.570204802778, 25271.8657579262, -15872.688993536114, -262.0071485051094, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728274E9, 0.0, 2025-03-11 21:51:24.728
170.0, 20999.195694827522, 2414.077808150984, 2186.738215296056, -23726.399091052903, 22070.447751337022, 25272.581013748768, -15876.868769749257, -263.10238398341943, -0.02, 0.8180000000000001, -0.552, 192.0, 255.0, 96.0, 25.0, 144.0, 238.0, 192.0, 0.0, 0.0, 0.0, 1.741747884728308E9, 0.0, 2025-03-11 21:51:24.728
171.0, 20992.557226724297, 2414.077808150984, 2173.5953895563352, -23726.35438756399, 22051.493472038925, 25272.692772471044, -15886.994109987512, -255.27927342406196, -0.02, 0.8180000000000001, -0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728342E9, 0.0, 2025-03-11 21:51:24.728
172.0, 21000.805020428303, 2427.1312269128834, 2179.9656367260977, -23716.810192681576, 22058.623678520165, 25282.080505142272, -15875.929996482135, -246.58444483094752, -0.02, 0.8180000000000001, -0.552, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747884728365E9, 0.0, 2025-03-11 21:51:24.728
