%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
52.0, -2213.023866775497, 18616.63384635852, -22780.115637793024, 25279.82297895229, -17053.799874043452, 12615.793957208867, 16973.579463193353, 25691.005669952116, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384488E9, 0.0, 2025-03-11 21:10:31.384
53.0, 5459.03360355301, -27928.459993417266, -28760.257811577063, 2061.613149835247, -8720.644857960327, -761.5239335923117, -27391.459332878512, 16028.055969244955, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384536E9, 0.0, 2025-03-11 21:10:31.384
54.0, -2223.9091663252316, 18609.07895673263, -22783.021364572214, 25269.94350790304, -17050.402408886242, 12621.672466000613, 16971.858378870296, 25698.69467004474, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384591E9, 0.0, 2025-03-11 21:10:31.384
55.0, 5469.673033913736, -27930.873981818437, -28755.742759197088, 2060.1379347011966, -8711.570049711472, -764.3179016492251, -27382.049248462827, 16031.632248357804, -0.132, 0.972, -0.008, 192.0, 251.0, 224.0, 30.0, 96.0, 255.0, 192.0, 0.0, 0.0, 0.0, 1.741745431384634E9, 0.0, 2025-03-11 21:10:31.384
56.0, -2213.8508813203434, 18607.44727938739, -22776.248786002256, 25270.479949769968, -17044.70271405014, 12669.12521947923, 16985.783515665953, 25695.61012930991, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384674E9, 0.0, 2025-03-11 21:10:31.384
57.0, 5470.164772291752, -27927.275350961132, -28755.519241752536, 2056.829876521811, -8714.945163124225, -760.0487184582613, -27389.09004796625, 16028.726521578614, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384709E9, 0.0, 2025-03-11 21:10:31.384
58.0, -2222.3892477022705, 18608.49781137679, -22779.065105803624, 25265.137882845152, -17046.26733616201, 12678.356489939271, 16976.17226555017, 25696.973585721684, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384744E9, 0.0, 2025-03-11 21:10:31.384
59.0, 5455.680841884714, -27935.23257198722, -28761.196584844183, 2056.2710829104285, -8719.01318061509, -752.8961602325631, -27394.365059657703, 16030.738178579591, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384779E9, 0.0, 2025-03-11 21:10:31.384
60.0, -2222.858634335832, 18602.73106130732, -22786.105905307046, 25263.61796422219, -17048.547214096452, 12614.944590919566, 16973.467704471077, 25696.683013043763, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384822E9, 0.0, 2025-03-11 21:10:31.384
62.0, -2214.7225993541, 18607.290817176203, -22779.109809292535, 25266.18841483455, -17046.4237983732, 12628.534451548392, 16972.238358526036, 25699.208760167214, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384858E9, 0.0, 2025-03-11 21:10:31.384
63.0, 5462.565179176949, -27942.116909279455, -28765.801044201977, 2051.197236919074, -8716.48743349164, -774.7785180543087, -27396.600234103233, 16014.019073727022, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384901E9, 0.0, 2025-03-11 21:10:31.384
64.0, -2227.6195559048124, 18596.427869370924, -22788.631652430493, 25257.203013563518, -17051.698810064652, 12612.35178856275, 16968.103285801804, 25684.12133265988, -0.132, 0.972, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431384936E9, 0.0, 2025-03-11 21:10:31.384
65.0, 5455.859655840356, -27946.475499448243, -28769.578489014923, 2045.5645973163364, -8720.398988771318, -782.4675181469344, -27397.85193179273, 16027.005437255555, -0.136, 0.966, -0.004, 192.0, 251.0, 192.0, 30.0, 48.0, 255.0, 224.0, 0.0, 0.0, 0.0, 1.741745431384971E9, 0.0, 2025-03-11 21:10:31.384
66.0, -2232.4251809627035, 18594.39386062549, -22784.161303539433, 25255.169004818083, -17055.52095836651, 12653.009611726953, 16965.26461425598, 25686.758838505608, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385011E9, 0.0, 2025-03-11 21:10:31.385
67.0, 5468.488391457605, -27938.227705744233, -28762.69415172269, 2043.0835536817974, -8724.355247539908, -761.4568783589457, -27402.165818472604, 16026.580754110904, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385054E9, 0.0, 2025-03-11 21:10:31.385
68.0, -2215.929593554687, 18606.083822975615, -22773.23130050079, 25266.210766579006, -17047.94371699616, 12673.796734070389, 16973.825332382363, 25693.17378916428, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385097E9, 0.0, 2025-03-11 21:10:31.385
69.0, 5465.895589100789, -27940.328769723033, -28760.12370111033, 2056.092268954786, -8710.92184912227, -766.3072069057473, -27393.5156933684, 16012.0297684705, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385147E9, 0.0, 2025-03-11 21:10:31.385
70.0, -2229.1618262722286, 18592.20338966887, -22782.954309338846, 25261.405141521114, -17057.66672583422, 12606.272114070907, 16964.392896222223, 25681.84145472544, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174543138519E9, 0.0, 2025-03-11 21:10:31.385
71.0, 5461.380536720817, -27945.939057581316, -28766.292782579992, 2056.136972443697, -8729.227927831165, -788.3236751942248, -27414.258112222924, 15996.40589909624, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385225E9, 0.0, 2025-03-11 21:10:31.385
72.0, -2229.1394745277735, 18596.20435192637, -22786.731754151795, 25269.451769525025, -17057.398504900757, 12628.132120148197, 16966.382201478744, 25678.37693433487, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385265E9, 0.0, 2025-03-11 21:10:31.385
73.0, 5452.395135449784, -27941.111080778966, -28771.098407637885, 2054.102963698264, -8728.847948175424, -790.6482566175767, -27406.01031851892, 16000.250399142553, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417454313853E9, 0.0, 2025-03-11 21:10:31.385
74.0, -2223.6856488806784, 18602.68635781841, -22780.540320937675, 25271.485778270457, -17052.23525193158, 12621.985390422988, 16962.582404921344, 25679.583928535456, -0.136, 0.966, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385335E9, 0.0, 2025-03-11 21:10:31.385
75.0, 5471.617635681348, -27929.2423044732, -28755.83216617491, 2062.0154812354426, -8717.873241647869, -788.3013234497695, -27401.987004516963, 16010.107518447343, -0.138, 0.974, -0.002, 192.0, 251.0, 176.0, 30.0, 112.0, 255.0, 240.0, 0.0, 0.0, 0.0, 1.741745431385383E9, 0.0, 2025-03-11 21:10:31.385
76.0, -2214.923765054198, 18609.548343366187, -22768.93976556537, 25279.91238593011, -17035.00205695654, 12652.428466371115, 16979.16739930718, 25695.587777565455, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174543138543E9, 0.0, 2025-03-11 21:10:31.385
77.0, 5472.444650226194, -27929.465821917755, -28756.301552808472, 2054.862923009744, -8719.259049804097, -761.1439539365714, -27403.350460928734, 16021.037521485989, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385469E9, 0.0, 2025-03-11 21:10:31.385
78.0, -2218.477692422592, 18600.87586651753, -22772.98543131178, 25276.76078996191, -17046.69201930666, 12654.015440227442, 16969.936128847137, 25694.023155453582, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385493E9, 0.0, 2025-03-11 21:10:31.385
79.0, 5477.026757839532, -27918.66992934584, -28751.630038217314, 2064.585931847803, -8711.972381111667, -766.2177999279261, -27390.498207866935, 16033.621553614326, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385522E9, 0.0, 2025-03-11 21:10:31.385
80.0, -2211.705113852634, 18609.704805577374, -22769.900890576948, 25283.91334818761, -17047.60844082933, 12665.817161299845, 16978.25097778451, 25700.952196234728, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385546E9, 0.0, 2025-03-11 21:10:31.385
81.0, 5461.0005570650765, -27926.090708505002, -28757.352084797873, 2062.194295191085, -8709.804261899502, -753.0526224437502, -27389.00064098843, 16030.69347509068, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385574E9, 0.0, 2025-03-11 21:10:31.385
82.0, -2217.5165674110135, 18608.944846265895, -22778.014573814224, 25281.879339442177, -17051.497644364554, 12606.54033500437, 16973.959442849093, 25695.543074076544, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385602E9, 0.0, 2025-03-11 21:10:31.385
83.0, 5457.670147141236, -27934.2937987201, -28768.460901792158, 2060.674376568124, -8728.19974758622, -783.6298088586103, -27404.736269084966, 16012.901486504255, -0.138, 0.974, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745431385627E9, 0.0, 2025-03-11 21:10:31.385
