%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
17.0, 4933.7676088532935, -27660.41787390922, -28795.662974794268, 993.3338753383011, -9746.45581799219, -1367.5691327535073, -27814.42139320629, 15477.845427733117, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092274E9, 0.0, 2025-03-11 21:08:13.092
18.0, 4940.8084083567155, -27655.679304084697, -28788.06338167946, 1003.1239394097257, -9744.734733669131, -1361.2212373282, -27809.63811989285, 15473.308023608688, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092301E9, 0.0, 2025-03-11 21:08:13.092
19.0, 4935.242823987344, -27653.265315683522, -28786.387000845316, 1010.9917534579937, -9744.086533079926, -1354.7839349250717, -27809.571064659485, 15462.758000225784, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092317E9, 0.0, 2025-03-11 21:08:13.092
20.0, 4929.319611706688, -27656.1263389738, -28792.26550963706, 1000.4193783306335, -9746.411114503278, -1345.843237142949, -27814.488448439653, 15462.735648481328, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092351E9, 0.0, 2025-03-11 21:08:13.092
21.0, 4910.834719042149, -27664.39648442227, -28800.826227763442, 983.566163011332, -9751.797884917009, -1354.001623869136, -27815.40486996232, 15470.49170380732, -0.122, 0.978, -0.07, 192.0, 252.0, 48.0, 30.0, 144.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.741745293092367E9, 0.0, 2025-03-11 21:08:13.092
22.0, 4913.181652209956, -27650.98543774908, -28790.07503868044, 997.0666166623374, -9741.359620256379, -1351.6993941902392, -27807.22413149168, 15475.274977120755, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092397E9, 0.0, 2025-03-11 21:08:13.092
23.0, 4915.841509800138, -27651.61128659383, -28793.003117204087, 1000.9111167086503, -9744.824140646951, -1360.84125767246, -27805.79361984654, 15470.670517762963, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092413E9, 0.0, 2025-03-11 21:08:13.092
24.0, 4915.215660955389, -27662.541289632478, -28801.27326265255, 996.7536922399631, -9748.758047671086, -1380.220220115211, -27815.203704262225, 15464.501436293298, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092428E9, 0.0, 2025-03-11 21:08:13.092
25.0, 4918.836643557149, -27669.76090309154, -28805.36363188787, 970.3562820382455, -9760.716230954675, -1367.3009118200437, -27818.400003719333, 15459.226424601846, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092444E9, 0.0, 2025-03-11 21:08:13.092
26.0, 4940.02609730078, -27653.645295339265, -28788.21984389065, 996.2172503730358, -9739.862053377874, -1349.352461022432, -27805.950082057727, 15471.162256140979, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092459E9, 0.0, 2025-03-11 21:08:13.092
27.0, 4937.142722266045, -27651.99126624957, -28785.939965956208, 1013.6739627926306, -9730.362561984368, -1357.9131791488146, -27801.367974444387, 15472.860988719582, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092475E9, 0.0, 2025-03-11 21:08:13.092
28.0, 4933.007649541813, -27652.572411605408, -28788.46571307966, 1007.2590121339575, -9730.02728581754, -1364.6634059743174, -27804.206645990213, 15472.97274744186, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174529309249E9, 0.0, 2025-03-11 21:08:13.092
29.0, 4934.192291997944, -27657.735664574586, -28791.97493695914, 1007.661343534153, -9740.890233622818, -1366.1833245972782, -27811.582721660463, 15463.115628137068, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092506E9, 0.0, 2025-03-11 21:08:13.092
30.0, 4931.5324344077635, -27659.792025064475, -28793.047820693, 1005.6496865331753, -9740.711419667176, -1363.5458187515521, -27813.192047261247, 15462.936814181427, -0.122, 0.978, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092521E9, 0.0, 2025-03-11 21:08:13.092
31.0, 4922.815254070193, -27667.078693756903, -28797.07113469495, 997.6030585292648, -9740.331440011436, -1368.418499042809, -27813.16969551679, 15463.070924648158, -0.12, 0.974, -0.066, 192.0, 252.0, 64.0, 30.0, 112.0, 253.0, 240.0, 0.0, 0.0, 0.0, 1.741745293092537E9, 0.0, 2025-03-11 21:08:13.092
32.0, 4925.162187238001, -27667.369266434824, -28798.03225970653, 981.822726943818, -9746.187597058726, -1368.5302577650855, -27819.919922342295, 15461.77452346975, -0.12, 0.974, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092554E9, 0.0, 2025-03-11 21:08:13.092
33.0, 4921.764722080794, -27674.499472916064, -28803.173160931252, 989.1093956362481, -9747.93103312624, -1358.896655904848, -27818.377651974875, 15458.77938971274, -0.12, 0.974, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092578E9, 0.0, 2025-03-11 21:08:13.092
34.0, 4913.427521398964, -27687.75405737806, -28811.26449242407, 972.3232355503126, -9753.049582606505, -1343.5633592085076, -27816.45540195172, 15468.502398550798, -0.12, 0.974, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293092594E9, 0.0, 2025-03-11 21:08:13.092
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12, 0.974, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745293173432E9, 0.0, 2025-03-11 21:08:13.173
