%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
199.0, 5240.478246269017, -27907.76227805165, -28815.84660003741, 1583.4199289584076, -9042.755847305758, -977.1512123526588, -27547.005122542992, 15818.776585909915, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927176E9, 0.0, 2025-03-11 21:09:42.927
200.0, -2192.0355787319636, 19092.703651512107, -23008.639873104083, 24992.983042357333, -17082.2312929906, 12688.32536796634, 16487.16080035696, 25450.165623446184, -0.092, 0.982, -0.028, 192.0, 253.0, 32.0, 30.0, 176.0, 255.0, 32.0, 0.0, 0.0, 0.0, 1.74174538292722E9, 0.0, 2025-03-11 21:09:42.927
201.0, 5256.392688321196, -27902.24139717119, -28812.672652324756, 1575.283893976676, -9042.018239738733, -989.6234857587202, -27541.528945151444, 15810.349978250264, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927279E9, 0.0, 2025-03-11 21:09:42.927
202.0, -2177.19402041364, 19096.59285504733, -23001.152038711552, 24999.04036510472, -17070.675441107207, 12679.27291146194, 16495.185076616417, 25454.79243454843, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927312E9, 0.0, 2025-03-11 21:09:42.927
203.0, 5256.616205765749, -27899.84976051447, -28806.36946038836, 1603.9611821128349, -9036.720876302825, -1007.6389917896977, -27543.74176785252, 15798.704719389048, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927344E9, 0.0, 2025-03-11 21:09:42.927
204.0, -2191.610895587313, 19094.178866646154, -23010.584474871695, 24993.675946435447, -17075.771638843016, 12674.601396870781, 16485.73028871182, 25445.583515832845, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927383E9, 0.0, 2025-03-11 21:09:42.927
205.0, 5239.785342190903, -27909.95274900827, -28812.38207964684, 1587.5102981937289, -9044.253414184263, -1007.3484191117788, -27541.618352129266, 15803.51034444694, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927425E9, 0.0, 2025-03-11 21:09:42.927
206.0, -2190.225087431084, 19092.48013406755, -23007.164657970032, 24989.65263243349, -17071.077772507404, 12665.347774666283, 16493.821620204642, 25447.99750423402, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927463E9, 0.0, 2025-03-11 21:09:42.927
207.0, 5252.9058161861685, -27912.254978687168, -28809.051669722998, 1590.1031005505445, -9032.250527411763, -992.6633230046419, -27532.945875280606, 15818.597771954272, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927485E9, 0.0, 2025-03-11 21:09:42.927
208.0, -2184.9500757396313, 19085.260520608488, -23004.46009689094, 24993.72064992436, -17080.532560411997, 12638.749198764468, 16492.74873647079, 25455.686504326644, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927512E9, 0.0, 2025-03-11 21:09:42.927
209.0, 5261.824162223836, -27896.318184890533, -28801.429724863738, 1595.4004639864522, -9027.69077154288, -988.9082299361504, -27530.911866535174, 15816.675521931116, -0.092, 0.982, -0.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927533E9, 0.0, 2025-03-11 21:09:42.927
210.0, -2171.1814011551623, 19102.1584394167, -22991.674899062506, 25000.180304071942, -17059.968955513115, 12719.014313103477, 16508.707882011877, 25468.583460877355, -0.10200000000000001, 0.98, -0.03, 192.0, 252.0, 208.0, 30.0, 160.0, 255.0, 16.0, 0.0, 0.0, 0.0, 1.741745382927554E9, 0.0, 2025-03-11 21:09:42.927
211.0, 5267.769726248947, -27878.168568392823, -28791.46084683667, 1603.5812024570946, -9017.341913860073, -976.7041774635527, -27513.72337504904, 15839.831929186814, -0.10200000000000001, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927583E9, 0.0, 2025-03-11 21:09:42.927
212.0, -2172.0084157000083, 19093.97770094606, -22996.83815203168, 25003.55541748469, -17057.577318856398, 12643.063085444343, 16508.50671631178, 25463.37550441927, -0.10200000000000001, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927608E9, 0.0, 2025-03-11 21:09:42.927
213.0, 5262.673528513137, -27893.300699389067, -28799.84275100741, 1591.734777895782, -9027.534309331693, -979.8110699428404, -27525.726261821543, 15827.985504625502, -0.10200000000000001, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927634E9, 0.0, 2025-03-11 21:09:42.927
214.0, -2165.794630741433, 19101.91257022769, -22986.131666437588, 25007.735193697834, -17057.19733920066, 12661.257405430963, 16513.021768691753, 25469.410475422203, -0.10200000000000001, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927659E9, 0.0, 2025-03-11 21:09:42.927
215.0, 5281.0466624554, -27879.844949226972, -28784.509454311068, 1610.9349263828906, -9011.888088212978, -960.1191830777149, -27512.762250037464, 15833.37227503923, -0.10200000000000001, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741745382927686E9, 0.0, 2025-03-11 21:09:42.927
