%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
50.0, 21276.536140028973, 2804.607487274109, 4401.39375941679, -24126.830592969727, 22156.256098300946, 22915.768374892283, -17159.411866594775, -374.8164027710441, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697679895E9, 0.0, 2025-03-11 21:48:17.679
51.0, 21271.417590548706, 2799.868917449584, 4399.695026838187, -24130.80920348277, 22163.58747048229, 22920.19402029443, -17158.026058438547, -374.63758881540167, -0.028, 0.8320000000000001, -0.538, 192.0, 255.0, 32.0, 26.0, 0.0, 239.0, 48.0, 0.0, 0.0, 0.0, 1.741747697679942E9, 0.0, 2025-03-11 21:48:17.679
52.0, 21264.10857011182, 2792.448138290422, 4389.480279622112, -24134.988979695914, 22139.179365537093, 22921.9598081064, -17168.263157399077, -374.0340917151084, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697679977E9, 0.0, 2025-03-11 21:48:17.679
53.0, 21264.466198023107, 2791.93404816795, 4386.999235987572, -24133.35730235068, 22132.317379989312, 22919.434060982952, -17165.73741027563, -363.7075857767565, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697680008E9, 0.0, 2025-03-11 21:48:17.680
54.0, 21262.409837533218, 2787.21783008788, 4386.552201098466, -24139.25816288688, 22140.09578705976, 22912.415613223984, -17170.096000444413, -377.208039427762, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174769768006E9, 0.0, 2025-03-11 21:48:17.680
55.0, 21255.972535130088, 2775.706681693397, 4385.591076086888, -24146.723645534952, 22146.264868529426, 22905.754793376305, -17172.93467199024, -385.0311499871195, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697680092E9, 0.0, 2025-03-11 21:48:17.680
56.0, 21240.996866345035, 2762.9214838649614, 4371.0847939353935, -24155.776102039352, 22128.651693898642, 22896.322357216162, -17183.618805839873, -390.2838099341166, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697680122E9, 0.0, 2025-03-11 21:48:17.680
57.0, 21239.20872678861, 2762.765021653774, 4368.3802328563015, -24153.87620376065, 22117.47582167099, 22895.09301127112, -17191.464268143685, -390.03794074510824, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697680162E9, 0.0, 2025-03-11 21:48:17.680
58.0, 21246.40598850322, 2766.5648182111763, 4378.796145772475, -24143.482642588933, 22129.299894487845, 22907.408822465997, -17179.68489881574, -381.18664994080666, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417476976802E9, 0.0, 2025-03-11 21:48:17.680
59.0, 21256.39721827474, 2771.638664202531, 4395.023512247028, -24130.764499993864, 22153.439778499578, 22917.891790615537, -17163.21166315218, -375.3304928935162, -0.028, 0.8320000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747697680231E9, 0.0, 2025-03-11 21:48:17.680
