%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 21063.45696013653, 2605.453444177323, 3570.4453075462948, -24063.977487561406, 22124.71778687451, 23649.799662804566, -16674.714288081443, -411.2497462331946, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181606E9, 0.0, 2025-03-11 21:49:19.181
28.0, 21073.962280030522, 2615.0199908041945, 3575.608560515471, -24058.881289825596, 22127.914086331617, 23660.01441002064, -16676.882407293608, -399.22450771623943, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181685E9, 0.0, 2025-03-11 21:49:19.181
29.0, 21077.717373099014, 2617.2998687386357, 3585.1304036534316, -24057.026095035806, 22145.124929562204, 23658.472139653226, -16690.516971411344, -402.5996211289908, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181727E9, 0.0, 2025-03-11 21:49:19.181
30.0, 21067.390867160662, 2607.353342456024, 3583.386967585918, -24063.57515616121, 22156.703133190054, 23657.667476852832, -16683.207950974458, -411.4732636777477, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181778E9, 0.0, 2025-03-11 21:49:19.181
31.0, 21046.804910517327, 2591.818880059586, 3563.739784209703, -24078.796694135275, 22129.85868809923, 23642.82591853451, -16698.474192437436, -418.3576009699823, -0.03, 0.838, -0.526, 192.0, 255.0, 16.0, 26.0, 48.0, 239.0, 144.0, 0.0, 0.0, 0.0, 1.741747759181827E9, 0.0, 2025-03-11 21:49:19.181
32.0, 21051.387018130663, 2597.7644440846975, 3569.70769997927, -24069.453664952955, 22129.366949721214, 23652.236002950194, -16687.052451020772, -409.1263305099405, -0.03, 0.838, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181882E9, 0.0, 2025-03-11 21:49:19.181
33.0, 21055.63384957717, 2601.3630749420017, 3578.491935550205, -24062.904603827552, 22142.040388827372, 23656.05815125205, -16677.664718349544, -404.3654089409601, -0.03, 0.838, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181934E9, 0.0, 2025-03-11 21:49:19.181
34.0, 21044.681494794073, 2589.4048916584125, 3573.865124447957, -24073.991069077383, 22147.47186273001, 23644.792872046575, -16684.951387041972, -420.99510681570854, -0.03, 0.838, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759181984E9, 0.0, 2025-03-11 21:49:19.181
35.0, 21041.284029636863, 2587.549696868622, 3565.5279237661275, -24081.411848236545, 22128.964618321017, 23643.228249934706, -16694.16030575756, -420.30220273759403, -0.03, 0.838, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759182026E9, 0.0, 2025-03-11 21:49:19.182
36.0, 21053.242212920453, 2598.971438285284, 3573.7533657256804, -24078.528473201808, 22126.75179561994, 23650.44786339377, -16682.69386085199, -410.1321590104293, -0.03, 0.838, -0.526, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747759182081E9, 0.0, 2025-03-11 21:49:19.182
