%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
38.0, 21419.497897565117, 2928.9502416789824, 4386.663959820743, -24214.09180332325, 22376.57724339691, 22325.011768938515, -17290.03546119159, -568.0919370760843, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851851E9, 0.0, 2025-03-11 21:47:17.851
39.0, 21435.34528438393, 2942.405991841077, 4396.074044236427, -24203.58648342925, 22382.90278707776, 22333.70659753163, -17282.167647143324, -554.5691316806235, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851888E9, 0.0, 2025-03-11 21:47:17.851
40.0, 21438.8098047745, 2941.1095906626692, 4401.416111161246, -24202.22302701748, 22399.867761119338, 22332.164327164213, -17269.47185629271, -556.5584369371459, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851907E9, 0.0, 2025-03-11 21:47:17.851
41.0, 21418.737938253635, 2921.7976834532838, 4383.177087685715, -24222.07137609379, 22392.178761026713, 22311.645425754243, -17289.454315835752, -577.2338005583049, -0.034, 0.8320000000000001, -0.54, 192.0, 254.0, 240.0, 26.0, 0.0, 239.0, 32.0, 0.0, 0.0, 0.0, 1.741747637851926E9, 0.0, 2025-03-11 21:47:17.851
42.0, 21417.48624056414, 2926.1339218776134, 4376.62802656031, -24224.08303309477, 22374.61028988484, 22314.551152533433, -17295.645749049872, -575.4680127463356, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851948E9, 0.0, 2025-03-11 21:47:17.851
43.0, 21425.890496479333, 2939.835541228717, 4383.490012108089, -24217.198695802534, 22377.247795730567, 22323.625960782287, -17288.917873968825, -565.8567626305536, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851967E9, 0.0, 2025-03-11 21:47:17.851
44.0, 21429.645589547825, 2944.4847040754207, 4391.626047089821, -24211.27548352188, 22392.71520289364, 22326.017597439004, -17289.85664723595, -560.8052683836542, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637851985E9, 0.0, 2025-03-11 21:47:17.851
45.0, 21427.231601146654, 2942.830674985728, 4394.420015146735, -24208.70503290952, 22406.685043178208, 22326.4199288392, -17278.211388374733, -562.8392771290871, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637852008E9, 0.0, 2025-03-11 21:47:17.852
46.0, 21410.892475949822, 2925.3516108216777, 4378.10324169436, -24220.618512704197, 22383.72980162261, 22312.092460643347, -17295.533990327596, -576.6973586913775, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174763785205E9, 0.0, 2025-03-11 21:47:17.852
47.0, 21412.09947015041, 2926.022163155337, 4379.466698106134, -24217.37750975818, 22372.911557306237, 22314.03706241096, -17299.55730432955, -566.9519981088637, -0.034, 0.8320000000000001, -0.54, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747637852069E9, 0.0, 2025-03-11 21:47:17.852
