%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
47.0, 21119.738652674994, 2730.0867712601153, 4171.260198504949, -24109.284473572312, 22111.172629734592, 23199.50141900795, -16987.415193011188, -330.3364313049831, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143161E9, 0.0, 2025-03-11 21:48:39.143
48.0, 21129.305199301863, 2737.5075504192773, 4179.128012553217, -24105.238807825903, 22128.24936249845, 23201.96011089803, -16981.31316677489, -329.1517888488518, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143231E9, 0.0, 2025-03-11 21:48:39.143
49.0, 21129.28284755741, 2738.513378919766, 4179.1950677865825, -24105.283511314814, 22130.976275321995, 23204.932892910587, -16960.324878731357, -326.44722776975965, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143266E9, 0.0, 2025-03-11 21:48:39.143
50.0, 21126.60063822277, 2737.8428265861066, 4170.321425237826, -24107.317520060245, 22108.401013422135, 23203.681195221092, -16985.135315076746, -326.9166144033211, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143308E9, 0.0, 2025-03-11 21:48:39.143
51.0, 21139.676408729127, 2748.124629035548, 4184.380672500214, -24093.4370867535, 22117.878153071186, 23212.487782536482, -16989.762126178997, -320.3899050223714, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174771914335E9, 0.0, 2025-03-11 21:48:39.143
52.0, 21132.65796097016, 2737.1052190190817, 4176.378747985214, -24101.036679868303, 22123.220219996005, 23199.0767358633, -16981.246111541524, -330.0011551381535, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174771914339E9, 0.0, 2025-03-11 21:48:39.143
53.0, 21134.870783671235, 2739.8097800981736, 4173.607131672756, -24100.902569401573, 22119.465126927513, 23193.444096260562, -16976.328727761356, -327.9894981371758, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143424E9, 0.0, 2025-03-11 21:48:39.143
54.0, 21136.815385438847, 2743.743687122308, 4169.5838176708, -24097.236883310903, 22104.869437798196, 23200.26137831943, -16980.039117340937, -320.61342246692453, -0.042, 0.8280000000000001, -0.538, 192.0, 254.0, 176.0, 25.0, 224.0, 239.0, 48.0, 0.0, 0.0, 0.0, 1.741747719143466E9, 0.0, 2025-03-11 21:48:39.143
55.0, 21147.544222777393, 2752.3714604820566, 4176.378747985214, -24088.989089606894, 22114.681853614074, 23205.379927799695, -16968.907948602195, -313.952602619243, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143504E9, 0.0, 2025-03-11 21:48:39.143
56.0, 21154.31680134735, 2754.807800627685, 4181.363186998748, -24088.229130295415, 22124.89660083015, 23204.508209765936, -16965.957518334093, -320.94869863375413, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143539E9, 0.0, 2025-03-11 21:48:39.143
57.0, 21158.206004882577, 2761.3121582641793, 4187.6887306796, -24085.457513982954, 22129.948095077052, 23204.06117487683, -16965.756352633995, -320.3004980445502, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143573E9, 0.0, 2025-03-11 21:48:39.143
58.0, 21154.89794670319, 2761.423916986456, 4182.547829454878, -24085.81514189424, 22118.124022260192, 23202.273035320406, -16971.67956491465, -319.7193526887122, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143614E9, 0.0, 2025-03-11 21:48:39.143
59.0, 21156.931955448625, 2763.9496641099054, 4185.386501000703, -24084.496388971376, 22112.17845823508, 23203.189456843076, -16971.433695725646, -316.09837008695246, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143648E9, 0.0, 2025-03-11 21:48:39.143
60.0, 21153.08745540231, 2761.9827105978384, 4185.341797511792, -24091.96187161945, 22116.537048403865, 23194.293462549864, -16974.272367271467, -321.93217538978763, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143683E9, 0.0, 2025-03-11 21:48:39.143
61.0, 21158.18365313812, 2767.5929984561203, 4189.856849891764, -24090.35254601867, 22131.4233102111, 23196.46158176203, -16967.253919512503, -318.80293116604463, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143725E9, 0.0, 2025-03-11 21:48:39.143
62.0, 21155.590850781304, 2766.2295420443465, 4181.474945721024, -24093.325328031224, 22115.37475769219, 23196.506285250936, -16973.579463193353, -320.1216840889077, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719143767E9, 0.0, 2025-03-11 21:48:39.143
63.0, 21165.80559799738, 2775.5502194822097, 4185.610018445256, -24086.19512154998, 22109.675062856088, 23205.424631288606, -16974.272367271467, -311.60566945143574, -0.042, 0.8280000000000001, -0.538, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174771914381E9, 0.0, 2025-03-11 21:48:39.143
64.0, 21171.929975978135, 2780.512306751288, 4194.97539937203, -24080.00368833586, 22125.5224496749, 23209.73851796848, -16959.386105464233, -306.6435821823576, -0.044, 0.8280000000000001, -0.536, 192.0, 254.0, 160.0, 25.0, 224.0, 239.0, 64.0, 0.0, 0.0, 0.0, 1.74174771914385E9, 0.0, 2025-03-11 21:48:39.143
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042, 0.834, -0.534, 192.0, 254.0, 176.0, 26.0, 16.0, 239.0, 80.0, 0.0, 0.0, 0.0, 1.741747719247703E9, 0.0, 2025-03-11 21:48:39.247
1.0, 21150.360542578765, 2757.5570651956878, 3992.1109666956627, -24083.91524361554, 22131.51271718892, 23337.545792763925, -16913.96736073105, -324.4132190243267, -0.042, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719314734E9, 0.0, 2025-03-11 21:48:39.314
2.0, 21149.488824545006, 2757.0206233287604, 3987.864135249154, -24084.406981993554, 22118.861629827217, 23340.27270558747, -16919.376482889234, -322.62507946790214, -0.042, 0.834, -0.534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747719314784E9, 0.0, 2025-03-11 21:48:39.314
