%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, 21094.235312251487, 2675.794383978174, 3834.2852990967394, -24064.71509512843, 22091.681908569564, 23441.615514947836, -16895.81774423334, -321.73100968968987, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832449E9, 0.0, 2025-03-11 21:48:58.832
43.0, 21088.334451715287, 2671.5028490427553, 3827.915051926977, -24066.167958518025, 22072.28059438236, 23442.68839868169, -16905.428994349124, -325.41904752481554, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832501E9, 0.0, 2025-03-11 21:48:58.832
44.0, 21085.94281505857, 2669.29002634168, 3833.391229318527, -24064.46922593942, 22082.204768920514, 23448.25398305106, -16901.5397908139, -325.1955300802625, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832561E9, 0.0, 2025-03-11 21:48:58.832
45.0, 21073.805817819335, 2656.7059942133424, 3829.6584879944908, -24072.895833599072, 22088.865588768196, 23441.81668064793, -16899.595189046286, -334.29269007357243, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832607E9, 0.0, 2025-03-11 21:48:58.832
46.0, 21061.84763453575, 2645.8877498969737, 3815.5098337542813, -24083.401153493065, 22075.74511477293, 23432.87598286581, -16908.15590717267, -340.2159023542288, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832662E9, 0.0, 2025-03-11 21:48:58.832
47.0, 21068.933137528078, 2653.4873430117777, 3816.6497727215024, -24075.063952811237, 22064.725704756464, 23446.756416172557, -16892.464982565045, -320.8816434003882, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417477388327E9, 0.0, 2025-03-11 21:48:58.832
48.0, 21080.13136150019, 2661.355157060046, 3828.1609211159853, -24063.128121272104, 22075.23102465046, 23462.939079158197, -16880.953834170563, -309.0575705835308, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832745E9, 0.0, 2025-03-11 21:48:58.832
49.0, 21083.998213290957, 2658.4270785364006, 3839.2250346213623, -24061.295278226768, 22091.391335891647, 23463.02848613602, -16892.73320349851, -316.61246020942457, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174773883279E9, 0.0, 2025-03-11 21:48:58.832
50.0, 21073.247024207954, 2646.223026063803, 3831.6924967399236, -24069.18544401949, 22082.875321254174, 23456.01003837705, -16899.595189046286, -322.69213470126806, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741747738832828E9, 0.0, 2025-03-11 21:48:58.832
51.0, 21073.448189908053, 2649.2852150541803, 3827.6691827379686, -24066.05619979575, 22063.764579744886, 23457.798177933477, -16904.91490422665, -318.93704163277647, -0.028, 0.8320000000000001, -0.53, 192.0, 255.0, 32.0, 26.0, 0.0, 239.0, 112.0, 0.0, 0.0, 0.0, 1.741747738832866E9, 0.0, 2025-03-11 21:48:58.832
