%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
230.0, -70121.04333890001, -65605.07453740532, -61170.15316130557, -62818.48255616219, -71151.92814492324, -67452.0215334918, -76325.48526829307, -72079.99492645204, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532044E9, 0.0, 2025-03-04 13:25:45.532
231.0, -70120.23867609963, -65651.47675889454, -61172.187170051, -62830.66425689033, -71152.53164202353, -67452.96030675892, -76342.20437314564, -72085.47110384359, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532081E9, 0.0, 2025-03-04 13:25:45.532
232.0, -70130.96751343817, -65682.2998144984, -61175.3387660192, -62841.41544597333, -71152.3975315568, -67455.97779226038, -76353.64846630675, -72087.97449922258, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532101E9, 0.0, 2025-03-04 13:25:45.532
233.0, -70128.08413840344, -65630.77904352892, -61171.85189388417, -62826.082149277, -71152.33047632343, -67458.32472542819, -76325.44056480414, -72080.93369971916, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111634553212E9, 0.0, 2025-03-04 13:25:45.532
234.0, -70118.6964057322, -65599.91128443615, -61156.965632076935, -62811.84408805896, -71140.8416796734, -67444.77956828829, -76307.69327970664, -72075.56928104989, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532165E9, 0.0, 2025-03-04 13:25:45.532
235.0, -70110.8956469173, -65630.8908022512, -61152.11530353014, -62811.441756658765, -71138.40533952777, -67443.08083570968, -76315.27052107698, -72072.64120252624, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532185E9, 0.0, 2025-03-04 13:25:45.532
236.0, -70112.549676007, -65667.43590443562, -61149.45544593996, -62817.09674800596, -71139.21000232817, -67447.95351600094, -76319.42794554567, -72078.58676655135, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532204E9, 0.0, 2025-03-04 13:25:45.532
237.0, -70118.98697841013, -65625.52638358192, -61152.89761458607, -62816.64971311685, -71149.0894733774, -67455.68721958247, -76326.53580028247, -72096.75873479352, 0.014, 0.9580000000000001, -0.21, 192.0, 0.0, 112.0, 29.0, 240.0, 249.0, 112.0, 0.0, 0.0, 0.0, 1.741116345532223E9, 0.0, 2025-03-04 13:25:45.532
238.0, -70111.96853065117, -65595.30682507835, -61153.05407679726, -62812.11230899243, -71149.38004605533, -67449.80871079072, -76333.93422769717, -72091.55077833543, 0.014, 0.9580000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532245E9, 0.0, 2025-03-04 13:25:45.532
239.0, -70108.50401026059, -65632.90245925217, -61146.86264358314, -62811.55351538104, -71136.97482788263, -67437.2693821513, -76323.31714908089, -72063.09700764382, 0.014, 0.9580000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532272E9, 0.0, 2025-03-04 13:25:45.532
240.0, -70106.51470500407, -65668.77700910295, -61142.34759120317, -62809.94418978026, -71136.75131043808, -67430.74267277034, -76330.89439045124, -72063.61109776629, 0.014, 0.9580000000000001, -0.21, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116345532292E9, 0.0, 2025-03-04 13:25:45.532
