%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -69039.86710785236, -64449.95873569951, -60045.972173925904, -61638.846890788904, -69957.83090088736, -66282.57826359013, -75113.77484962641, -70865.02115309492, 0.01, 0.964, -0.202, 192.0, 0.0, 80.0, 30.0, 32.0, 249.0, 176.0, 0.0, 0.0, 0.0, 1.741116368928516E9, 0.0, 2025-03-04 13:26:08.928
1.0, -69044.8962503548, -64482.636986093166, -60046.195691370456, -61646.04415250351, -69958.5685084544, -66286.46746712536, -75104.38711695519, -70867.74806591845, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928554E9, 0.0, 2025-03-04 13:26:08.928
2.0, -69047.26553526707, -64431.18327035705, -60040.518348278805, -61637.3493239104, -69954.34402875234, -66285.97572874733, -75089.90318654814, -70868.21745255202, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928578E9, 0.0, 2025-03-04 13:26:08.928
3.0, -69043.28692475402, -64396.918046107065, -60036.56208951022, -61624.34060863741, -69947.57145018238, -66279.71724029985, -75084.85169230124, -70864.26119378343, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928618E9, 0.0, 2025-03-04 13:26:08.928
4.0, -69041.31997124196, -64434.82660470327, -60037.21029009942, -61632.54369885251, -69943.97281932508, -66279.42666762194, -75083.30942193382, -70868.50802522994, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928642E9, 0.0, 2025-03-04 13:26:08.928
5.0, -69048.2490120231, -64479.70890756952, -60040.31718257871, -61643.02666700205, -69948.7113891496, -66281.30421415617, -75093.07713426079, -70865.87051938422, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928664E9, 0.0, 2025-03-04 13:26:08.928
6.0, -69041.00704681958, -64441.5097762954, -60029.99067664036, -61627.69337030571, -69946.07388330388, -66270.15069367299, -75105.90703557814, -70850.20194652105, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928701E9, 0.0, 2025-03-04 13:26:08.928
7.0, -69039.82240436344, -64400.67313917555, -60029.36482779561, -61618.55150682348, -69940.62005765678, -66265.41212384845, -75092.60774762723, -70847.20681276404, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928724E9, 0.0, 2025-03-04 13:26:08.928
8.0, -69043.68925615422, -64442.33679084025, -60035.153929609536, -61626.687541805215, -69939.256601245, -66266.57441456013, -75082.16948296661, -70853.42059772261, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928747E9, 0.0, 2025-03-04 13:26:08.928
9.0, -69048.85250912339, -64494.796335076855, -60040.04896164525, -61634.98003899814, -69945.85036585933, -66269.68130703943, -75101.79431459836, -70854.47112971201, 0.01, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111636892877E9, 0.0, 2025-03-04 13:26:08.928
10.0, -69065.37044827586, -64484.022794249395, -60052.16360714002, -61644.948917025205, -69959.44022648815, -66286.24394968081, -75104.38711695519, -70874.0736095993, 0.012, 0.964, -0.202, 192.0, 0.0, 96.0, 30.0, 32.0, 249.0, 176.0, 0.0, 0.0, 0.0, 1.741116368928794E9, 0.0, 2025-03-04 13:26:08.928
11.0, -69060.47541624015, -64432.88200293565, -60045.81571171471, -61633.57187909745, -69949.24783101653, -66277.12443794304, -75084.11408473422, -70867.25632754044, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928825E9, 0.0, 2025-03-04 13:26:08.928
12.0, -69047.71257015617, -64450.62928803317, -60038.26082208882, -61625.41349237126, -69938.96602856708, -66261.12058891304, -75087.75741908043, -70850.15724303212, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928849E9, 0.0, 2025-03-04 13:26:08.928
13.0, -69042.19168927571, -64488.493143140455, -60031.62235398559, -61620.76432952456, -69933.33338896434, -66250.36939983003, -75088.60678536973, -70848.63732440917, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928872E9, 0.0, 2025-03-04 13:26:08.928
14.0, -69050.26066902408, -64478.166637202106, -60037.21029009942, -61621.725454536136, -69943.95046758062, -66254.19154813189, -75100.25204423095, -70858.47209196951, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928895E9, 0.0, 2025-03-04 13:26:08.928
15.0, -69054.5522039595, -64418.107499850696, -60042.59706051315, -61616.00340795558, -69952.66764791819, -66254.90680395447, -75125.97890209901, -70871.14553107567, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928919E9, 0.0, 2025-03-04 13:26:08.928
16.0, -69055.62508769335, -64430.959752912495, -60048.98965942737, -61622.57482082544, -69954.67930491916, -66255.04091442119, -75116.25589326095, -70876.71111544504, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111636892898E9, 0.0, 2025-03-04 13:26:08.928
17.0, -69046.86320386687, -64479.127762213684, -60041.61358375712, -61626.419320871755, -69942.63171465775, -66241.8310334481, -75085.11991323471, -70836.90265857014, 0.012, 0.964, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116368928998E9, 0.0, 2025-03-04 13:26:08.928
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.968, -0.202, 192.0, 0.0, 160.0, 30.0, 64.0, 249.0, 176.0, 0.0, 0.0, 0.0, 1.741116369033832E9, 0.0, 2025-03-04 13:26:09.033
1.0, -68542.78666291079, -63861.59376640246, -59511.787833188515, -61057.835645417654, -69350.15402438093, -65703.01988160847, -74510.74713596668, -70266.73200925971, 0.02, 0.968, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116369094819E9, 0.0, 2025-03-04 13:26:09.094
2.0, -68532.50486046134, -63862.75605711414, -59503.38357727332, -61052.58298547065, -69333.367864295, -65699.26478853998, -74461.05920804253, -70276.36561111994, 0.02, 0.968, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116369094846E9, 0.0, 2025-03-04 13:26:09.094
3.0, -68529.64383717107, -63906.69958671327, -59499.71789118265, -61056.40513377251, -69328.47283225929, -65696.31435827189, -74459.0251992971, -70271.06824768403, 0.02, 0.968, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116369094889E9, 0.0, 2025-03-04 13:26:09.094
4.0, -68536.43876748548, -63932.22527888123, -59503.16005982877, -61065.77051469929, -69334.79837594014, -65699.42125075117, -74473.95616459324, -70244.62613399341, 0.02, 0.968, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116369094905E9, 0.0, 2025-03-04 13:26:09.094
