%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
88.0, -68189.51734179465, -63579.78297230995, -59146.716790999984, -60752.15318824687, -69004.46194463516, -65374.65040381556, -74149.02885544645, -69930.91940056317, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452728E9, 0.0, 2025-03-04 13:26:30.452
89.0, -68197.78748724311, -63569.56822509387, -59150.628346279664, -60749.00159227868, -69009.06640399294, -65378.13727595059, -74148.76063451298, -69925.01854002697, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452768E9, 0.0, 2025-03-04 13:26:30.452
90.0, -68195.30644360858, -63511.20782032107, -59149.108427656705, -60734.96469676074, -69005.55718011346, -65375.94680499397, -74168.18430044464, -69953.74053165205, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 240.0, 29.0, 240.0, 250.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452795E9, 0.0, 2025-03-04 13:26:30.452
91.0, -68202.07902217854, -63531.57025951985, -59155.85865448221, -60738.96565901824, -69007.05474699197, -65372.862264259136, -74169.21248068959, -69930.62882788526, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452845E9, 0.0, 2025-03-04 13:26:30.452
92.0, -68209.09746993751, -63585.66148110169, -59157.82560799427, -60745.559423632556, -69004.90897952426, -65364.86033974413, -74131.84036396032, -69860.35494331777, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452873E9, 0.0, 2025-03-04 13:26:30.452
93.0, -68219.53573459813, -63589.64009161474, -59167.72743078798, -60752.73433360271, -69013.40264241728, -65373.53281659279, -74145.72079726706, -69883.73486801801, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452907E9, 0.0, 2025-03-04 13:26:30.452
94.0, -68210.86325774947, -63523.63539023822, -59161.35718361822, -60738.51862412914, -69008.57466561493, -65365.82146475572, -74151.82282350336, -69900.25280717049, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452951E9, 0.0, 2025-03-04 13:26:30.452
95.0, -68207.10816468098, -63528.03868389591, -59158.831436494766, -60736.73048457271, -68999.29869166597, -65362.289889131775, -74135.30488435089, -69900.43162112613, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390452972E9, 0.0, 2025-03-04 13:26:30.452
96.0, -68196.848713976, -63571.088143716835, -59150.47188406848, -60740.32911543002, -68989.37451712781, -65357.1266361626, -74118.40696554267, -69899.53755134792, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453007E9, 0.0, 2025-03-04 13:26:30.453
97.0, -68199.73208901074, -63584.38743166774, -59151.09773291323, -60749.11335100095, -68995.81181953095, -65363.675697288, -74143.17269839915, -69918.22360971256, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453026E9, 0.0, 2025-03-04 13:26:30.453
98.0, -68204.87299023545, -63524.48475652752, -59154.361087603706, -60743.90539454287, -69003.76904055703, -65368.03428745679, -74151.93458222563, -69911.27221718695, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453045E9, 0.0, 2025-03-04 13:26:30.453
99.0, -68205.72235652476, -63514.85115466728, -59159.524340572876, -60745.98410677721, -69007.85940979236, -65373.130485192596, -74154.79560551592, -69918.13420273474, 0.03, 0.9580000000000001, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453064E9, 0.0, 2025-03-04 13:26:30.453
100.0, -68203.46483033476, -63567.176588437156, -59162.07243944078, -60758.16580750535, -69010.42986040472, -65375.991508482875, -74167.82667253335, -69928.08072901735, 0.034, 0.9580000000000001, -0.19, 192.0, 1.0, 16.0, 29.0, 240.0, 250.0, 16.0, 0.0, 0.0, 0.0, 1.741116390453084E9, 0.0, 2025-03-04 13:26:30.453
101.0, -68187.70685049378, -63585.86264680179, -59150.449532324026, -60751.23676672421, -68999.87983702181, -65364.30154613275, -74160.04826546292, -69917.62011261226, 0.034, 0.9580000000000001, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453108E9, 0.0, 2025-03-04 13:26:30.453
102.0, -68202.347243112, -63534.028951409935, -59160.95485221802, -60749.56038589006, -69015.77192732954, -65376.32678464971, -74171.49235862403, -69930.33825520733, 0.034, 0.9580000000000001, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111639045313E9, 0.0, 2025-03-04 13:26:30.453
103.0, -68206.19174315831, -63515.96874189004, -59164.978166219975, -60748.80042657858, -69014.02849126203, -65372.32582239221, -74169.03366673394, -69927.29841796141, 0.034, 0.9580000000000001, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116390453149E9, 0.0, 2025-03-04 13:26:30.453
