%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
102.0, -65956.24279454265, -61209.82750771374, -56784.74089917432, -58436.84773884389, -66521.47370832846, -62962.47249394328, -71619.57134241717, -67433.76015827182, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209658E9, 0.0, 2025-03-04 13:27:36.209
103.0, -65961.78602716756, -61163.894672858085, -56794.37450103456, -58432.33268646392, -66530.45910959948, -62965.19940676683, -71648.04746485323, -67450.83689103567, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111645620971E9, 0.0, 2025-03-04 13:27:36.209
104.0, -65949.47021597269, -61192.124926105134, -56786.305521286195, -58426.70004686118, -66517.09276641521, -62949.46377867029, -71634.32349375766, -67433.80486176073, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209769E9, 0.0, 2025-03-04 13:27:36.209
105.0, -65966.05521035854, -61243.64569707462, -56797.23552432484, -58443.46385520266, -66526.23462989743, -62958.538586919145, -71621.33713022913, -67432.77668151578, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209816E9, 0.0, 2025-03-04 13:27:36.209
106.0, -65974.50416976263, -61224.78082475434, -56800.67769297096, -58441.67571564623, -66533.47659510096, -62965.19940676683, -71636.24574378082, -67447.66294332301, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111645620986E9, 0.0, 2025-03-04 13:27:36.209
107.0, -65963.88709114636, -61163.35823099116, -56787.33370153114, -58421.7379595921, -66523.1500891626, -62951.475435671266, -71617.60438890509, -67422.20430638842, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209898E9, 0.0, 2025-03-04 13:27:36.209
108.0, -65955.34872476444, -61181.88782714461, -56779.01885259376, -58418.87693630182, -66510.27548435635, -62941.953592533304, -71589.66470833597, -67422.78545174426, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209941E9, 0.0, 2025-03-04 13:27:36.209
109.0, -65965.04938185804, -61234.727351036956, -56787.71368118688, -58431.95270680818, -66518.14329840461, -62949.66494437039, -71609.08837426762, -67435.39183561705, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456209987E9, 0.0, 2025-03-04 13:27:36.209
110.0, -65970.3243935495, -61232.51452833588, -56791.46877425537, -58433.51732892005, -66523.23949614042, -62949.77670309266, -71623.9522843304, -67433.04490244924, 0.038, 0.962, -0.192, 192.0, 1.0, 48.0, 30.0, 16.0, 250.0, 0.0, 0.0, 0.0, 0.0, 1.741116456210032E9, 0.0, 2025-03-04 13:27:36.210
111.0, -65970.63731797186, -61170.734306661405, -56790.19472482142, -58421.40268342527, -66520.89256297261, -62946.89332805793, -71610.4518306794, -67433.42488210498, 0.038, 0.962, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456210081E9, 0.0, 2025-03-04 13:27:36.210
112.0, -65975.44294302976, -61182.692489944995, -56797.0567103692, -58428.2423172286, -66525.54172581932, -62951.52013916018, -71620.17483951747, -67440.28686765276, 0.038, 0.962, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111645621012E9, 0.0, 2025-03-04 13:27:36.210
113.0, -65971.10670460542, -61235.30849639279, -56794.1062801011, -58430.74571260759, -66519.64086528312, -62942.5570896336, -71622.43236570744, -67434.5648210722, 0.038, 0.962, -0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116456210158E9, 0.0, 2025-03-04 13:27:36.210
