%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
132.0, -71102.95547282166, -66681.15457071718, -62176.62986238359, -63746.37052373535, -72224.2977886555, -68449.73635074335, -77414.95399653364, -73145.94961952564, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636716E9, 0.0, 2025-03-04 13:25:20.636
133.0, -71102.48608618809, -66636.11580563973, -62171.287795458775, -63735.75344511908, -72226.01887297856, -68450.09397865462, -77429.43792694068, -73144.60851485831, 0.012, 0.962, -0.218, 192.0, 0.0, 96.0, 30.0, 16.0, 249.0, 48.0, 0.0, 0.0, 0.0, 1.741116320636743E9, 0.0, 2025-03-04 13:25:20.636
134.0, -71100.58618790939, -66669.37520138922, -62167.91268204602, -63739.57559342094, -72223.22490492165, -68445.53422278575, -77434.08708978738, -73132.94090425264, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636762E9, 0.0, 2025-03-04 13:25:20.636
135.0, -71095.17706575121, -66703.93099831713, -62159.39666740855, -63739.37442772084, -72217.3463961299, -68446.09301639712, -77426.39808969476, -73134.59493334233, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636778E9, 0.0, 2025-03-04 13:25:20.636
136.0, -71094.282995973, -66672.39268689069, -62152.624088838595, -63732.60184915088, -72217.50285834109, -68450.94334494392, -77417.30092970145, -73143.759148569, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636793E9, 0.0, 2025-03-04 13:25:20.636
137.0, -71089.65618487075, -66616.75919494143, -62149.11486495911, -63721.56008738996, -72216.22880890714, -68453.71496125638, -77394.63626082377, -73148.1177387378, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636827E9, 0.0, 2025-03-04 13:25:20.636
138.0, -71080.20139696615, -66636.80870971784, -62146.49971085784, -63721.2918664565, -72214.10539318388, -68449.06579840968, -77396.53615910247, -73135.15372695372, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636843E9, 0.0, 2025-03-04 13:25:20.636
139.0, -71081.31898418891, -66685.17788471913, -62151.081818471175, -63730.09845377189, -72218.06165195246, -68449.06579840968, -77406.95207201864, -73130.03517747346, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636858E9, 0.0, 2025-03-04 13:25:20.636
140.0, -71093.12070526132, -66684.2838149409, -62165.54339713376, -63741.11786378836, -72232.23265793713, -68458.74410375883, -77430.01907229652, -73146.262543948, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636873E9, 0.0, 2025-03-04 13:25:20.636
141.0, -71099.91563557573, -66631.86897419322, -62175.51227516083, -63740.84964285489, -72241.48628014163, -68462.18627240494, -77435.24938049905, -73153.14688124025, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636888E9, 0.0, 2025-03-04 13:25:20.636
142.0, -71077.11685623133, -66632.38306431568, -62163.68820234397, -63729.45025318269, -72222.82257352145, -68437.71111222639, -77408.49434238605, -73138.73000606657, 0.012, 0.962, -0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636904E9, 0.0, 2025-03-04 13:25:20.636
143.0, -71060.24128916756, -66664.45781760906, -62152.73584756087, -63723.683503113214, -72203.28714886752, -68414.93468462642, -77379.66059203871, -73114.23249414355, 0.012, 0.964, -0.214, 192.0, 0.0, 96.0, 30.0, 32.0, 249.0, 80.0, 0.0, 0.0, 0.0, 1.741116320636919E9, 0.0, 2025-03-04 13:25:20.636
144.0, -71072.66885908472, -66666.49182635448, -62163.73290583288, -63729.2937909715, -72211.4902390826, -68416.36519627157, -77387.97544097608, -73098.96625268058, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636941E9, 0.0, 2025-03-04 13:25:20.636
145.0, -71097.59105415238, -66620.78250894339, -62185.41409795453, -63741.07316029944, -72235.60777134988, -68437.50994652629, -77407.4214586522, -73127.12945069426, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636957E9, 0.0, 2025-03-04 13:25:20.636
146.0, -71096.60757739635, -66628.85148869175, -62187.26929274432, -63744.06829405646, -72229.57280034696, -68433.37487380205, -77396.6702695692, -73123.64257855923, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636972E9, 0.0, 2025-03-04 13:25:20.636
147.0, -71074.9710887636, -66666.69299205458, -62170.43842916947, -63736.22283175264, -72209.81385824845, -68409.77143165725, -77386.03083920847, -73102.07314515987, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320636994E9, 0.0, 2025-03-04 13:25:20.636
148.0, -71085.6775743577, -66683.5909108628, -62181.077859530196, -63745.25293651259, -72225.57183808945, -68419.69560619541, -77417.47974365708, -73123.97785472606, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320637018E9, 0.0, 2025-03-04 13:25:20.637
149.0, -71106.12942053431, -66637.74748298497, -62199.69686266147, -63754.439503483714, -72252.058655269, -68442.47203379536, -77453.01901734102, -73146.95544802611, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320637033E9, 0.0, 2025-03-04 13:25:20.637
150.0, -71103.29074898848, -66631.46664279302, -62200.74739465087, -63755.60179419539, -72251.83513782444, -68443.79078671822, -77452.77314815202, -73145.4131776587, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320637048E9, 0.0, 2025-03-04 13:25:20.637
151.0, -71092.69602211667, -66674.58315784732, -62188.476286944904, -63756.60762269588, -72239.13934697383, -68443.36610357357, -77433.93062757619, -73143.93796252465, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320637064E9, 0.0, 2025-03-04 13:25:20.637
152.0, -71100.72029837612, -66707.99901580799, -62186.3305194772, -63763.827236154946, -72241.30746618599, -68451.61389727758, -77416.65272911225, -73146.77663407048, 0.012, 0.964, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116320637084E9, 0.0, 2025-03-04 13:25:20.637
153.0, -71090.59495813787, -66652.92431747011, -62169.54435939126, -63747.08577955792, -72232.54558235951, -68444.1037111406, -77405.18628420666, -73140.47344213408, 0.01, 0.962, -0.212, 192.0, 0.0, 80.0, 30.0, 16.0, 249.0, 96.0, 0.0, 0.0, 0.0, 1.741116320637099E9, 0.0, 2025-03-04 13:25:20.637
154.0, -71077.74270507607, -66617.5191542529, -62156.468588884905, -63732.19951775069, -72221.16854443176, -68431.6984929679, -77411.08714474287, -73136.33836940984, 0.01, 0.962, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111632063712E9, 0.0, 2025-03-04 13:25:20.637
