%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, 2479.501364171668, -30301.835274915135, -29195.155703443972, -1878.462955768461, -13575.868436797671, -3762.715013350846, -29474.753674835407, 12892.55325705448, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039434E9, 0.0, 2025-03-11 21:01:39.039
14.0, 2504.3565040059693, -30293.498074233303, -29170.97111594333, -1851.4173449775394, -13546.364134116666, -3751.650899845469, -29465.88003228665, 12894.430803588726, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7417448990395E9, 0.0, 2025-03-11 21:01:39.039
15.0, 2471.231218723204, -30298.84014115812, -29167.14896764147, -1863.5990457056816, -13551.30386964129, -3757.6411673594916, -29462.326104918255, 12885.065422661952, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039528E9, 0.0, 2025-03-11 21:01:39.039
16.0, 2452.656919080844, -30292.201673054897, -29170.859357221052, -1857.4746677249275, -13558.098799955702, -3751.6061963565585, -29460.62737233965, 12905.181992671729, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039557E9, 0.0, 2025-03-11 21:01:39.039
17.0, 2472.326454201514, -30294.481550989338, -29191.467665608845, -1867.1529730740756, -13577.813038565284, -3755.562455125148, -29482.68854411704, 12873.442515545192, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039586E9, 0.0, 2025-03-11 21:01:39.039
18.0, 2462.134058729894, -30300.605928970093, -29197.569691845143, -1906.492043315416, -13575.488457141932, -3757.0376702591984, -29469.188090466036, 12883.903131950276, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039615E9, 0.0, 2025-03-11 21:01:39.039
19.0, 2468.1690297328273, -30281.80811188318, -29182.415209104445, -1839.7050308829585, -13558.098799955702, -3753.2825771907064, -29454.659456570087, 12918.190707944717, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174489903965E9, 0.0, 2025-03-11 21:01:39.039
20.0, 2488.822041609531, -30276.019010069253, -29179.576537558623, -1836.5087314258494, -13555.01425922087, -3744.855969531056, -29453.318351902766, 12920.537641112523, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039696E9, 0.0, 2025-03-11 21:01:39.039
21.0, 2473.2875792130926, -30290.86056838758, -29183.15281667147, -1856.2453217798857, -13556.847102266205, -3749.9968707557764, -29453.87714551415, 12909.875859007343, -0.068, 0.968, -0.08, 192.0, 253.0, 224.0, 30.0, 64.0, 253.0, 128.0, 0.0, 0.0, 0.0, 1.741744899039724E9, 0.0, 2025-03-11 21:01:39.039
22.0, 2459.4518493952573, -30300.538873736725, -29191.78059003122, -1853.719574656436, -13565.54193085932, -3754.243702202285, -29458.16868044957, 12909.495879351602, -0.068, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039757E9, 0.0, 2025-03-11 21:01:39.039
23.0, 2489.87257359893, -30284.71383866237, -29180.336496870103, -1859.553379959271, -13566.815980293273, -3748.45460038836, -29460.917945017572, 12900.532829825024, -0.068, 0.968, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744899039797E9, 0.0, 2025-03-11 21:01:39.039
