%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
87.0, 2088.904629815177, -31072.4340167563, -28839.830021837955, -2294.764196248555, -13940.604202819373, -4498.780310008563, -29922.369709297385, 12301.260209233787, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541652E9, 0.0, 2025-03-11 20:59:34.541
88.0, 2097.5994584082914, -31065.19205155278, -28833.772699090565, -2291.3443793468928, -13929.987124203102, -4493.594705294932, -29914.457191760208, 12321.399130988018, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541696E9, 0.0, 2025-03-11 20:59:34.541
89.0, 2092.547964161392, -31065.4826242307, -28841.03701603854, -2303.9954667085967, -13939.531319085518, -4489.705501759709, -29923.9119796648, 12318.493404208828, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541716E9, 0.0, 2025-03-11 20:59:34.541
90.0, 2085.931847802621, -31067.360170764947, -28846.267324241082, -2316.5124436035685, -13938.749008029583, -4487.559734291999, -29935.82545945948, 12305.372930213563, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541755E9, 0.0, 2025-03-11 20:59:34.541
91.0, 2083.674321612635, -31064.186223052293, -28841.864030583387, -2310.7456935340992, -13934.524528327529, -4494.198202395225, -29926.97416865518, 12315.006532073801, -0.08, 0.974, -0.06, 192.0, 253.0, 128.0, 30.0, 112.0, 254.0, 32.0, 0.0, 0.0, 0.0, 1.741744774541775E9, 0.0, 2025-03-11 20:59:34.541
92.0, 2097.3982927081934, -31058.486528216188, -28824.47437339716, -2294.115995659351, -13921.046426420979, -4473.232266096147, -29912.713755692694, 12336.01717186179, -0.08, 0.974, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541797E9, 0.0, 2025-03-11 20:59:34.541
93.0, 2094.3361037178165, -31056.810147382042, -28828.654149610302, -2298.7428067615997, -13929.60714454736, -4480.340120832935, -29920.939197652246, 12325.891831623536, -0.08, 0.974, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541816E9, 0.0, 2025-03-11 20:59:34.541
94.0, 2088.189373992607, -31062.353380006956, -28835.247914224616, -2301.0673881849516, -13938.257269651565, -4481.994149922628, -29922.414412786296, 12327.635267691048, -0.08, 0.974, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541835E9, 0.0, 2025-03-11 20:59:34.541
95.0, 2082.3108652008614, -31071.584650466997, -28838.80184159301, -2301.4920713296024, -13937.09497893989, -4489.392577337334, -29924.716642465195, 12313.307799495196, -0.08, 0.974, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541854E9, 0.0, 2025-03-11 20:59:34.541
96.0, 2095.163118262663, -31064.454443985756, -28830.107012999895, -2297.2228881386386, -13934.904507983269, -4486.4197953247785, -29915.68653770525, 12314.380683229052, -0.08, 0.974, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744774541874E9, 0.0, 2025-03-11 20:59:34.541
