%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
53.0, 2312.60088832389, -30741.717605795577, -28955.276781949615, -2033.6511175216579, -13721.2888862239, -4195.0424546053955, -29674.041828398924, 12608.127308860698, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517009E9, 0.0, 2025-03-11 21:00:34.517
54.0, 2309.5834028224235, -30734.475640592056, -28950.337046424993, -2027.0573529073422, -13717.399682688676, -4188.873373135731, -29669.34796206331, 12637.631611541703, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517081E9, 0.0, 2025-03-11 21:00:34.517
55.0, 2315.640725569812, -30730.765251012475, -28947.319560923526, -2025.2021581175518, -13714.270438464933, -4179.128012553217, -29657.657999713185, 12649.813312269845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517112E9, 0.0, 2025-03-11 21:00:34.517
56.0, 2326.503673375091, -30730.541733567923, -28938.7811945416, -2014.4286172900938, -13710.962380285548, -4177.585742185801, -29648.33732227532, 12638.659791786647, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517143E9, 0.0, 2025-03-11 21:00:34.517
57.0, 2321.9662692506636, -30741.270570906472, -28938.848249774965, -2010.6958759660574, -13709.978903529514, -4176.512858451946, -29656.11572934577, 12639.710323776046, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517172E9, 0.0, 2025-03-11 21:00:34.517
58.0, 2325.5425483635127, -30741.896419751218, -28940.97166549822, -2016.2614603354289, -13709.598923873775, -4174.121221795228, -29656.205136323588, 12638.704495275557, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517212E9, 0.0, 2025-03-11 21:00:34.517
59.0, 2328.671792587256, -30737.627236560256, -28944.72675856671, -2023.5928325167697, -13717.422034433132, -4179.038605575395, -29664.92231666116, 12631.954268450054, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517242E9, 0.0, 2025-03-11 21:00:34.517
60.0, 2323.0391529845183, -30736.04026270393, -28947.54307836808, -2023.9728121725097, -13716.013874532448, -4184.335969011303, -29659.87082241426, 12631.373123094216, -0.092, 0.984, -0.018000000000000002, 192.0, 253.0, 32.0, 30.0, 192.0, 255.0, 112.0, 0.0, 0.0, 0.0, 1.74174483451728E9, 0.0, 2025-03-11 21:00:34.517
61.0, 2324.670830329756, -30729.08887017833, -28941.68692132079, -2016.3732190577055, -13702.893400537181, -4168.846210103776, -29646.929162374636, 12643.487768588993, -0.092, 0.984, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517316E9, 0.0, 2025-03-11 21:00:34.517
62.0, 2326.391914652814, -30726.18314339914, -28937.574200341012, -2012.126387611197, -13701.306426680856, -4155.636329130689, -29646.124499574245, 12659.871597274732, -0.092, 0.984, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517347E9, 0.0, 2025-03-11 21:00:34.517
63.0, 2320.491054116613, -30728.41831784467, -28946.269028934126, -2020.262422592929, -13711.09649075228, -4163.437087945591, -29654.72992118954, 12646.281736645906, -0.092, 0.984, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517385E9, 0.0, 2025-03-11 21:00:34.517
64.0, 2320.826330283443, -30729.46884983407, -28946.269028934126, -2018.2284138474959, -13708.593095373286, -4158.676166376611, -29652.919429888658, 12645.275908145417, -0.092, 0.984, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517417E9, 0.0, 2025-03-11 21:00:34.517
65.0, 2320.915737261264, -30738.6554168052, -28944.01150274414, -2018.9213179256105, -13703.89922903767, -4155.6586808751445, -29650.416034509664, 12657.368201895739, -0.092, 0.984, -0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744834517455E9, 0.0, 2025-03-11 21:00:34.517
