%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
222.0, 1990.1546228116301, -31174.961468572794, -28849.57538242047, -2422.236194877171, -14005.53602046204, -4606.67218049433, -30025.813582636547, 12201.258504540743, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755122979E9, 0.0, 2025-03-11 20:59:15.122
223.0, 2000.034093860876, -31172.234555749248, -28850.93883883224, -2427.1535786573386, -14019.237639813142, -4596.435081533799, -30034.687225185306, 12198.486888228284, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174475512301E9, 0.0, 2025-03-11 20:59:15.123
224.0, 1996.2566490479292, -31185.623250677974, -28858.449024969224, -2436.049572950551, -14020.757558436104, -4601.91125892535, -30043.225591567232, 12181.656024653439, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123026E9, 0.0, 2025-03-11 20:59:15.123
225.0, 1987.360654754717, -31185.086808811047, -28857.398492979824, -2433.7026397827435, -14013.046206599023, -4613.19888987528, -30041.593914221994, 12170.144876258955, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123042E9, 0.0, 2025-03-11 20:59:15.123
226.0, 1989.484070477971, -31179.051837808114, -28854.023379567076, -2426.4830263236795, -14017.695369445726, -4617.736293999707, -30043.292646800597, 12176.068088539612, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123057E9, 0.0, 2025-03-11 20:59:15.123
227.0, 1994.2896955358622, -31169.55234641461, -28850.402396965314, -2421.6326977768776, -14015.571953722472, -4614.741160242696, -30038.934056631813, 12179.420850207907, -0.094, 0.98, -0.064, 192.0, 253.0, 16.0, 30.0, 160.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123072E9, 0.0, 2025-03-11 20:59:15.123
228.0, 2001.6657712061133, -31166.758378357696, -28849.553030676012, -2425.5666048010116, -14013.627351954861, -4630.879119739428, -30036.922399630836, 12180.73960313077, -0.094, 0.98, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74174475512311E9, 0.0, 2025-03-11 20:59:15.123
229.0, 2011.8581666777334, -31169.038256292137, -28840.6570363828, -2411.0603226495177, -14007.10064257391, -4622.027828935126, -30025.500658214172, 12196.98932134978, -0.094, 0.98, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123126E9, 0.0, 2025-03-11 20:59:15.123
230.0, 2009.7794544433898, -31178.31423024109, -28843.719225373177, -2416.7600174856207, -14010.498107731119, -4619.792654489595, -30022.97491109072, 12200.386786506986, -0.094, 0.98, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123141E9, 0.0, 2025-03-11 20:59:15.123
231.0, 2002.0904543507643, -31180.728218642264, -28850.111824287396, -2427.645317035355, -14012.241543798631, -4619.815006234051, -30033.055547840067, 12183.466515954318, -0.094, 0.98, -0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741744755123164E9, 0.0, 2025-03-11 20:59:15.123
