%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -57446.93368040725, -50297.258829743725, -38915.10235251216, -48271.7437472038, -58481.08184112094, -53661.017556311795, -64330.242792396886, -58879.99342441481, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011765E9, 0.0, 2025-03-04 13:09:56.011
73.0, -57438.10474134741, -50331.25583306025, -38901.333677927694, -48268.41333727996, -58460.6970501777, -53649.23818698385, -64285.80752441973, -58864.36955504055, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011819E9, 0.0, 2025-03-04 13:09:56.011
74.0, -57455.22617760017, -50317.82243464261, -38910.788465832295, -48272.72722395983, -58471.18001832724, -53663.185675523964, -64313.657798011045, -58877.93706392492, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011879E9, 0.0, 2025-03-04 13:09:56.011
75.0, -57457.32724157897, -50273.498925387736, -38907.770980330824, -48264.568837233644, -58469.458934004186, -53660.034079555764, -64319.29043761378, -58876.12657262404, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011917E9, 0.0, 2025-03-04 13:09:56.011
76.0, -57456.813151456496, -50297.99643731075, -38903.32298318422, -48260.590226720604, -58466.68731769173, -53652.25567248531, -64325.30305687226, -58870.0468981322, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011959E9, 0.0, 2025-03-04 13:09:56.011
77.0, -57462.80341897052, -50343.325775066114, -38904.79819831827, -48268.12276460204, -58470.53181773804, -53651.7639341073, -64318.97751319141, -58867.20822658637, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396011997E9, 0.0, 2025-03-04 13:09:56.011
78.0, -57465.351517838426, -50338.81072268614, -38899.21026220444, -48266.13345934552, -58472.00703287209, -53647.78532359425, -64320.25156262536, -58865.28597656322, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012044E9, 0.0, 2025-03-04 13:09:56.012
79.0, -57464.368041082394, -50283.31134120361, -38893.5329191128, -48255.426973751426, -58473.079916605944, -53644.05258227022, -64332.522670331324, -58864.54836899619, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012083E9, 0.0, 2025-03-04 13:09:56.012
80.0, -57458.44482880174, -50289.72629186229, -38889.46490162193, -48249.056726581664, -58469.86126540438, -53637.68233510046, -64338.959972734454, -58859.65333696048, -0.008, 0.9420000000000001, -0.298, 192.0, 255.0, 192.0, 29.0, 112.0, 246.0, 176.0, 0.0, 0.0, 0.0, 1.74111539601212E9, 0.0, 2025-03-04 13:09:56.012
81.0, -57449.28061357506, -50326.4278562579, -38882.55821258524, -48247.40269749197, -58464.85447464639, -53633.48020714286, -64332.92500173152, -58860.50270324978, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012171E9, 0.0, 2025-03-04 13:09:56.012
82.0, -57442.99977338312, -50325.936117879886, -38877.082035193685, -48238.6855171544, -58467.223759558656, -53632.764951320285, -64332.96970522043, -58864.302499807185, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012218E9, 0.0, 2025-03-04 13:09:56.012
83.0, -57437.881223902856, -50261.27252117068, -38875.830337504194, -48222.569909402126, -58468.743678181614, -53633.971945520876, -64328.38759760709, -58861.79910442819, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012264E9, 0.0, 2025-03-04 13:09:56.012
84.0, -57431.26510754408, -50255.036384467654, -38879.92070673951, -48217.808987833145, -58465.882654891335, -53631.647364097524, -64310.34973983166, -58862.827284673134, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012316E9, 0.0, 2025-03-04 13:09:56.012
85.0, -57433.6567442008, -50298.599934411046, -38888.973163243914, -48229.58835716109, -58469.57069272646, -53637.41411416699, -64314.842440467175, -58868.88460742052, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012355E9, 0.0, 2025-03-04 13:09:56.012
86.0, -57424.4031219963, -50310.4240072279, -38888.03438997679, -48229.38719146099, -58467.626090958845, -53638.82227406768, -64324.81131849424, -58867.7446684533, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012394E9, 0.0, 2025-03-04 13:09:56.012
87.0, -57430.61690695488, -50253.33765188905, -38894.87402378011, -48224.179235002906, -58479.4054602868, -53647.27123347178, -64346.91719376054, -58873.801991200686, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012439E9, 0.0, 2025-03-04 13:09:56.012
88.0, -57437.81416866949, -50243.4581808398, -38906.98866927489, -48233.96929907433, -58488.63673074684, -53655.60843415361, -64371.72763010593, -58884.1955523724, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012487E9, 0.0, 2025-03-04 13:09:56.012
89.0, -57434.08142734545, -50291.98381805227, -38905.71461984094, -48242.66412766745, -58480.29953006501, -53653.77559110828, -64342.06686521374, -58879.121706381055, -0.008, 0.9420000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396012526E9, 0.0, 2025-03-04 13:09:56.012
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 1.0, 32.0, 29.0, 192.0, 248.0, 0.0, 0.0, 0.0, 0.0, 1.74111539612855E9, 0.0, 2025-03-04 13:09:56.128
1.0, -57347.37901060331, -50714.56589872431, -39173.66733237116, -48384.262428791815, -58274.328204909354, -53377.37391917395, -64086.76524004522, -58709.784890387644, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187536E9, 0.0, 2025-03-04 13:09:56.187
2.0, -57347.69193502569, -50753.25676837644, -39181.691608630616, -48398.83576617668, -58283.44771664712, -53385.286436711125, -64093.67192908191, -58717.697407924825, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187591E9, 0.0, 2025-03-04 13:09:56.187
3.0, -57365.238054423105, -50752.18388464259, -39195.81791112637, -48407.1729668585, -58297.328149953864, -53392.26018098118, -64106.97121703282, -58721.117224826485, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187662E9, 0.0, 2025-03-04 13:09:56.187
4.0, -57358.510179342054, -50702.20538404052, -39196.82373962686, -48403.23905983437, -58297.819888331884, -53388.41568093487, -64116.33659795959, -58725.92284988438, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187701E9, 0.0, 2025-03-04 13:09:56.187
5.0, -57352.27404263902, -50709.69321843305, -39195.393227981716, -48398.746359198856, -58293.43894641864, -53378.737375585726, -64117.11890901553, -58728.046265607634, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187739E9, 0.0, 2025-03-04 13:09:56.187
6.0, -57349.54712981548, -50746.81946597332, -39195.437931470624, -48404.177833101494, -58290.84614406183, -53372.70240458279, -64120.985760806296, -58707.214439775285, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187777E9, 0.0, 2025-03-04 13:09:56.187
7.0, -57363.29345265549, -50754.463762577034, -39199.304783261396, -48407.44118779197, -58293.68481560765, -53376.12222148445, -64112.670911868925, -58693.53517216864, 0.036000000000000004, 0.9520000000000001, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396187833E9, 0.0, 2025-03-04 13:09:56.187
8.0, -57355.47034209614, -50706.63102944267, -39198.03073382744, -48400.93683015547, -58289.14741148322, -53382.82774482104, -64094.45424013785, -58712.7576724002, 0.06, 0.962, -0.226, 192.0, 1.0, 224.0, 30.0, 16.0, 248.0, 240.0, 0.0, 0.0, 0.0, 1.741115396187878E9, 0.0, 2025-03-04 13:09:56.187
9.0, -57349.30126062647, -50704.93229686407, -39187.212489511076, -48394.253658563335, -58276.94335901063, -53377.23980870722, -64089.00041449075, -58711.34951249952, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188055E9, 0.0, 2025-03-04 13:09:56.188
10.0, -57338.23714712109, -50738.61637575822, -39178.02592253994, -48396.24296381986, -58268.09206820632, -53373.75293657219, -64073.01891720521, -58711.08129156605, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188123E9, 0.0, 2025-03-04 13:09:56.188
11.0, -57325.27313533702, -50751.22275963101, -39172.259172470476, -48397.04762662025, -58264.67225130466, -53378.89383779691, -64074.91881548391, -58722.592439960536, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188151E9, 0.0, 2025-03-04 13:09:56.188
12.0, -57328.55884177195, -50700.19372703955, -39168.83935556881, -48390.18564107247, -58263.17468442616, -53374.33408192803, -64085.08885921107, -58686.82964883205, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188178E9, 0.0, 2025-03-04 13:09:56.188
13.0, -57341.321687855925, -50690.98480832396, -39174.13671900472, -48391.72791143989, -58265.83454201634, -53373.90939878338, -64082.98779523228, -58674.71500333727, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188242E9, 0.0, 2025-03-04 13:09:56.188
14.0, -57347.84839723688, -50733.58723325578, -39174.51669866046, -48398.031103376285, -58260.850103002806, -53374.37878541694, -64062.31243161111, -58682.0016720297, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188269E9, 0.0, 2025-03-04 13:09:56.188
15.0, -57345.47911232461, -50752.13918115368, -39174.87432657174, -48401.56267900022, -58265.63337631624, -53374.28937843912, -64081.93726324288, -58691.56821865657, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396188302E9, 0.0, 2025-03-04 13:09:56.188
16.0, -57333.36446682984, -50703.47943347448, -39163.5419921329, -48386.18467881497, -58261.94533848111, -53367.33798591352, -64076.28227189568, -58680.41469817337, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396247895E9, 0.0, 2025-03-04 13:09:56.247
17.0, -57333.36446682984, -50676.56793315029, -39167.5429543904, -48383.569524713705, -58267.73444029504, -53374.78111681713, -64082.54076034317, -58699.57014317157, 0.06, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396247948E9, 0.0, 2025-03-04 13:09:56.247
18.0, -57330.74931272856, -50708.665038188105, -39163.83256481082, -48383.23424854687, -58265.454562360595, -53370.958968515275, -64085.51354235572, -58706.38742523044, 0.068, 0.96, -0.214, 192.0, 2.0, 32.0, 30.0, 0.0, 249.0, 80.0, 0.0, 0.0, 0.0, 1.741115396247976E9, 0.0, 2025-03-04 13:09:56.247
19.0, -57325.98839115958, -50732.715515222015, -39157.842297296804, -48383.770690413796, -58264.80636177139, -53373.350605171996, -64088.50867611274, -58717.45153873582, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248024E9, 0.0, 2025-03-04 13:09:56.248
20.0, -57309.358693284834, -50693.33174149177, -39151.85202978278, -48371.49958270784, -58268.58380658434, -53368.92495976984, -64095.79534480517, -58699.07840479355, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111539624805E9, 0.0, 2025-03-04 13:09:56.248
21.0, -57333.208004618646, -50659.178275964056, -39172.81796608186, -48371.99132108585, -58286.64401610423, -53379.11735524146, -64112.84972582457, -58701.09006179453, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248077E9, 0.0, 2025-03-04 13:09:56.248
22.0, -57344.42858033521, -50708.218003299, -39188.66535290067, -48392.24200156236, -58290.19794347262, -53387.65572162339, -64106.32301644362, -58720.3125620261, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248121E9, 0.0, 2025-03-04 13:09:56.248
23.0, -57333.275059852014, -50735.71064897903, -39181.75866386398, -48393.359588785126, -58280.139658467735, -53377.41862266286, -64098.969292517824, -58711.46127122179, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248152E9, 0.0, 2025-03-04 13:09:56.248
24.0, -57340.96405994464, -50705.62520094219, -39184.060893542875, -48388.64337070505, -58284.34178642533, -53381.28547445363, -64103.32788268661, -58712.9588381003, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248186E9, 0.0, 2025-03-04 13:09:56.248
25.0, -57347.11078966985, -50659.379441664154, -39187.03367555543, -48385.84940264814, -58285.504077137004, -53383.58770413252, -64109.29579845617, -58726.05696035111, 0.068, 0.96, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115396248214E9, 0.0, 2025-03-04 13:09:56.248
