%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
26.0, -59278.97206294204, -49958.87577043483, -36513.89914916744, -45201.06109393371, -59984.86250458509, -53847.63227076916, -65830.8942116373, -60255.40801947213, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162116931E9, 0.0, 2025-03-04 13:06:02.116
27.0, -59280.58138854282, -49987.73187252663, -36513.96620440081, -45210.80645451623, -59987.63412089755, -53855.27656737287, -65839.47728150812, -60267.656775433636, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 208.0, 30.0, 32.0, 249.0, 128.0, 0.0, 0.0, 0.0, 1.741115162116956E9, 0.0, 2025-03-04 13:06:02.116
28.0, -59285.744641512, -49943.29660454948, -36514.90497766793, -45207.76661727031, -59990.98688256585, -53860.0151371974, -65849.15558685728, -60277.513894738426, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162116971E9, 0.0, 2025-03-04 13:06:02.116
29.0, -59288.27038863545, -49909.344304721875, -36516.51430326871, -45199.78704449976, -59987.23178949735, -53857.735259262954, -65850.85431943588, -60279.2796825504, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162116983E9, 0.0, 2025-03-04 13:06:02.116
30.0, -59279.888484464704, -49952.72904070962, -36525.25383535073, -45211.991096972364, -59991.657434899505, -53862.09384943174, -65861.18082537423, -60287.05808962084, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162116995E9, 0.0, 2025-03-04 13:06:02.116
31.0, -59276.334557096314, -49991.397558617304, -36529.120687141505, -45220.19418718746, -59992.775022122274, -53863.79258201034, -65871.61909003486, -60292.5789705013, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162117006E9, 0.0, 2025-03-04 13:06:02.117
32.0, -59277.027461174424, -49952.08084012042, -36527.48900979626, -45208.079541692685, -59990.942179076934, -53860.193951153036, -65866.9475754437, -60292.69072922358, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162117018E9, 0.0, 2025-03-04 13:06:02.117
33.0, -59273.182961128114, -49904.06929303042, -36526.12555338449, -45194.310867108215, -59980.92859756096, -53853.77900049437, -65855.90581368278, -60290.27674082241, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162117029E9, 0.0, 2025-03-04 13:06:02.117
34.0, -59286.81752524585, -49941.150837081776, -36540.788297747175, -45207.94543122595, -59987.8576383421, -53861.89268373164, -65874.59187204741, -60300.17856361611, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162117041E9, 0.0, 2025-03-04 13:06:02.117
35.0, -59295.132374183224, -49993.47627085165, -36549.93016122939, -45226.69854482395, -59995.92661809047, -53865.40190761112, -65900.29637817101, -60306.034720663396, 0.026000000000000002, 0.964, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115162117052E9, 0.0, 2025-03-04 13:06:02.117
