%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 4138.492541133469, -10867.127581492376, -22302.391803549745, -10165.305157340188, -17271.1258853824, 4215.963687415563, -19699.24058905132, 13249.488264261277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044, 0.487, -0.073, 192.0, 126.5, 32.0, 15.0, 56.0, 125.5, 56.0, 0.0, 0.0, 0.0, 1.74180800498503E9, 0.0, 2025-03-12 14:33:24.985
2.0, 8185.633502678097, -21706.00255799324, -44637.50656098206, -20431.126109495894, -34534.69688113891, 8372.047051435358, -39376.17413713624, 26507.20197048211, 2769.4258415014556, -11530.393246459156, -28365.391894029606, -14056.363887353407, -38532.10521127048, -25847.31141892808, -4263.058812982895, 16268.359573883961, -0.044, 0.487, -0.073, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808004985082E9, 0.0, 2025-03-12 14:33:24.985
0.0, 4276.335749189348, -10912.725140181201, -22312.13716413226, -10487.729071107993, -17295.913969983336, 4406.3558466858685, -19707.063699610677, 13124.027922633639, 1384.5564585395407, -5770.5722177710795, -14192.016624452666, -7052.020079138289, -19263.96271752867, -12925.790301059522, -2135.1727408376623, 8132.592813085654, -0.096, 0.97, -0.138, 192.0, 126.5, 0.0, 15.0, 40.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.74180800514117E9, 0.0, 2025-03-12 14:33:25.141
2.0, 8483.850477200804, -21803.389108585015, -44624.16256954224, -21072.08473349628, -34574.237117080345, 8736.760465712603, -39395.64250655681, 26263.43384545253, 2630.1074183115265, -11776.41889767872, -28414.878656253655, -13863.669498404206, -38544.890409098916, -26055.33910457362, -4919.015457512791, 16173.476418671182, -0.096, 0.97, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141217E9, 0.0, 2025-03-12 14:33:25.141
4.0, 8590.736519186083, -21810.27344587725, -44599.508595408035, -20983.638880686627, -34573.99124789134, 8794.338559429474, -39397.65416355779, 26264.216156508468, 2651.945072644362, -11790.120517029825, -28388.70476349649, -13844.02231502799, -38537.603740406485, -26025.857153637073, -4899.725902047861, 16187.289796744562, -0.096, 0.97, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141272E9, 0.0, 2025-03-12 14:33:25.141
6.0, 8523.435416631153, -21804.84197197461, -44624.27432826452, -21059.053666478834, -34563.821204164175, 8737.475721535173, -39387.797044253, 26274.363848491175, 2686.4338143389004, -11792.445098453176, -28407.346118372217, -13847.196262740645, -38538.54251367361, -26051.42754929394, -4907.459605629398, 16185.501657188137, -0.096, 0.97, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141299E9, 0.0, 2025-03-12 14:33:25.141
8.0, 8612.216545607633, -21840.09067298063, -44603.80013034346, -20988.802133655805, -34579.22155609388, 8791.83516405048, -39405.253756672595, 26265.981944320436, 2666.674872240409, -11779.726955858107, -28391.252862364396, -13841.541271393451, -38527.83602807952, -26034.708444441374, -4893.936800233937, 16189.189695023262, -0.10200000000000001, 0.968, -0.126, 192.0, 126.0, 104.0, 15.0, 32.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.741808005141326E9, 0.0, 2025-03-12 14:33:25.141
10.0, 8523.144843953234, -21820.51054483778, -44645.46378200815, -21058.874852523193, -34576.91932641499, 8765.773030015593, -39396.55892807948, 26258.829386094738, 2661.9139506714287, -11793.652092653763, -28412.643481808125, -13843.374114438786, -38546.65619691088, -26056.81431970767, -4910.432387641953, 16170.950671547733, -0.10200000000000001, 0.968, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141355E9, 0.0, 2025-03-12 14:33:25.141
12.0, 8602.135908858289, -21814.207352901383, -44617.8817293503, -21018.73111948146, -34583.826015451676, 8795.433794907785, -39408.15948345178, 26256.52715641584, 2703.9128785029507, -11789.025281551514, -28409.938920729033, -13873.83954213137, -38538.11783052896, -26045.370226546554, -4909.381855652554, 16173.610529137914, -0.10200000000000001, 0.968, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141382E9, 0.0, 2025-03-12 14:33:25.141
14.0, 8534.924213281181, -21825.964370484875, -44647.9895291316, -21065.60272760424, -34586.44116955294, 8770.533951584572, -39399.375247880846, 26252.973229047446, 2645.6418807079654, -11787.751232117562, -28406.608510805192, -13839.060227758913, -38538.54251367361, -26037.77063343175, -4907.280791673755, 16178.505561173626, -0.10200000000000001, 0.968, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808005141409E9, 0.0, 2025-03-12 14:33:25.141
