%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, 1386.6575225183396, 23688.06584931205, -6533.1243316083355, -18238.598792385914, -187500.02235174447, 20077.92384361313, -187500.02235174447, 5996.526002469779, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230063E9, 0.0, 2025-03-06 13:44:44.230
73.0, 1388.6244760304066, 23644.368188901924, -6544.411962558265, -18268.90775786731, -187500.02235174447, 20060.15420677116, -187500.02235174447, 5979.85160110612, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230109E9, 0.0, 2025-03-06 13:44:44.230
74.0, 1391.9101824653367, 23654.96291577374, -6539.8745584338385, -18303.99999666214, -187500.02235174447, 20062.00940156095, -187500.02235174447, 5955.935234538942, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129028423014E9, 0.0, 2025-03-06 13:44:44.230
75.0, 1394.190060399778, 23689.675174912834, -6539.338116566911, -18303.105926883927, -187500.02235174447, 20068.960794086554, -187500.02235174447, 5950.302594936204, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129028423017E9, 0.0, 2025-03-06 13:44:44.230
76.0, 1396.2687726341217, 23693.25145402568, -6547.295337593, -18271.209987546205, -187500.02235174447, 20066.435046963103, -187500.02235174447, 5970.329757968158, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412902842302E9, 0.0, 2025-03-06 13:44:44.230
77.0, 1389.6973597642614, 23647.273915681115, -6554.112619651869, -18307.91155194182, -187500.02235174447, 20053.82866309031, -187500.02235174447, 5950.235539702838, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230249E9, 0.0, 2025-03-06 13:44:44.230
78.0, 1391.2172783872222, 23643.92115401282, -6552.7938667290055, -18329.86096499693, -187500.02235174447, 20048.330133954303, -187500.02235174447, 5943.239443688327, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129028423028E9, 0.0, 2025-03-06 13:44:44.230
79.0, 1387.4621853187307, 23668.508072913657, -6548.547035282498, -18319.28858986957, -187500.02235174447, 20045.670276364122, -187500.02235174447, 5948.3132896796815, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230318E9, 0.0, 2025-03-06 13:44:44.230
80.0, 1387.551592296552, 23674.990078805695, -6542.824988701938, -18307.15159263034, -187500.02235174447, 20048.419540932126, -187500.02235174447, 5943.105333221595, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230349E9, 0.0, 2025-03-06 13:44:44.230
81.0, 1387.998627185658, 23633.86286900793, -6544.344907324899, -18339.6286773239, -187500.02235174447, 20040.86465130623, -187500.02235174447, 5923.122873678551, 0.166, 0.906, -0.37, 192.0, 5.0, 48.0, 28.0, 80.0, 244.0, 112.0, 0.0, 0.0, 0.0, 1.74129028423038E9, 0.0, 2025-03-06 13:44:44.230
82.0, 1388.2668481191217, 23624.095156680964, -6551.117485894858, -18379.30302373207, -187500.02235174447, 20037.042503004373, -187500.02235174447, 5903.274524602238, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230423E9, 0.0, 2025-03-06 13:44:44.230
83.0, 1389.675008019806, 23643.47411912371, -6553.263253362567, -18390.30008200408, -187500.02235174447, 20042.429273418104, -187500.02235174447, 5898.334789077615, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230461E9, 0.0, 2025-03-06 13:44:44.230
84.0, 1376.50983053563, 23663.858910066952, -6560.885198221827, -18364.30500320256, -187500.02235174447, 20042.943363540577, -187500.02235174447, 5909.331847349626, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230499E9, 0.0, 2025-03-06 13:44:44.230
85.0, 1385.7187492512167, 23623.066976436017, -6553.017384173559, -18391.17180003784, -187500.02235174447, 20039.992933272475, -187500.02235174447, 5895.876097187531, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129028423053E9, 0.0, 2025-03-06 13:44:44.230
86.0, 1393.4748045772083, 23606.72785123919, -6555.073744663447, -18450.068646677573, -187500.02235174447, 20031.476918635002, -187500.02235174447, 5864.673061927922, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230573E9, 0.0, 2025-03-06 13:44:44.230
87.0, 1402.0802261925014, 23633.01350271863, -6548.77055272705, -18477.47188537978, -187500.02235174447, 20035.410825659135, -187500.02235174447, 5847.05988729714, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230605E9, 0.0, 2025-03-06 13:44:44.230
88.0, 1392.0442929320686, 23666.205843234762, -6547.295337593, -18452.37087635647, -187500.02235174447, 20049.35831419925, -187500.02235174447, 5863.600178194068, 0.166, 0.906, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290284230643E9, 0.0, 2025-03-06 13:44:44.230
