%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136, 0.894, -0.398, 192.0, 4.0, 64.0, 27.0, 240.0, 243.0, 144.0, 0.0, 0.0, 0.0, 1.741290146001541E9, 0.0, 2025-03-06 13:42:26.001
1.0, 6050.259596140337, 22668.75924691668, -6356.724364367052, -56229.769436093506, -187500.02235174447, 20663.89717625346, -187500.02235174447, 6462.202246451646, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060024E9, 0.0, 2025-03-06 13:42:26.060
2.0, 6057.613320066133, 22667.261680038177, -6348.856550318784, -55884.30087379228, -187500.02235174447, 20670.200368189857, -187500.02235174447, 6570.429393104243, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060043E9, 0.0, 2025-03-06 13:42:26.060
3.0, 6060.206122422948, 22689.836941938036, -6343.223910716047, -55509.17154659886, -187500.02235174447, 20677.755257815752, -187500.02235174447, 6678.567132779019, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060052E9, 0.0, 2025-03-06 13:42:26.060
4.0, 6056.406325865546, 22714.133288160956, -6345.25791946148, -55074.38541345423, -187500.02235174447, 20702.632749394506, -187500.02235174447, 6792.605732989995, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060059E9, 0.0, 2025-03-06 13:42:26.060
5.0, 6068.073936471216, 22697.503590286207, -6340.96638452606, -54627.797559237195, -187500.02235174447, 20712.221647765833, -187500.02235174447, 6890.104042304045, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060067E9, 0.0, 2025-03-06 13:42:26.060
6.0, 6060.899026501063, 22679.465732510776, -6350.845855575306, -54219.230022338634, -187500.02235174447, 20706.790173863195, -187500.02235174447, 6969.966825242856, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060074E9, 0.0, 2025-03-06 13:42:26.060
7.0, 6058.015651466329, 22695.3578228185, -6349.705916608085, -53790.903543341585, -187500.02235174447, 20704.554999417665, -187500.02235174447, 7052.623576238582, 0.136, 0.894, -0.398, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060081E9, 0.0, 2025-03-06 13:42:26.060
8.0, 6063.8271050247085, 22721.509363831206, -6344.632070616731, -53303.859031660446, -187500.02235174447, 20721.587028692607, -187500.02235174447, 7148.691373907492, 0.124, 0.89, -0.442, 192.0, 3.0, 224.0, 27.0, 208.0, 242.0, 48.0, 0.0, 0.0, 0.0, 1.741290146060089E9, 0.0, 2025-03-06 13:42:26.060
9.0, 6061.703689301454, 22727.007892967213, -6351.583463142331, -52777.16252531559, -187500.02235174447, 20701.89514182748, -187500.02235174447, 7244.6697645985805, 0.124, 0.89, -0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290146060097E9, 0.0, 2025-03-06 13:42:26.060
