%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 2453.394526647869, 23044.492071210396, -6726.019886257635, -21594.266187461162, -187500.02235174447, 19729.28133359925, -187500.02235174447, 2586.6332753459546, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206608E9, 0.0, 2025-03-06 13:44:24.206
254.0, 2451.405221391347, 23050.37058000214, -6727.517453136141, -21535.056416399053, -187500.02235174447, 19732.790557478733, -187500.02235174447, 2646.5359504861776, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206648E9, 0.0, 2025-03-06 13:44:24.206
255.0, 2446.107857955439, 23026.32010296823, -6735.3405636954985, -21511.40827076534, -187500.02235174447, 19730.9577144334, -187500.02235174447, 2695.0168842097387, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206675E9, 0.0, 2025-03-06 13:44:24.206
0.0, 2443.8279800209975, 23021.1344982546, -6741.219072487244, -21475.980755803677, -187500.02235174447, 19721.27940908425, -187500.02235174447, 2742.737858621819, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206721E9, 0.0, 2025-03-06 13:44:24.206
1.0, 2450.9581865022406, 23047.42014973404, -6726.578679869018, -21424.19176390073, -187500.02235174447, 19729.48249929935, -187500.02235174447, 2781.898114907517, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206753E9, 0.0, 2025-03-06 13:44:24.206
2.0, 2437.7036020402434, 23069.95070814499, -6729.015020014646, -21335.567097135438, -187500.02235174447, 19740.904240716012, -187500.02235174447, 2850.339156429667, 0.122, 0.88, -0.4, 192.0, 3.0, 208.0, 27.0, 128.0, 243.0, 128.0, 0.0, 0.0, 0.0, 1.741290264206786E9, 0.0, 2025-03-06 13:44:24.206
3.0, 2438.038878207073, 23046.593135189192, -6733.485368905708, -21302.710032786137, -187500.02235174447, 19734.824566224168, -187500.02235174447, 2881.2069155224463, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206816E9, 0.0, 2025-03-06 13:44:24.206
4.0, 2429.612270547422, 23041.89926885358, -6740.280299220121, -21268.489512025062, -187500.02235174447, 19729.23663011034, -187500.02235174447, 2910.24183156989, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206843E9, 0.0, 2025-03-06 13:44:24.206
5.0, 2433.7473432716542, 23065.547414487293, -6739.855616075471, -21198.014461757477, -187500.02235174447, 19729.66131325499, -187500.02235174447, 2955.191189669513, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206875E9, 0.0, 2025-03-06 13:44:24.206
6.0, 2433.4120671048245, 23098.940920703524, -6738.402752685875, -21087.619195892716, -187500.02235174447, 19750.62724955407, -187500.02235174447, 3031.8353214067606, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206902E9, 0.0, 2025-03-06 13:44:24.206
7.0, 2429.500511825146, 23089.32967058774, -6743.342488210498, -21018.194677614534, -187500.02235174447, 19751.29780188773, -187500.02235174447, 3084.9654179770255, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206928E9, 0.0, 2025-03-06 13:44:24.206
8.0, 2430.819264748009, 23080.679545483537, -6747.075229534535, -20982.29777601931, -187500.02235174447, 19749.688476286945, -187500.02235174447, 3122.851624828771, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206955E9, 0.0, 2025-03-06 13:44:24.206
9.0, 2437.010697962129, 23089.977871176943, -6750.2491772471885, -20924.56322009125, -187500.02235174447, 19752.23657515485, -187500.02235174447, 3167.1974858281, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264206981E9, 0.0, 2025-03-06 13:44:24.206
10.0, 2436.0272212060954, 23108.44041209703, -6749.2433487467, -20857.84326289216, -187500.02235174447, 19753.7117902889, -187500.02235174447, 3199.451053077108, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264207008E9, 0.0, 2025-03-06 13:44:24.207
11.0, 2431.3780583593916, 23093.777667734346, -6741.107313764967, -20822.97454154188, -187500.02235174447, 19766.1170084616, -187500.02235174447, 3219.1429399422336, 0.122, 0.88, -0.4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264207041E9, 0.0, 2025-03-06 13:44:24.207
12.0, 2436.1836834172827, 23088.457952553985, -6740.302650964577, -20810.412861157998, -187500.02235174447, 19770.743819563846, -187500.02235174447, 3232.4422278931415, 0.14, 0.928, -0.42, 192.0, 4.0, 96.0, 29.0, 0.0, 242.0, 224.0, 0.0, 0.0, 0.0, 1.741290264207068E9, 0.0, 2025-03-06 13:44:24.207
13.0, 2445.7949335330645, 23107.43458359654, -6736.86048231846, -20775.58884329663, -187500.02235174447, 19775.281223688275, -187500.02235174447, 3246.4791234110744, 0.14, 0.928, -0.42, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264207104E9, 0.0, 2025-03-06 13:44:24.207
14.0, 2441.2128259197266, 23143.264429958395, -6735.608784628962, -20688.729964343307, -187500.02235174447, 19785.58537788217, -187500.02235174447, 3296.099996101856, 0.14, 0.928, -0.42, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264207132E9, 0.0, 2025-03-06 13:44:24.207
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148, 0.902, -0.41400000000000003, 192.0, 4.0, 160.0, 28.0, 48.0, 243.0, 16.0, 0.0, 0.0, 0.0, 1.741290264316089E9, 0.0, 2025-03-06 13:44:24.316
1.0, 1717.2174712678757, 23504.93800698972, -6657.198865079745, -17785.148952621097, -187500.02235174447, 20128.997579693507, -187500.02235174447, 5848.512750686736, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264375858E9, 0.0, 2025-03-06 13:44:24.375
2.0, 1712.43419795444, 23486.45311432518, -6658.338804046965, -17810.94286572252, -187500.02235174447, 20124.571934291358, -187500.02235174447, 5842.276613983705, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264375922E9, 0.0, 2025-03-06 13:44:24.375
3.0, 1713.0600467991885, 23494.83501849592, -6658.0929348579575, -17832.467595632985, -187500.02235174447, 20119.565143533368, -187500.02235174447, 5827.971497532309, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264375957E9, 0.0, 2025-03-06 13:44:24.375
4.0, 1708.5896979081272, 23529.301408446005, -6653.376716777888, -17810.629941300147, -187500.02235174447, 20130.383387849735, -187500.02235174447, 5833.045343523663, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264375984E9, 0.0, 2025-03-06 13:44:24.375
5.0, 1707.6732763854595, 23519.645454841313, -6656.170684834801, -17789.61930151216, -187500.02235174447, 20126.516536058967, -187500.02235174447, 5840.689640127378, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264376017E9, 0.0, 2025-03-06 13:44:24.376
6.0, 1710.9366310759344, 23490.878759727333, -6652.9296818887815, -17821.24701991642, -187500.02235174447, 20127.16473664817, -187500.02235174447, 5825.043419008663, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264376044E9, 0.0, 2025-03-06 13:44:24.376
7.0, 1709.2155467528758, 23496.064364440965, -6657.93647264677, -17814.161516924087, -187500.02235174447, 20126.60594303679, -187500.02235174447, 5844.847064596065, 0.148, 0.902, -0.41400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74129026437607E9, 0.0, 2025-03-06 13:44:24.376
8.0, 1715.2952212447192, 23524.22756245465, -6654.963690634214, -17794.804906225792, -187500.02235174447, 20123.811974979875, -187500.02235174447, 5850.725573387811, 0.146, 0.898, -0.41200000000000003, 192.0, 4.0, 144.0, 28.0, 16.0, 243.0, 32.0, 0.0, 0.0, 0.0, 1.741290264376097E9, 0.0, 2025-03-06 13:44:24.376
9.0, 1709.5508229197053, 23519.46664088567, -6652.862626655416, -17773.52604550434, -187500.02235174447, 20127.812937237377, -187500.02235174447, 5858.749849647266, 0.146, 0.898, -0.41200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264376126E9, 0.0, 2025-03-06 13:44:24.376
10.0, 1716.077532300655, 23484.374402090838, -6652.12501908839, -17803.499734818906, -187500.02235174447, 20127.768233748466, -187500.02235174447, 5848.199826264361, 0.146, 0.898, -0.41200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264376152E9, 0.0, 2025-03-06 13:44:24.376
11.0, 1724.951174849412, 23490.208207393673, -6646.917062630304, -17825.829127529756, -187500.02235174447, 20126.807108736888, -187500.02235174447, 5837.58274764809, 0.146, 0.898, -0.41200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741290264376185E9, 0.0, 2025-03-06 13:44:24.376
