%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 3016.8373008772496, 29308.32258562119, -14889.748679369532, -16511.926533213442, -187500.02235174447, 24337.20521178308, -187500.02235174447, 55.72289892708051, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129103E9, 0.0, 2025-03-06 13:34:18.129
13.0, 3010.1094257962022, 29272.26922181478, -14894.84487710534, -16512.70884426938, -187500.02235174447, 24328.510383189965, -187500.02235174447, 49.129134312764926, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128965812916E9, 0.0, 2025-03-06 13:34:18.129
14.0, 3016.010286332403, 29242.54140168922, -14888.407574702213, -16538.212184692882, -187500.02235174447, 24337.33932224981, -187500.02235174447, 41.037802819943764, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129218E9, 0.0, 2025-03-06 13:34:18.129
15.0, 3016.1667485435905, 29249.001055836805, -14884.831295589363, -16555.758304090297, -187500.02235174447, 24339.082758317323, -187500.02235174447, 31.94064282663379, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129264E9, 0.0, 2025-03-06 13:34:18.129
16.0, 3018.2901642668444, 29292.07286740218, -14880.204484487116, -16538.18983294843, -187500.02235174447, 24341.630857185228, -187500.02235174447, 43.16121854319794, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129309E9, 0.0, 2025-03-06 13:34:18.129
17.0, 3023.498120724931, 29281.254623085813, -14875.890597807242, -16531.104329956095, -187500.02235174447, 24353.164357324167, -187500.02235174447, 53.39831750372857, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129356E9, 0.0, 2025-03-06 13:34:18.129
18.0, 3016.457321221509, 29241.51322144428, -14879.80215308692, -16559.401638436513, -187500.02235174447, 24348.202270055088, -187500.02235174447, 40.25549176400802, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129393E9, 0.0, 2025-03-06 13:34:18.129
19.0, 3014.3115537537997, 29247.950523847405, -14884.116039766794, -16576.43366771146, -187500.02235174447, 24348.850470644295, -187500.02235174447, 35.941605084133755, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129431E9, 0.0, 2025-03-06 13:34:18.129
20.0, 3015.116216554191, 29301.348841351133, -14882.931397310664, -16546.929365030453, -187500.02235174447, 24352.516156734964, -187500.02235174447, 50.17966630216436, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129468E9, 0.0, 2025-03-06 13:34:18.129
21.0, 3015.3844374876544, 29297.6161000271, -14882.506714166013, -16528.98091423284, -187500.02235174447, 24347.263496787968, -187500.02235174447, 59.567398973393324, 0.134, 0.89, -0.384, 192.0, 4.0, 48.0, 27.0, 208.0, 244.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129518E9, 0.0, 2025-03-06 13:34:18.129
22.0, 3022.8722718801823, 29248.285800014237, -14875.711783851599, -16566.80006585122, -187500.02235174447, 24348.96222936657, -187500.02235174447, 43.87647436576776, 0.134, 0.89, -0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129566E9, 0.0, 2025-03-06 13:34:18.129
23.0, 3018.2007572890234, 29249.224573281357, -14878.751621097521, -16584.681461415465, -187500.02235174447, 24350.124520078247, -187500.02235174447, 40.47900920856109, 0.134, 0.89, -0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129611E9, 0.0, 2025-03-06 13:34:18.129
24.0, 3013.149263042124, 29282.6627829865, -14880.696222865132, -16574.13143803256, -187500.02235174447, 24350.169223567158, -187500.02235174447, 50.3137767688962, 0.134, 0.89, -0.384, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289658129649E9, 0.0, 2025-03-06 13:34:18.129
