%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
87.0, 3950.8719981756212, 29109.548522180146, -14754.364163203736, -16354.927880159365, -187500.02235174447, 25547.90980194924, -187500.02235174447, -980.4816222764996, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454515E9, 0.0, 2025-03-06 13:33:32.454
88.0, 3954.560036010747, 29103.6700133884, -14754.96766030403, -16375.804409480621, -187500.02235174447, 25548.356836838346, -187500.02235174447, -983.2979420778684, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454575E9, 0.0, 2025-03-06 13:33:32.454
89.0, 3958.6504052460677, 29138.695196949866, -14755.437046937592, -16371.7140402453, -187500.02235174447, 25552.603668284853, -187500.02235174447, -980.5710292543208, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454606E9, 0.0, 2025-03-06 13:33:32.454
90.0, 3963.2772163483164, 29162.946839683875, -14751.749009102467, -16349.831682423555, -187500.02235174447, 25558.39277009878, -187500.02235174447, -966.3106162918349, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454655E9, 0.0, 2025-03-06 13:33:32.454
91.0, 3963.2548646038613, 29116.14228679446, -14747.144549744673, -16380.230054882773, -187500.02235174447, 25555.330581108403, -187500.02235174447, -974.8713344182175, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 4.0, 112.0, 29.0, 96.0, 246.0, 176.0, 0.0, 0.0, 0.0, 1.741289612454686E9, 0.0, 2025-03-06 13:33:32.454
92.0, 3962.293739592283, 29112.23073151478, -14750.229090479505, -16387.606130553024, -187500.02235174447, 25556.761092753542, -187500.02235174447, -972.278532061402, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128961245472E9, 0.0, 2025-03-06 13:33:32.454
93.0, 3961.3102628362494, 29142.785566185186, -14750.407904435147, -16375.558540291613, -187500.02235174447, 25560.3820753553, -187500.02235174447, -967.1152790922259, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454751E9, 0.0, 2025-03-06 13:33:32.454
94.0, 3945.9769661399087, 29170.34526709858, -14764.601262164268, -16328.798690891112, -187500.02235174447, 25550.81552872843, -187500.02235174447, -962.823744156807, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128961245479E9, 0.0, 2025-03-06 13:33:32.454
95.0, 3948.167437096529, 29119.80797288513, -14766.50116044297, -16339.058141596097, -187500.02235174447, 25540.5784297679, -187500.02235174447, -977.1959158415694, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454828E9, 0.0, 2025-03-06 13:33:32.454
96.0, 3962.360794825649, 29103.871179088495, -14757.225186494015, -16373.14455189044, -187500.02235174447, 25544.557040280946, -187500.02235174447, -976.3018460633572, 0.14200000000000002, 0.9400000000000001, -0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289612454859E9, 0.0, 2025-03-06 13:33:32.454
