%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
102.0, 5028.114322199145, 29249.895125615018, -13299.556171841166, -16046.60791714286, -187500.02235174447, 26998.046278720652, -187500.02235174447, -230.75940975659012, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901807E9, 0.0, 2025-03-06 13:32:42.901
103.0, 5022.168758174033, 29284.540329520743, -13301.791346286696, -16014.55551559395, -187500.02235174447, 26993.039487962662, -187500.02235174447, -242.0246889620649, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901845E9, 0.0, 2025-03-06 13:32:42.901
104.0, 5025.476816353419, 29245.156555790494, -13301.903105008972, -16019.294085418474, -187500.02235174447, 26992.167769928907, -187500.02235174447, -239.633052305347, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901888E9, 0.0, 2025-03-06 13:32:42.901
105.0, 5029.008391977357, 29214.4452589089, -13297.455107862366, -16052.262908490053, -187500.02235174447, 26986.803351259634, -187500.02235174447, -247.1432384423302, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901912E9, 0.0, 2025-03-06 13:32:42.901
106.0, 5025.342705886687, 29236.148802775006, -13295.309340394657, -16064.221091773641, -187500.02235174447, 26995.632290319478, -187500.02235174447, -241.44354360622688, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901935E9, 0.0, 2025-03-06 13:32:42.901
107.0, 5014.122130170123, 29286.37317256608, -13303.221857931836, -16025.440815143684, -187500.02235174447, 27000.81789503311, -187500.02235174447, -224.81384573147844, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562901957E9, 0.0, 2025-03-06 13:32:42.901
108.0, 5026.281479153809, 29249.872773870564, -13299.310302652158, -16031.989876269088, -187500.02235174447, 26991.743086784256, -187500.02235174447, -237.0626016929867, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128956290198E9, 0.0, 2025-03-06 13:32:42.901
109.0, 5027.577880332217, 29210.891331540508, -13298.595046829587, -16060.622460916336, -187500.02235174447, 26998.292147909662, -187500.02235174447, -240.66123255029115, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902011E9, 0.0, 2025-03-06 13:32:42.902
110.0, 5013.205708647455, 29223.20714273538, -13305.121756210538, -16052.866405590345, -187500.02235174447, 27002.449572378348, -187500.02235174447, -230.3794301008499, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128956290204E9, 0.0, 2025-03-06 13:32:42.902
111.0, 5011.998714446869, 29264.244945555325, -13307.401634144979, -16019.249381929563, -187500.02235174447, 27000.795543288656, -187500.02235174447, -227.5854620439365, 0.196, 0.936, -0.256, 192.0, 6.0, 32.0, 29.0, 64.0, 248.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902063E9, 0.0, 2025-03-06 13:32:42.902
112.0, 5017.474891838418, 29255.617172195576, -13309.480346379321, -16003.044367199465, -187500.02235174447, 26992.346583884548, -187500.02235174447, -236.25793889259566, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902088E9, 0.0, 2025-03-06 13:32:42.902
113.0, 5024.828615764215, 29215.853418809584, -13304.361796899057, -16031.766358824536, -187500.02235174447, 26988.926766982888, -187500.02235174447, -244.17045642977436, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902118E9, 0.0, 2025-03-06 13:32:42.902
114.0, 5030.103627455667, 29233.35483471809, -13301.165497441949, -16036.817853071434, -187500.02235174447, 26997.19691243135, -187500.02235174447, -221.01404917407623, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902142E9, 0.0, 2025-03-06 13:32:42.902
115.0, 5028.069618710234, 29275.107893360604, -13294.750546783274, -16015.762509794535, -187500.02235174447, 27007.165790458417, -187500.02235174447, -221.10345615189746, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902165E9, 0.0, 2025-03-06 13:32:42.902
116.0, 5031.668249567539, 29275.621983483077, -13288.268540891237, -16008.07350970191, -187500.02235174447, 27008.931578270385, -187500.02235174447, -228.56893879997003, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902188E9, 0.0, 2025-03-06 13:32:42.902
117.0, 5032.7858367903045, 29239.12158478756, -13290.727232781319, -16019.294085418474, -187500.02235174447, 27008.886874781478, -187500.02235174447, -234.08981968043088, 0.196, 0.936, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289562902212E9, 0.0, 2025-03-06 13:32:42.902
