%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11, 0.898, -0.428, 192.0, 3.0, 112.0, 28.0, 16.0, 242.0, 160.0, 0.0, 0.0, 0.0, 1.741289469477386E9, 0.0, 2025-03-06 13:31:09.477
1.0, 7188.90216218259, 29472.92083179007, -5403.601277303848, -25079.305479443727, -187500.02235174447, 28858.739597647145, -187500.02235174447, 4829.76494190275, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469550964E9, 0.0, 2025-03-06 13:31:09.550
2.0, 7183.493040024405, 29428.463212068466, -5403.601277303848, -25084.424028923993, -187500.02235174447, 28851.162356276796, -187500.02235174447, 4821.226575520823, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469550984E9, 0.0, 2025-03-06 13:31:09.550
3.0, 7189.192734860509, 29422.38353757662, -5397.678065023192, -25091.084848771676, -187500.02235174447, 28852.838737110942, -187500.02235174447, 4814.632810906507, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469550993E9, 0.0, 2025-03-06 13:31:09.550
4.0, 7196.792327975313, 29464.53892761933, -5392.44775682065, -25078.120836987597, -187500.02235174447, 28862.51704246009, -187500.02235174447, 4821.964183087848, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551001E9, 0.0, 2025-03-06 13:31:09.551
5.0, 7189.907990683078, 29495.898425090127, -5402.841317992368, -25021.079185137653, -187500.02235174447, 28859.745426147634, -187500.02235174447, 4829.228500035822, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551008E9, 0.0, 2025-03-06 13:31:09.551
6.0, 7184.431813291528, 29449.384444878633, -5412.1619954302305, -25013.926626911954, -187500.02235174447, 28850.13417603185, -187500.02235174447, 4817.113854541047, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551015E9, 0.0, 2025-03-06 13:31:09.551
7.0, 7188.745699971402, 29434.855810982684, -5416.185309432186, -25005.61177797458, -187500.02235174447, 28846.51319343009, -187500.02235174447, 4806.832052091605, 0.11, 0.898, -0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551023E9, 0.0, 2025-03-06 13:31:09.551
8.0, 7186.80109820379, 29465.276535186356, -5418.554594344449, -24958.539004151706, -187500.02235174447, 28852.078777799463, -187500.02235174447, 4821.539499943197, 0.112, 0.908, -0.378, 192.0, 3.0, 128.0, 28.0, 96.0, 244.0, 48.0, 0.0, 0.0, 0.0, 1.74128946955103E9, 0.0, 2025-03-06 13:31:09.551
9.0, 7183.6271504911365, 29492.858587844206, -5420.655658323248, -24899.55275053415, -187500.02235174447, 28846.960228319196, -187500.02235174447, 4823.9981918332805, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551038E9, 0.0, 2025-03-06 13:31:09.551
10.0, 7183.157763857575, 29448.579782078243, -5421.370914145818, -24895.06004989863, -187500.02235174447, 28838.37715844836, -187500.02235174447, 4810.229517248812, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551045E9, 0.0, 2025-03-06 13:31:09.551
11.0, 7193.841897707212, 29424.88693295562, -5421.773245546013, -24899.15041913395, -187500.02235174447, 28837.23721948114, -187500.02235174447, 4806.2732584802225, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551053E9, 0.0, 2025-03-06 13:31:09.551
12.0, 7192.456089550983, 29451.3513983907, -5424.410751391739, -24865.555747217626, -187500.02235174447, 28836.32079795847, -187500.02235174447, 4813.403464961465, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128946955106E9, 0.0, 2025-03-06 13:31:09.551
13.0, 7181.593141745704, 29495.96548032349, -5428.970507260622, -24800.556874341593, -187500.02235174447, 28831.202248478206, -187500.02235174447, 4816.420950462932, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551068E9, 0.0, 2025-03-06 13:31:09.551
14.0, 7169.120868339643, 29480.520424904877, -5441.107504499853, -24744.118719591945, -187500.02235174447, 28825.36844317537, -187500.02235174447, 4812.95643007236, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551075E9, 0.0, 2025-03-06 13:31:09.551
15.0, 7172.898313152589, 29450.859660012684, -5438.26883295403, -24726.304379261062, -187500.02235174447, 28821.389832662328, -187500.02235174447, 4800.327694455111, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469551082E9, 0.0, 2025-03-06 13:31:09.551
16.0, 7180.006167889377, 29466.684695087042, -5436.950080031166, -24697.336518446988, -187500.02235174447, 28833.236257223638, -187500.02235174447, 4812.352932972066, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611138E9, 0.0, 2025-03-06 13:31:09.611
17.0, 7178.888580666612, 29510.918797364095, -5442.515664400538, -24627.979055402167, -187500.02235174447, 28840.99231254963, -187500.02235174447, 4820.62307842053, 0.112, 0.908, -0.378, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611159E9, 0.0, 2025-03-06 13:31:09.611
18.0, 7170.953711384977, 29498.960614080504, -5442.336850444895, -24566.66822036126, -187500.02235174447, 28842.109899772397, -187500.02235174447, 4818.544366186186, 0.108, 0.908, -0.356, 192.0, 3.0, 96.0, 28.0, 96.0, 244.0, 224.0, 0.0, 0.0, 0.0, 1.741289469611168E9, 0.0, 2025-03-06 13:31:09.611
19.0, 7172.205409074475, 29455.88880251513, -5441.174559733219, -24545.344656150897, -187500.02235174447, 28837.79601309252, -187500.02235174447, 4808.508432925753, 0.108, 0.908, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611177E9, 0.0, 2025-03-06 13:31:09.611
20.0, 7187.046967392799, 29460.560317106287, -5436.704210842158, -24526.09980417488, -187500.02235174447, 28839.85237358241, -187500.02235174447, 4806.407368946954, 0.108, 0.908, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611184E9, 0.0, 2025-03-06 13:31:09.611
21.0, 7175.4687637649495, 29514.3162625213, -5449.1988359926745, -24442.12430025629, -187500.02235174447, 28839.85237358241, -187500.02235174447, 4819.438435964398, 0.108, 0.908, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611192E9, 0.0, 2025-03-06 13:31:09.611
22.0, 7174.887618409111, 29504.88382636116, -5452.9539290611665, -24378.980622170046, -187500.02235174447, 28833.482126412648, -187500.02235174447, 4807.055569536158, 0.108, 0.908, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611199E9, 0.0, 2025-03-06 13:31:09.611
23.0, 7188.6115895046705, 29456.78287229334, -5441.956870789155, -24383.67448850566, -187500.02235174447, 28833.7056438572, -187500.02235174447, 4793.778633329705, 0.108, 0.908, -0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289469611206E9, 0.0, 2025-03-06 13:31:09.611
