%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
102.0, 2637.327031770591, 29876.39217095282, -14021.383407280853, -15435.175947567934, -187500.02235174447, 24290.110086215747, -187500.02235174447, -487.9162297148979, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816319E9, 0.0, 2025-03-06 13:34:46.816
103.0, 2643.607871962532, 29915.48537200515, -14016.197802567222, -15421.00494158327, -187500.02235174447, 24295.22863569601, -187500.02235174447, -482.55181104562416, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816406E9, 0.0, 2025-03-06 13:34:46.816
104.0, 2640.2104068053254, 29890.518473448574, -14020.578744480461, -15414.075900802125, -187500.02235174447, 24291.272376927423, -187500.02235174447, -480.78602323365493, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128968681645E9, 0.0, 2025-03-06 13:34:46.816
105.0, 2650.045174365661, 29852.63226659683, -14019.282343302053, -15452.856177432082, -187500.02235174447, 24291.115914716236, -187500.02235174447, -489.9278867158755, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816492E9, 0.0, 2025-03-06 13:34:46.816
106.0, 2644.546645229655, 29875.81102559698, -14028.088930617445, -15448.609345985575, -187500.02235174447, 24289.193664693077, -187500.02235174447, -482.3059418566158, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816544E9, 0.0, 2025-03-06 13:34:46.816
107.0, 2636.164741058915, 29929.522267523083, -14030.994657396634, -15397.513258160741, -187500.02235174447, 24284.81272277984, -187500.02235174447, -478.43909006584767, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816599E9, 0.0, 2025-03-06 13:34:46.816
108.0, 2642.4232295064007, 29890.473769959663, -14027.999523639623, -15420.803775883172, -187500.02235174447, 24270.99934470646, -187500.02235174447, -505.86468051250944, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128968681665E9, 0.0, 2025-03-06 13:34:46.816
109.0, 2644.0102033627277, 29848.228972939134, -14025.071445115978, -15465.77548572725, -187500.02235174447, 24269.99351620597, -187500.02235174447, -512.5702038491015, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816703E9, 0.0, 2025-03-06 13:34:46.816
110.0, 2646.1112673415264, 29863.875194057848, -14023.663285215294, -15464.814360715673, -187500.02235174447, 24277.727219787506, -187500.02235174447, -495.8734507409872, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289686816753E9, 0.0, 2025-03-06 13:34:46.816
111.0, 2630.1521218004373, 29919.285168562554, -14031.44169228574, -15423.284819517712, -187500.02235174447, 24280.85646401125, -187500.02235174447, -486.7986424921325, 0.17200000000000001, 0.9500000000000001, -0.216, 192.0, 5.0, 96.0, 29.0, 176.0, 249.0, 64.0, 0.0, 0.0, 0.0, 1.741289686816795E9, 0.0, 2025-03-06 13:34:46.816
