%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 7035.658602197004, 29262.099178087614, -6941.066019662145, -21520.17015459182, -187500.02235174447, 28662.513633074002, -187500.02235174447, 3764.391394184994, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418424E9, 0.0, 2025-03-06 13:31:33.418
254.0, 7027.477863726362, 29260.087521086636, -6950.18553139991, -21525.758090705647, -187500.02235174447, 28665.464063342104, -187500.02235174447, 3771.3427867105947, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418453E9, 0.0, 2025-03-06 13:31:33.418
255.0, 7027.29904977072, 29294.97859418137, -6948.732668010315, -21500.50061947115, -187500.02235174447, 28666.604002309323, -187500.02235174447, 3771.36513845505, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418466E9, 0.0, 2025-03-06 13:31:33.418
0.0, 7027.276698026264, 29316.011585713815, -6947.9503569543795, -21465.184863231763, -187500.02235174447, 28667.87805174328, -187500.02235174447, 3769.688757620902, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418478E9, 0.0, 2025-03-06 13:31:33.418
1.0, 7043.660526712004, 29265.966029878382, -6940.0825429061115, -21493.146895545353, -187500.02235174447, 28668.10156918783, -187500.02235174447, 3759.585769127103, 0.156, 0.912, -0.334, 192.0, 4.0, 224.0, 28.0, 128.0, 245.0, 144.0, 0.0, 0.0, 0.0, 1.741289493418489E9, 0.0, 2025-03-06 13:31:33.418
2.0, 7041.894738900035, 29255.7065791734, -6941.356592340064, -21520.483079014193, -187500.02235174447, 28668.146272676742, -187500.02235174447, 3764.6149116295474, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418502E9, 0.0, 2025-03-06 13:31:33.418
3.0, 7030.093017827633, 29279.242966084836, -6947.525673809729, -21530.586067507993, -187500.02235174447, 28656.858641726812, -187500.02235174447, 3758.0211470152317, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418514E9, 0.0, 2025-03-06 13:31:33.418
4.0, 7023.4321979799515, 29314.93870197996, -6952.37600235653, -21498.39955549235, -187500.02235174447, 28656.52336555998, -187500.02235174447, 3764.011414529254, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418543E9, 0.0, 2025-03-06 13:31:33.418
5.0, 7033.334020773652, 29276.85132942812, -6942.027144673722, -21521.421852281317, -187500.02235174447, 28661.53015631797, -187500.02235174447, 3755.651862102969, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418555E9, 0.0, 2025-03-06 13:31:33.418
6.0, 7030.093017827633, 29260.199279808916, -6944.3070226081645, -21550.859099728954, -187500.02235174447, 28672.638973312256, -187500.02235174447, 3756.948263281377, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418566E9, 0.0, 2025-03-06 13:31:33.418
7.0, 7023.007514835301, 29282.863948686594, -6951.638394789505, -21532.26244834214, -187500.02235174447, 28674.024781468488, -187500.02235174447, 3771.588655899603, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418578E9, 0.0, 2025-03-06 13:31:33.418
8.0, 7030.718866672381, 29308.70256527693, -6944.619947030538, -21517.06326211253, -187500.02235174447, 28674.33770589086, -187500.02235174447, 3765.8889610634997, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418589E9, 0.0, 2025-03-06 13:31:33.418
9.0, 7034.496311485328, 29277.164253850493, -6943.301194107676, -21531.591896008482, -187500.02235174447, 28669.554432577424, -187500.02235174447, 3763.072641262131, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7412894934186E9, 0.0, 2025-03-06 13:31:33.418
10.0, 7030.875328883569, 29250.342160504122, -6947.905653465468, -21561.342067878493, -187500.02235174447, 28664.39117960825, -187500.02235174447, 3758.624644115525, 0.156, 0.912, -0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418612E9, 0.0, 2025-03-06 13:31:33.418
11.0, 7028.863671882591, 29261.585087965144, -6949.47027557734, -21573.054381973074, -187500.02235174447, 28661.418397595695, -187500.02235174447, 3757.1941324703853, 0.162, 0.91, -0.33, 192.0, 5.0, 16.0, 28.0, 112.0, 245.0, 176.0, 0.0, 0.0, 0.0, 1.741289493418624E9, 0.0, 2025-03-06 13:31:33.418
12.0, 7022.649886924016, 29305.774486753286, -6955.125266924533, -21541.9854571802, -187500.02235174447, 28670.04617095544, -187500.02235174447, 3774.6061414010696, 0.162, 0.91, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418636E9, 0.0, 2025-03-06 13:31:33.418
13.0, 7024.125102058066, 29289.904748190016, -6957.919234981446, -21515.185715578285, -187500.02235174447, 28673.600098323837, -187500.02235174447, 3766.067775019142, 0.162, 0.91, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418656E9, 0.0, 2025-03-06 13:31:33.418
14.0, 7031.210605050398, 29241.021483066263, -6952.755982012271, -21557.251698643173, -187500.02235174447, 28675.701162302634, -187500.02235174447, 3761.9550540393657, 0.162, 0.91, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289493418668E9, 0.0, 2025-03-06 13:31:33.418
