%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
57.0, 3476.567980834005, 29448.31156114478, -14761.203797007061, -16790.40691738211, -187500.02235174447, 24949.285381947207, -187500.02235174447, -876.7695280038748, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754099E9, 0.0, 2025-03-06 13:33:54.754
58.0, 3489.196716451254, 29422.472944554444, -14758.119256272228, -16824.96271431002, -187500.02235174447, 24951.02881801472, -187500.02235174447, -885.084376941249, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754148E9, 0.0, 2025-03-06 13:33:54.754
59.0, 3484.256980926631, 29450.12205244566, -14763.237805752493, -16814.23387697147, -187500.02235174447, 24953.66632386045, -187500.02235174447, -882.089243184238, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754201E9, 0.0, 2025-03-06 13:33:54.754
60.0, 3472.410556365318, 29483.716724361984, -14765.897663342676, -16782.695565545033, -187500.02235174447, 24950.402969169972, -187500.02235174447, -882.5362780733441, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754235E9, 0.0, 2025-03-06 13:33:54.754
61.0, 3472.0752801984886, 29448.333912889233, -14761.114390029239, -16799.168801208594, -187500.02235174447, 24946.714931334845, -187500.02235174447, -888.6159525651876, 0.198, 0.92, -0.31, 192.0, 6.0, 48.0, 28.0, 192.0, 246.0, 80.0, 0.0, 0.0, 0.0, 1.741289634754269E9, 0.0, 2025-03-06 13:33:54.754
62.0, 3476.21035292272, 29422.02590966534, -14760.332078973304, -16824.76154860992, -187500.02235174447, 24948.011332513255, -187500.02235174447, -892.9074875006065, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754307E9, 0.0, 2025-03-06 13:33:54.754
63.0, 3472.7905360210584, 29435.30284587179, -14754.900605070665, -16828.76251086742, -187500.02235174447, 24953.97924828282, -187500.02235174447, -884.6149903076877, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754357E9, 0.0, 2025-03-06 13:33:54.754
64.0, 3462.7322510161703, 29481.705067361007, -14757.001669049463, -16793.536161605854, -187500.02235174447, 24958.13667275151, -187500.02235174447, -867.4264988215565, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754392E9, 0.0, 2025-03-06 13:33:54.754
65.0, 3469.6612917973152, 29461.67790432905, -14760.287375484393, -16790.205751682013, -187500.02235174447, 24957.421416928937, -187500.02235174447, -875.5178303143776, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754433E9, 0.0, 2025-03-06 13:33:54.754
66.0, 3491.0742629854994, 29418.092002641202, -14755.101770770762, -16835.266868503913, -187500.02235174447, 24957.80139658468, -187500.02235174447, -894.2485921679249, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754468E9, 0.0, 2025-03-06 13:33:54.754
67.0, 3488.5261641175944, 29438.25327613989, -14758.298070227871, -16833.881060347685, -187500.02235174447, 24960.8412338306, -187500.02235174447, -888.9735804764725, 0.198, 0.92, -0.31, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289634754509E9, 0.0, 2025-03-06 13:33:54.754
