%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
253.0, 5495.891630159811, 29078.390190409445, -11843.094151388903, -16807.46129840151, -187500.02235174447, 27679.483911929598, -187500.02235174447, 611.7895974862096, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170233E9, 0.0, 2025-03-06 13:32:20.170
254.0, 5492.002426624587, 29135.05186260365, -11844.68112524523, -16770.446809583522, -187500.02235174447, 27689.743362634585, -187500.02235174447, 620.0373911902179, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170291E9, 0.0, 2025-03-06 13:32:20.170
255.0, 5488.850830656389, 29127.273455533203, -11844.323497333944, -16750.08437038474, -187500.02235174447, 27694.660746414753, -187500.02235174447, 623.3007458806927, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170306E9, 0.0, 2025-03-06 13:32:20.170
0.0, 5506.352246564895, 29081.273565444182, -11838.847319942393, -16783.4108213676, -187500.02235174447, 27689.653955656762, -187500.02235174447, 612.5719085421454, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74128954017032E9, 0.0, 2025-03-06 13:32:20.170
1.0, 5508.766234966068, 29096.651565629432, -11841.261308343568, -16798.766469808397, -187500.02235174447, 27694.347821992378, -187500.02235174447, 621.5796615576342, 0.20600000000000002, 0.936, -0.274, 192.0, 6.0, 112.0, 29.0, 64.0, 247.0, 112.0, 0.0, 0.0, 0.0, 1.741289540170333E9, 0.0, 2025-03-06 13:32:20.170
2.0, 5498.551487749993, 29151.01100814474, -11843.675296744741, -16756.141693132126, -187500.02235174447, 27695.66657491524, -187500.02235174447, 626.4746935933464, 0.20600000000000002, 0.936, -0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170355E9, 0.0, 2025-03-06 13:32:20.170
3.0, 5507.358075065384, 29145.95951389784, -11836.388628052311, -16732.515899242866, -187500.02235174447, 27689.81041786795, -187500.02235174447, 616.6622777774666, 0.20600000000000002, 0.936, -0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170369E9, 0.0, 2025-03-06 13:32:20.170
4.0, 5512.342514078917, 29098.685574374864, -11835.673372229741, -16769.84331248323, -187500.02235174447, 27687.307022488956, -187500.02235174447, 608.0792079066287, 0.20600000000000002, 0.936, -0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170382E9, 0.0, 2025-03-06 13:32:20.170
5.0, 5502.865374429867, 29100.09373427555, -11840.657811243274, -16784.751926034918, -187500.02235174447, 27685.831807354905, -187500.02235174447, 599.7196554803438, 0.20600000000000002, 0.936, -0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170395E9, 0.0, 2025-03-06 13:32:20.170
6.0, 5514.756502480091, 29156.44248204738, -11832.812348939462, -16753.75005647541, -187500.02235174447, 27699.220502283635, -187500.02235174447, 617.3551818555811, 0.20600000000000002, 0.936, -0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741289540170408E9, 0.0, 2025-03-06 13:32:20.170
