28.000000	-47580.538402	-42646.435517	-36304.284490	-38071.122834	-48344.968062	-43865.074976	-53704.625810	-48926.895729	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247137	0.000000
29.000000	-47578.504393	-42682.108901	-36301.758743	-38073.939153	-48339.715402	-43860.984607	-53697.719121	-48923.945299	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247186	0.000000
30.000000	-47588.920306	-42654.616255	-36308.173693	-38069.737025	-48350.623053	-43870.327636	-53693.047606	-48941.312604	0.034000	0.978000	-0.130000	192.000000	1.000000	16.000000	30.000000	144.000000	251.000000	240.000000	0.000000	0.000000	0.000000	1741115950.247203	0.000000
31.000000	-47569.608399	-42603.229595	-36300.439990	-38057.532973	-48344.744545	-43859.084709	-53680.798850	-48932.684831	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247221	0.000000
32.000000	-47554.118640	-42625.357822	-36290.985202	-38054.046101	-48330.037097	-43846.388918	-53672.729870	-48910.556604	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247236	0.000000
33.000000	-47558.879561	-42667.714377	-36293.309783	-38065.378435	-48332.518140	-43853.183848	-53677.624902	-48906.712104	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247252	0.000000
34.000000	-47561.762936	-42660.584171	-36298.540091	-38070.944020	-48342.889350	-43865.790232	-53691.170060	-48923.699429	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247275	0.000000
35.000000	-47574.481079	-42615.523054	-36307.816065	-38079.281220	-48351.785344	-43882.151709	-53704.357589	-48941.804342	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247291	0.000000
36.000000	-47574.950466	-42627.704755	-36306.229091	-38078.521261	-48344.185751	-43875.490889	-53703.642333	-48935.836427	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247306	0.000000
37.000000	-47574.928114	-42672.452947	-36308.956004	-38083.237479	-48345.906835	-43878.173098	-53707.084502	-48943.771296	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247321	0.000000
38.000000	-47580.538402	-42678.242049	-36306.765533	-38083.863328	-48347.739678	-43878.709540	-53706.190432	-48939.368002	0.034000	0.978000	-0.130000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115950.247336	0.000000
