72.000000	-48008.015514	-43091.838728	-36850.538772	-38606.469465	-48790.505384	-44354.086441	-54083.845506	-49355.602188	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983206	0.000000
73.000000	-47998.627782	-43129.948453	-36844.146173	-38611.409201	-48783.509288	-44350.756031	-54081.297407	-49353.188199	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983240	0.000000
74.000000	-47997.800767	-43132.451848	-36842.693310	-38612.571491	-48782.212887	-44349.929017	-54084.605465	-49354.797525	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983278	0.000000
75.000000	-47992.682218	-43078.159461	-36835.876028	-38602.133227	-48776.222620	-44345.011633	-54084.225486	-49351.355356	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983306	0.000000
76.000000	-47990.223526	-43070.224592	-36837.820630	-38600.702715	-48772.288713	-44344.117563	-54085.454832	-49349.813086	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983325	0.000000
77.000000	-47994.716226	-43110.949470	-36843.877953	-38611.118628	-48775.060329	-44349.169058	-54089.567553	-49354.551656	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983344	0.000000
78.000000	-47998.627782	-43131.915406	-36847.364825	-38618.919387	-48779.217753	-44355.025215	-54092.316817	-49359.267874	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983362	0.000000
79.000000	-48002.382875	-43085.334371	-36850.672883	-38614.627852	-48785.051559	-44359.875543	-54100.631666	-49362.732394	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983380	0.000000
80.000000	-47998.158395	-43070.381054	-36849.912924	-38610.872759	-48781.765852	-44356.679244	-54098.105919	-49358.038528	0.028000	0.972000	-0.166000	192.000000	0.000000	224.000000	30.000000	96.000000	250.000000	208.000000	0.000000	0.000000	0.000000	1741115971.983405	0.000000
81.000000	-47988.167165	-43108.289612	-36845.464926	-38613.845541	-48774.322721	-44352.857095	-54091.690968	-49350.573045	0.028000	0.972000	-0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741115971.983427	0.000000
