102.000000	-48854.431373	-44039.217417	-38543.459897	-40379.253373	-49508.532823	-45350.773078	-54685.688577	-50157.068689	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.024772	0.000000
103.000000	-48854.856057	-43992.032885	-38539.682453	-40363.473041	-49509.292782	-45343.553465	-54685.822688	-50149.245578	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.024829	0.000000
104.000000	-48849.648100	-43969.167050	-38535.949711	-40354.778213	-49506.744684	-45333.942215	-54684.973322	-50139.500217	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.024900	0.000000
105.000000	-48850.206894	-44006.807388	-38537.737851	-40355.985207	-49509.516300	-45331.394116	-54696.395063	-50144.439953	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.024962	0.000000
106.000000	-48857.270045	-44038.435106	-38543.079918	-40363.674207	-49514.187814	-45335.752706	-54692.327045	-50148.575026	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.025008	0.000000
107.000000	-48858.499391	-44002.582908	-38542.610531	-40357.818050	-49513.047876	-45335.551540	-54687.297903	-50149.960834	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.025036	0.000000
108.000000	-48850.676280	-43961.634512	-38538.631921	-40348.385614	-49505.649448	-45326.812008	-54682.447574	-50143.948215	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.025066	0.000000
109.000000	-48848.821086	-43992.837547	-38538.721328	-40351.134879	-49502.855480	-45325.694421	-54681.553505	-50142.048316	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.025095	0.000000
110.000000	-48851.123315	-44034.814123	-38539.190714	-40360.723777	-49503.011942	-45331.260005	-54685.710929	-50149.513799	0.080000	0.958000	-0.220000	192.000000	2.000000	128.000000	29.000000	240.000000	249.000000	32.000000	0.000000	0.000000	0.000000	1741116117.025128	0.000000
111.000000	-48859.080536	-44010.003687	-38540.017729	-40363.137765	-49511.527957	-45342.167657	-54697.110319	-50162.813087	0.080000	0.958000	-0.220000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741116117.025165	0.000000
