%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, -59853.925985565904, -55379.464373524715, -51001.539945786, -52112.55575568149, -60501.05369103595, -56288.71098622215, -65469.64531775062, -61243.22101392997, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740706908E9, 0.0, 2025-03-04 13:32:20.706
28.0, -59842.258374960235, -55418.62462981041, -50999.57299227393, -52122.16700579727, -60495.912789811235, -56286.90049492127, -65450.06518960777, -61238.88477550564, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740706941E9, 0.0, 2025-03-04 13:32:20.706
29.0, -59850.506168664244, -55435.92488001882, -51008.4913383116, -52138.28261354955, -60503.042996292475, -56297.27170434853, -65455.8989949106, -61245.14326395313, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740706958E9, 0.0, 2025-03-04 13:32:20.706
30.0, -59842.43718891587, -55381.967768903705, -51003.2386783646, -52134.41576175878, -60500.71841486912, -56296.467041548145, -65467.231329349444, -61246.238499431434, -0.006, 0.968, -0.178, 192.0, 255.0, 208.0, 30.0, 64.0, 250.0, 112.0, 0.0, 0.0, 0.0, 1.741116740706973E9, 0.0, 2025-03-04 13:32:20.706
31.0, -59855.87058733351, -55378.23502757967, -51016.38150410432, -52141.121285095374, -60507.49099343908, -56305.16187014126, -65473.75803873039, -61249.50185412191, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740706991E9, 0.0, 2025-03-04 13:32:20.706
32.0, -59858.50809317924, -55426.44774036977, -51015.68860002621, -52153.97353815717, -60497.45506017865, -56305.899477708284, -65441.54917497029, -61232.201603913505, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707006E9, 0.0, 2025-03-04 13:32:20.707
33.0, -59850.19324424187, -55451.77226683763, -51005.80912897696, -52156.767506214084, -60484.15577222774, -56298.74691948258, -65429.412177731065, -61216.890658961616, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707022E9, 0.0, 2025-03-04 13:32:20.707
34.0, -59861.39146821397, -55403.40309183635, -51013.967515703145, -52152.96770965668, -60499.28790322399, -56310.45923357717, -65456.41308503308, -61229.78761551233, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707055E9, 0.0, 2025-03-04 13:32:20.707
35.0, -59867.02410781672, -55380.60431249194, -51023.265841396555, -52155.04642189103, -60506.55222017196, -56316.024817946534, -65465.10791362619, -61231.95573472449, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707071E9, 0.0, 2025-03-04 13:32:20.707
36.0, -59860.47504669131, -55417.19411816527, -51014.81688199245, -52153.32533756797, -60492.85060082086, -56306.033588175014, -65415.66585489105, -61217.985894439924, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707086E9, 0.0, 2025-03-04 13:32:20.707
37.0, -59849.4779884193, -55440.46228414325, -51006.72555049963, -52150.28550032205, -60490.54837114196, -56301.94321893969, -65424.07011080624, -61212.420310070556, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707101E9, 0.0, 2025-03-04 13:32:20.707
38.0, -59837.20688071333, -55385.96873116121, -50988.106547368356, -52125.98915409913, -60480.42303090371, -56289.403890300266, -65419.197430514985, -61205.40186231159, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707117E9, 0.0, 2025-03-04 13:32:20.707
39.0, -59845.253508717244, -55344.17096902979, -50989.7382247136, -52116.31084874998, -60486.86033330683, -56292.84605894638, -65432.988456843916, -61214.07433916025, -0.006, 0.968, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111674070714E9, 0.0, 2025-03-04 13:32:20.707
40.0, -59842.258374960235, -55378.547952002045, -50986.60898048985, -52116.53436619454, -60484.89337979477, -56287.52634376602, -65438.66579993556, -61207.033539656826, -0.002, 0.966, -0.178, 192.0, 255.0, 240.0, 30.0, 48.0, 250.0, 112.0, 0.0, 0.0, 0.0, 1.741116740707155E9, 0.0, 2025-03-04 13:32:20.707
41.0, -59835.41874115691, -55411.91910647382, -50971.16392507123, -52107.68307539023, -60475.23742619008, -56277.75863143905, -65437.861137135165, -61199.411594797566, -0.002, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707172E9, 0.0, 2025-03-04 13:32:20.707
42.0, -59834.435264400876, -55381.45367878124, -50961.28445402199, -52093.78029033903, -60478.18785645817, -56282.050166374465, -65446.15363432809, -61206.58650476772, -0.002, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707187E9, 0.0, 2025-03-04 13:32:20.707
43.0, -59828.199127697844, -55329.61998338938, -50954.08719230738, -52076.01065349706, -60474.9245017677, -56278.1833145837, -65444.924288383045, -61208.3969960686, -0.002, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111674070721E9, 0.0, 2025-03-04 13:32:20.707
44.0, -59816.464461858806, -55346.808474875514, -50941.57021541241, -52063.78424928001, -60462.9216149952, -56265.73339292209, -65442.24207904841, -61204.083109388725, -0.002, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740707226E9, 0.0, 2025-03-04 13:32:20.707
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111674079162E9, 0.0, 2025-03-04 13:32:20.791
1.0, -59799.3653773505, -55307.22353544516, -50888.350711864325, -51961.033280018964, -60325.16781391714, -56184.462450082596, -65290.04905105222, -61018.78714785423, 0.04, 0.9580000000000001, -0.176, 192.0, 1.0, 64.0, 29.0, 240.0, 250.0, 128.0, 0.0, 0.0, 0.0, 1.741116740852407E9, 0.0, 2025-03-04 13:32:20.852
2.0, -59811.010636211715, -55238.84954915638, -50899.660694558705, -51956.45117240563, -60338.86943326824, -56198.78991827845, -65319.64276071105, -61045.966869111886, 0.04, 0.9580000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740852436E9, 0.0, 2025-03-04 13:32:20.852
3.0, -59818.5208223487, -55238.62603171182, -50907.72967430707, -51962.776716086475, -60343.56329960386, -56212.08920622936, -65308.958626861415, -61060.51785475229, 0.04, 0.9580000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740852453E9, 0.0, 2025-03-04 13:32:20.852
4.0, -59820.66658981641, -55260.754258722576, -50906.254459173026, -51967.78350684446, -60340.568165846846, -56213.09503472985, -65278.09086776863, -61030.74533113782, 0.04, 0.9580000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740852497E9, 0.0, 2025-03-04 13:32:20.852
5.0, -59826.58980209706, -55265.80575296948, -50913.3176104209, -51975.360748214815, -60350.000602006985, -56223.890927301756, -65299.63794942355, -61059.42261927398, 0.04, 0.9580000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116740852513E9, 0.0, 2025-03-04 13:32:20.852
