%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -59327.92238329916, -54928.339115183255, -50351.77473447022, -51585.278103980796, -59836.312810935124, -55789.954160446425, -64749.91914628973, -60529.50746172756, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174654E9, 0.0, 2025-03-04 13:33:03.174
43.0, -59330.91751705617, -54870.49280053292, -50344.44336228888, -51568.0225572613, -59836.15634872393, -55787.18254413397, -64741.783111307996, -60536.28004029752, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111678317469E9, 0.0, 2025-03-04 13:33:03.174
44.0, -59334.717313613575, -54836.674611172035, -50349.31604258014, -51560.53472286877, -59840.291421448164, -55787.22724762288, -64744.62178285382, -60541.95738338916, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174713E9, 0.0, 2025-03-04 13:33:03.174
45.0, -59313.88548778123, -54876.86304770268, -50337.9837081413, -51557.517237367305, -59825.80749104113, -55770.68695672596, -64722.58296282089, -60512.02839756351, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174736E9, 0.0, 2025-03-04 13:33:03.174
46.0, -59324.301400697404, -54921.79005405785, -50342.23053958781, -51567.53081888328, -59832.49066263327, -55774.95613991692, -64739.413826395736, -60514.9341243427, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174785E9, 0.0, 2025-03-04 13:33:03.174
47.0, -59329.688171111135, -54890.229390886954, -50342.58816749909, -51561.11586822461, -59836.2234039573, -55775.44787829494, -64752.3331346909, -60518.51040345555, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174808E9, 0.0, 2025-03-04 13:33:03.174
48.0, -59331.252793223, -54844.54242522031, -50345.918577422926, -51555.10324896613, -59835.15052022345, -55774.33029107217, -64750.924974790214, -60524.09833956938, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111678317483E9, 0.0, 2025-03-04 13:33:03.174
49.0, -59320.85923205128, -54875.209018612986, -50343.39283029948, -51555.572635599696, -59822.27591541719, -55763.08736361115, -64734.719960060116, -60514.19651677567, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111678317486E9, 0.0, 2025-03-04 13:33:03.174
50.0, -59308.96810400106, -54911.86587951969, -50344.77863845571, -51559.886522279565, -59820.59953458304, -55764.78609618975, -64735.09993971586, -60513.25774350855, 0.032, 0.978, -0.124, 192.0, 1.0, 0.0, 30.0, 144.0, 252.0, 32.0, 0.0, 0.0, 0.0, 1.741116783174883E9, 0.0, 2025-03-04 13:33:03.174
51.0, -59307.939923756116, -54885.826097229256, -50347.170275112425, -51554.83502803267, -59827.506223619734, -55773.79384920524, -64746.454625899154, -60524.61242969185, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174908E9, 0.0, 2025-03-04 13:33:03.174
52.0, -59312.54438311391, -54826.973954078436, -50352.3335280816, -51549.18003668547, -59835.53049987918, -55785.215590621905, -64758.72573360512, -60536.592964719894, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174938E9, 0.0, 2025-03-04 13:33:03.174
53.0, -59308.94575225661, -54849.57156772275, -50354.233426360304, -51557.00314724483, -59835.686962090374, -55789.060090668216, -64761.989088295595, -60542.62793572283, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174961E9, 0.0, 2025-03-04 13:33:03.174
54.0, -59306.71057781108, -54901.18174567005, -50355.082792649606, -51568.11196423912, -59836.8269010576, -55791.67524476949, -64764.89481507478, -60546.98652589161, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783174985E9, 0.0, 2025-03-04 13:33:03.174
55.0, -59309.52689761244, -54901.002931714414, -50354.367536827034, -51569.40836541753, -59837.54215688016, -55791.54113430275, -64765.05127728597, -60547.09828461389, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783175015E9, 0.0, 2025-03-04 13:33:03.175
56.0, -59314.66779883717, -54834.3947332376, -50354.90397869396, -51560.57942635768, -59841.56547088212, -55794.17864014848, -64765.43125694171, -60550.36163930436, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783175038E9, 0.0, 2025-03-04 13:33:03.175
57.0, -59307.42583363364, -54846.464675243464, -50349.9865949138, -51562.56873161421, -59834.81524405662, -55789.551829046235, -64761.430294684214, -60546.539491002506, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783175062E9, 0.0, 2025-03-04 13:33:03.175
58.0, -59316.00890350448, -54905.98737072795, -50354.74751648278, -51580.45012717845, -59839.687924347876, -55797.53140181678, -64770.32628897743, -60551.85920618287, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783175094E9, 0.0, 2025-03-04 13:33:03.175
59.0, -59314.35487441479, -54919.55487961232, -50350.34422282508, -51585.23340049189, -59836.89395629096, -55798.76074776182, -64766.8394168424, -60551.3898195493, 0.032, 0.978, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783175118E9, 0.0, 2025-03-04 13:33:03.175
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 160.0, 30.0, 176.0, 251.0, 144.0, 0.0, 0.0, 0.0, 1.741116783284943E9, 0.0, 2025-03-04 13:33:03.284
1.0, -59375.01750886649, -54770.692261539974, -50269.60972185251, -51453.60397739458, -59700.88359128041, -55697.462641890364, -64591.11000193477, -60404.44945150011, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783300995E9, 0.0, 2025-03-04 13:33:03.300
2.0, -59321.52978438495, -54768.74765977236, -50256.645710068435, -51456.08502102912, -59694.80391678857, -55700.07779599164, -64593.52399033595, -60404.42709975566, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783359209E9, 0.0, 2025-03-04 13:33:03.359
3.0, -59344.17210151817, -54823.01769530984, -50259.52908510317, -51459.86246584207, -59697.50847786766, -55702.089452992615, -64598.463725860565, -60401.43196599865, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783359247E9, 0.0, 2025-03-04 13:33:03.359
4.0, -59360.13124705926, -54852.9466811355, -50265.85462878402, -51472.06651831466, -59702.224695947734, -55701.30714193668, -64611.69595857811, -60399.152088064206, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783359301E9, 0.0, 2025-03-04 13:33:03.359
5.0, -59382.8629711703, -54801.9847037774, -50276.13643123346, -51474.30169276019, -59707.65616985037, -55705.15164198299, -64624.52585989545, -60407.19871606812, 0.02, 0.982, -0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116783359324E9, 0.0, 2025-03-04 13:33:03.359
