%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -59612.46009021522, -55147.699135267634, -50659.1559242196, -51778.86656270821, -60139.938907616015, -56046.99922168246, -65084.971795674785, -60836.35220961001, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737023E9, 0.0, 2025-03-04 13:32:42.737
73.0, -59623.39009325387, -55099.553477710906, -50659.69236608653, -51769.970568414996, -60148.00788736438, -56055.984622953496, -65096.92997895837, -60846.52225333718, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737074E9, 0.0, 2025-03-04 13:32:42.737
74.0, -59616.05872107253, -55056.191093467605, -50658.57477886377, -51763.957949156524, -60149.52780598734, -56059.98558521099, -65101.22151389379, -60847.841006260045, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737094E9, 0.0, 2025-03-04 13:32:42.737
75.0, -59619.70205541874, -55096.737157909534, -50659.245331197424, -51770.57406551529, -60146.510320485875, -56059.65030904416, -65099.05339468162, -60845.248203903226, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737114E9, 0.0, 2025-03-04 13:32:42.737
76.0, -59620.68553217477, -55141.50770205352, -50657.88187478565, -51779.20183887504, -60145.9962303634, -56060.25380614446, -65097.30995861411, -60845.04703820313, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111676273714E9, 0.0, 2025-03-04 13:32:42.737
77.0, -59612.527145448585, -55108.04714060392, -50644.51553160138, -51764.784963701364, -60135.40150349159, -56049.32380310581, -65074.064144380594, -60824.14815713742, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111676273716E9, 0.0, 2025-03-04 13:32:42.737
78.0, -59609.2190872692, -55047.60802359677, -50641.140418188625, -51749.138742582654, -60131.91463135656, -56041.634803013185, -65068.811484433594, -60817.12970937845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737179E9, 0.0, 2025-03-04 13:32:42.737
79.0, -59609.75552913613, -55080.50979143498, -50646.3036711578, -51759.95698689902, -60131.57935518973, -56039.48903554548, -65078.534493271654, -60819.856622201994, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737198E9, 0.0, 2025-03-04 13:32:42.737
80.0, -59609.822584369496, -55127.00141990202, -50650.304633415304, -51773.68095799458, -60134.75330290238, -56039.46668380102, -65107.30118838563, -60835.50284332071, 0.074, 0.966, -0.114, 192.0, 2.0, 80.0, 30.0, 48.0, 252.0, 112.0, 0.0, 0.0, 0.0, 1.741116762737217E9, 0.0, 2025-03-04 13:32:42.737
81.0, -59617.17630829529, -55113.38920752874, -50651.39986889361, -51770.6187690042, -60137.055532581275, -56038.79613146736, -65099.1651534039, -60822.27061060317, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737239E9, 0.0, 2025-03-04 13:32:42.737
82.0, -59624.59708745445, -55053.531235877424, -50658.03833699684, -51764.76261195691, -60143.00109660639, -56041.72420999101, -65067.000993132715, -60806.22205808426, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737265E9, 0.0, 2025-03-04 13:32:42.737
83.0, -59612.63890417086, -55074.85480008779, -50656.78663930734, -51767.19895210254, -60138.1954715485, -56029.967192407516, -65087.92222594288, -60812.32408432056, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737285E9, 0.0, 2025-03-04 13:32:42.737
84.0, -59620.59612519695, -55125.50385302352, -50658.64183409713, -51776.49727779595, -60135.602669191685, -56030.883613930186, -65062.57534773056, -60814.827479699554, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737304E9, 0.0, 2025-03-04 13:32:42.737
85.0, -59620.640828685864, -55133.662239749705, -50662.888665543636, -51782.57695228779, -60139.96125936047, -56036.44919829955, -65052.89704238142, -60818.068482645576, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737323E9, 0.0, 2025-03-04 13:32:42.737
86.0, -59620.35025600794, -55067.47872441754, -50659.02181375287, -51767.98126315848, -60137.63667793712, -56027.41909353961, -65055.7580656717, -60804.45627027229, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737343E9, 0.0, 2025-03-04 13:32:42.737
87.0, -59620.03733158557, -55071.166762252666, -50658.3065579303, -51767.69069048056, -60132.20520403448, -56025.362733049726, -65057.34503952802, -60811.60882849799, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737362E9, 0.0, 2025-03-04 13:32:42.737
88.0, -59617.82450888449, -55122.08403612185, -50659.245331197424, -51778.95596968603, -60134.08275056872, -56032.403532553144, -65068.2079873333, -60816.101529133506, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737392E9, 0.0, 2025-03-04 13:32:42.737
89.0, -59619.97027635221, -55143.29584160994, -50660.49702888692, -51785.549734300344, -60141.52588147234, -56042.77474198041, -65087.29637709813, -60824.975171682265, 0.074, 0.966, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762737412E9, 0.0, 2025-03-04 13:32:42.737
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.974, -0.124, 192.0, 1.0, 224.0, 30.0, 112.0, 252.0, 32.0, 0.0, 0.0, 0.0, 1.741116762813248E9, 0.0, 2025-03-04 13:32:42.813
1.0, -59487.84911487688, -55037.952069992076, -50546.16785599803, -51705.32932345025, -60003.28034201627, -55924.08697892273, -64953.76705572213, -60745.425313165826, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871602E9, 0.0, 2025-03-04 13:32:42.871
2.0, -59477.63436766081, -54970.36039475923, -50537.8306553162, -51685.34686390721, -59997.379481480064, -55912.35231308369, -64953.36472432193, -60737.82572005102, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871634E9, 0.0, 2025-03-04 13:32:42.871
3.0, -59480.07070780644, -54993.8297264373, -50542.993908285374, -51690.42070989856, -59999.59230418114, -55917.53791779732, -64939.46193927073, -60739.30093518507, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871654E9, 0.0, 2025-03-04 13:32:42.871
4.0, -59486.8879898653, -55045.015221239955, -50544.35736469715, -51699.80844256979, -60001.80512688222, -55918.99078118691, -64935.773901435605, -60731.723693814725, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871673E9, 0.0, 2025-03-04 13:32:42.871
5.0, -59481.165943284745, -55034.97928797952, -50537.8306553162, -51697.37210242416, -60003.8614873721, -55916.64384801911, -64934.54455549057, -60720.83839426499, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871692E9, 0.0, 2025-03-04 13:32:42.871
6.0, -59469.90066407927, -54961.754973143936, -50530.36517266812, -51685.39156739612, -60006.051958328724, -55919.9519061985, -64936.7797299361, -60726.336923400995, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871711E9, 0.0, 2025-03-04 13:32:42.871
7.0, -59472.515818180545, -54978.183505318586, -50536.53425413779, -51697.72973033544, -60012.84688864314, -55929.11612142517, -64945.54161376257, -60733.7353508157, 0.06, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111676287173E9, 0.0, 2025-03-04 13:32:42.871
8.0, -59467.285509978, -55033.66053505666, -50531.34864942416, -51710.78314909735, -60006.85662112911, -55926.992705701916, -64947.08388412999, -60726.82866177901, 0.048, 0.98, -0.124, 192.0, 1.0, 128.0, 30.0, 160.0, 252.0, 32.0, 0.0, 0.0, 0.0, 1.741116762871777E9, 0.0, 2025-03-04 13:32:42.871
9.0, -59469.54303616799, -55042.57888109433, -50528.91230927853, -51713.30889622079, -60007.48246997386, -55930.43487434804, -64946.03335214059, -60725.37579838942, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871798E9, 0.0, 2025-03-04 13:32:42.871
10.0, -59481.36710898484, -54982.586798976285, -50532.06390524673, -51709.911431063585, -60010.49995547533, -55938.526205840855, -64936.7797299361, -60731.79074904809, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871817E9, 0.0, 2025-03-04 13:32:42.871
11.0, -59467.464323933644, -54979.45755475254, -50523.078503975696, -51702.781224582344, -59998.18414428046, -55926.277449879344, -64931.39295952237, -60714.31168488404, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871836E9, 0.0, 2025-03-04 13:32:42.871
12.0, -59457.62955637331, -55022.55171806237, -50514.964820738416, -51703.25061121591, -59991.74684187733, -55915.28039160733, -64925.93913387527, -60694.39628057436, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871855E9, 0.0, 2025-03-04 13:32:42.871
13.0, -59463.284547720505, -55043.24943342798, -50511.05326545874, -51703.272962960364, -59988.97522556487, -55912.8440514617, -64915.25500002564, -60694.82096371901, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871889E9, 0.0, 2025-03-04 13:32:42.871
14.0, -59478.08140254991, -54984.59845597726, -50517.28940216177, -51699.96490478097, -59999.413490225495, -55922.83528123323, -64923.681607685285, -60709.9307429708, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871908E9, 0.0, 2025-03-04 13:32:42.871
15.0, -59460.87055931933, -54960.23505452098, -50503.788948510766, -51683.60342783969, -59985.220132496375, -55903.97040891295, -64915.500869214644, -60695.40210907485, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762871934E9, 0.0, 2025-03-04 13:32:42.871
16.0, -59468.514855923044, -55006.279648098905, -50508.79573926875, -51689.012549997875, -59991.14334477703, -55908.37370257064, -64920.44060473926, -60701.05710042204, 0.048, 0.98, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116762931918E9, 0.0, 2025-03-04 13:32:42.931
