%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, -60194.56657106478, -55873.72849866492, -51302.2603156877, -52397.49579399775, -60820.19189836883, -56555.85903595198, -65812.78929862849, -61546.645944910764, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619455E9, 0.0, 2025-03-04 13:32:00.619
28.0, -60184.038899426334, -55808.59551532215, -51290.123318448466, -52377.55803794361, -60813.911058176884, -56549.891120182416, -65801.27815023401, -61536.36414246132, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619479E9, 0.0, 2025-03-04 13:32:00.619
29.0, -60189.6044837957, -55795.45268958243, -51291.15149869341, -52370.38312797346, -60810.24537208622, -56545.37606780244, -65803.28980723498, -61530.08330226938, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619492E9, 0.0, 2025-03-04 13:32:00.619
30.0, -60179.97088193547, -55831.3272394332, -51287.105832946996, -52372.0595088076, -60804.54567725011, -56542.51504451216, -65796.98661529859, -61529.524508657996, 0.058, 0.976, -0.13, 192.0, 1.0, 208.0, 30.0, 128.0, 251.0, 240.0, 0.0, 0.0, 0.0, 1.741116720619504E9, 0.0, 2025-03-04 13:32:00.619
31.0, -60188.41984133957, -55858.03757405729, -51298.03583598565, -52383.03421533516, -60811.966456409275, -56549.48878878222, -65805.54733342497, -61538.80048260695, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619517E9, 0.0, 2025-03-04 13:32:00.619
32.0, -60191.01264369639, -55813.110567702126, -51299.756920308704, -52373.9594070863, -60810.2006685973, -56545.398419546895, -65804.04976654646, -61537.70524712864, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619529E9, 0.0, 2025-03-04 13:32:00.619
33.0, -60183.79303023733, -55784.96972143289, -51300.09219647553, -52357.21795048928, -60804.05393887209, -56533.037904863115, -65798.01479554354, -61527.40109293474, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619558E9, 0.0, 2025-03-04 13:32:00.619
34.0, -60185.022376182365, -55826.9239457755, -51311.42453091437, -52365.42104070438, -60809.79833719711, -56539.27404156614, -65808.98950207108, -61531.35735170333, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111672061957E9, 0.0, 2025-03-04 13:32:00.619
35.0, -60178.450963312505, -55857.97051882393, -51308.02706575717, -52369.13143028396, -60803.47279351626, -56531.71915194025, -65811.11291779434, -61525.121215000305, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619581E9, 0.0, 2025-03-04 13:32:00.619
36.0, -60174.98644292193, -55818.85496602714, -51305.993057011736, -52367.58915991654, -60805.23858132822, -56535.80952117557, -65814.13040329581, -61532.63140113728, 0.058, 0.976, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741116720619593E9, 0.0, 2025-03-04 13:32:00.619
