%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
197.0, -50329.71356269283, -45019.00613534524, -36889.430807761055, -41811.08377111957, -51261.378975078944, -45875.52498287261, -56733.35423867157, -51741.449742490026, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641364E9, 0.0, 2025-03-04 13:15:41.641
198.0, -50328.3277545366, -45062.77085098873, -36886.212156559486, -41813.117779865, -51252.68414648583, -45868.66299732483, -56720.30081990967, -51733.47016971948, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641417E9, 0.0, 2025-03-04 13:15:41.641
199.0, -50323.76799866772, -45072.3373976156, -36880.266592534375, -41812.2684135757, -51246.224492338246, -45865.824325779, -56704.855764491054, -51730.89971910712, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641477E9, 0.0, 2025-03-04 13:15:41.641
200.0, -50336.03910637368, -45023.81176040313, -36890.70485719501, -41817.78929445616, -51254.22641685324, -45879.45888989674, -56722.781863544216, -51743.14847506863, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 255.0, 48.0, 29.0, 144.0, 248.0, 224.0, 0.0, 0.0, 0.0, 1.741115741641516E9, 0.0, 2025-03-04 13:15:41.641
201.0, -50341.55998725414, -45014.87106262101, -36897.678601465064, -41820.80677995763, -51256.95332967679, -45882.074043998015, -56740.864424808555, -51751.642137961644, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641569E9, 0.0, 2025-03-04 13:15:41.641
202.0, -50339.74949595326, -45060.46862130983, -36900.606679988705, -41830.552140540145, -51255.41105930937, -45881.47054689772, -56738.60689861857, -51736.46530347649, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641617E9, 0.0, 2025-03-04 13:15:41.641
203.0, -50341.29176632068, -45084.36263613256, -36896.44925552002, -41830.261567862224, -51251.92418717434, -45878.09543348497, -56713.72940703981, -51726.25055626042, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641671E9, 0.0, 2025-03-04 13:15:41.641
204.0, -50345.89622567847, -45042.11783911203, -36896.11397935319, -41823.4219340589, -51256.282777343135, -45880.30825618604, -56707.91795348143, -51735.504178464915, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111574164172E9, 0.0, 2025-03-04 13:15:41.641
205.0, -50351.35005132557, -45020.12372256801, -36901.031363133356, -41822.572567769595, -51259.568483778065, -45878.38600616289, -56717.81977627514, -51731.74908539643, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641759E9, 0.0, 2025-03-04 13:15:41.641
206.0, -50353.42876355991, -45055.01479566274, -36902.9089096676, -41822.90784393643, -51260.820181467556, -45875.52498287261, -56726.4922531238, -51733.24665227493, -0.026000000000000002, 0.9460000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115741641799E9, 0.0, 2025-03-04 13:15:41.641
