%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
20.0, -50262.88184677147, -44963.43969862934, -35554.40581493447, -41472.477194366125, -51646.70069774398, -45316.53020578983, -57151.935357086106, -52051.89312122978, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536325E9, 0.0, 2025-03-04 13:13:25.536
21.0, -50255.63988156794, -44946.72059377678, -35561.33485571562, -41478.95920025816, -51656.98250019342, -45328.242519884414, -57167.872150882744, -52073.104926717875, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 80.0, 30.0, 160.0, 252.0, 192.0, 0.0, 0.0, 0.0, 1.741115605536359E9, 0.0, 2025-03-04 13:13:25.536
22.0, -50247.03445995265, -44981.67872210488, -35555.501050412786, -41483.362493915854, -51649.29350010079, -45324.68859251602, -57162.59713919129, -52072.76965055104, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536382E9, 0.0, 2025-03-04 13:13:25.536
23.0, -50256.06456471259, -45014.11110330953, -35553.48939341181, -41488.43633990721, -51643.23617735341, -45321.49229305891, -57158.68558391161, -52058.44218235519, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536401E9, 0.0, 2025-03-04 13:13:25.536
24.0, -50260.89254151494, -44973.81090805661, -35555.00931203477, -41486.4917381396, -51644.10789538716, -45322.87810121514, -57165.3911072482, -52063.82895276892, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536421E9, 0.0, 2025-03-04 13:13:25.536
25.0, -50255.304605401114, -44939.478628573255, -35554.67403586794, -41484.68124683872, -51643.34793607568, -45323.05691517078, -57174.28710154141, -52066.175885936726, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536441E9, 0.0, 2025-03-04 13:13:25.536
26.0, -50269.654425341425, -44998.554289168635, -35570.27555349774, -41503.18849124772, -51653.629738525124, -45332.243482141916, -57190.26859882696, -52073.507258118065, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74111560553646E9, 0.0, 2025-03-04 13:13:25.536
27.0, -50270.32497767508, -45041.08965886708, -35570.18614651992, -41509.82695935094, -51651.77454373534, -45332.55640656429, -57177.036366109416, -52073.61901684034, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536479E9, 0.0, 2025-03-04 13:13:25.536
28.0, -50234.1598551464, -44986.037312273664, -35539.966588016345, -41479.65210433627, -51624.19249107748, -45316.26198485637, -57133.71868535503, -52061.61613006784, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536498E9, 0.0, 2025-03-04 13:13:25.536
29.0, -50230.71768650028, -44924.0559248991, -35541.441803150396, -41472.34308389939, -51631.88149117011, -45324.91210996057, -57136.758522600954, -52060.14091493379, 0.01, 0.98, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741115605536536E9, 0.0, 2025-03-04 13:13:25.536
